"","x","y","cell","sd"
"558",165000,1334000,5950,0.620751289474249
"559",165000,1342000,5654,0.574747271149208
"560",165000,1350000,5358,0.558014454756914
"561",165000,1358000,5062,0.538351410876062
"562",165000,1366000,4766,0.527790325431939
"563",165000,1374000,4470,0.536497421728569
"564",165000,1382000,4174,0.577640985441127
"565",165000,1390000,3878,0.637409886044534
"566",165000,1398000,3582,0.708642486538092
"567",165000,1406000,3286,0.790035752341501
"568",165000,870000,23118,0.963306994667733
"569",165000,894000,22230,0.825295910745505
"570",165000,902000,21934,0.796844523347692
"571",165000,910000,21638,0.775004624589008
"572",165000,950000,20158,0.694225520302608
"573",165000,974000,19270,0.623588888637462
"574",165000,982000,18974,0.602255339479535
"575",173000,1014000,17791,0.597292833108596
"576",173000,1038000,16903,0.647945774968434
"577",173000,1046000,16607,0.685130637583343
"578",173000,1054000,16311,0.734598527272714
"579",173000,1062000,16015,0.764773516645598
"580",173000,1094000,14831,0.856686054922168
"581",173000,1102000,14535,0.867993711056237
"582",173000,1110000,14239,0.879726015849471
"583",173000,1118000,13943,0.876323603521908
"584",173000,1126000,13647,0.863981568605905
"585",173000,1134000,13351,0.828664129320891
"586",173000,1142000,13055,0.801341718916483
"587",173000,1150000,12759,0.77538557957948
"588",173000,1158000,12463,0.770974592147005
"589",173000,1166000,12167,0.781831656934562
"590",173000,1174000,11871,0.746841514542316
"591",173000,1182000,11575,0.737532359268062
"592",173000,1190000,11279,0.751227513004744
"593",173000,1198000,10983,0.7521064275299
"594",173000,1206000,10687,0.758755235692395
"595",173000,1214000,10391,0.760473769040535
"596",173000,1222000,10095,0.765814418598295
"597",173000,1230000,9799,0.793066115170191
"598",173000,1238000,9503,0.794709870053288
"599",173000,1246000,9207,0.787477745896153
"600",173000,1254000,8911,0.807188102062419
"601",173000,1270000,8319,0.806673723995222
"602",173000,1278000,8023,0.825519580715117
"603",173000,1286000,7727,0.784367398861111
"604",173000,1294000,7431,0.751289506863121
"605",173000,1302000,7135,0.745564302391659
"606",173000,1310000,6839,0.723906414493021
"607",173000,1318000,6543,0.692845409575326
"608",173000,1326000,6247,0.663444688639504
"609",173000,1334000,5951,0.595614648614574
"610",173000,1342000,5655,0.542298928823798
"611",173000,1350000,5359,0.521343213307547
"612",173000,1358000,5063,0.516416062357493
"613",173000,1366000,4767,0.522174136540223
"614",173000,1374000,4471,0.542289063263276
"615",173000,1382000,4175,0.593348006191189
"616",173000,1390000,3879,0.643021930665527
"617",173000,1398000,3583,0.709739796659978
"618",173000,1406000,3287,0.792564506029713
"619",173000,902000,21935,0.763937792218292
"620",173000,918000,21343,0.723970028754238
"621",173000,934000,20751,0.686631889666904
"622",173000,950000,20159,0.682252608747424
"623",173000,966000,19567,0.649970115094162
"624",173000,982000,18975,0.619029840195754
"625",173000,998000,18383,0.589445494048133
"626",181000,1006000,18088,0.605719469587413
"627",181000,1030000,17200,0.648968679633239
"628",181000,1038000,16904,0.667545587645677
"629",181000,1046000,16608,0.707112723057692
"630",181000,1054000,16312,0.755007027497478
"631",181000,1062000,16016,0.785009217081219
"632",181000,1070000,15720,0.823595966462023
"633",181000,1078000,15424,0.86852337413142
"634",181000,1086000,15128,0.868461233448143
"635",181000,1094000,14832,0.872218139776569
"636",181000,1102000,14536,0.885373584118265
"637",181000,1110000,14240,0.877050601851613
"638",181000,1118000,13944,0.870009627470309
"639",181000,1126000,13648,0.856657462115222
"640",181000,1134000,13352,0.83463460825893
"641",181000,1142000,13056,0.814579177812331
"642",181000,1150000,12760,0.779490755873542
"643",181000,1158000,12464,0.75645189684064
"644",181000,1166000,12168,0.747608199219284
"645",181000,1174000,11872,0.734101174496664
"646",181000,1182000,11576,0.73861947704468
"647",181000,1190000,11280,0.729251141124209
"648",181000,1198000,10984,0.732698069228867
"649",181000,1206000,10688,0.75802664367523
"650",181000,1214000,10392,0.748717093834995
"651",181000,1222000,10096,0.750589633193847
"652",181000,1230000,9800,0.769289604494621
"653",181000,1238000,9504,0.760952127497963
"654",181000,1246000,9208,0.763058442800673
"655",181000,1254000,8912,0.782200980978739
"656",181000,1270000,8320,0.787698831015856
"657",181000,1278000,8024,0.786608969673855
"658",181000,1286000,7728,0.752395746725589
"659",181000,1294000,7432,0.722040607404004
"660",181000,1302000,7136,0.714594211364215
"661",181000,1310000,6840,0.699898452671146
"662",181000,1318000,6544,0.666752806911905
"663",181000,1326000,6248,0.631327077151598
"664",181000,1334000,5952,0.56394296463147
"665",181000,1342000,5656,0.511753830620955
"666",181000,1350000,5360,0.489414922571665
