"","x","y","cell","sd"
"415",149000,1022000,17492,0.0747613096842727
"416",149000,1038000,16900,0.0615727220030234
"417",149000,1054000,16308,0.0516134089343957
"418",149000,1062000,16012,0.0478894678745799
"419",149000,1078000,15420,0.0421697806883483
"420",149000,1086000,15124,0.0404189979571277
"421",149000,1094000,14828,0.0390939858257623
"422",149000,1102000,14532,0.0382061842796718
"423",149000,1118000,13940,0.0376606394206451
"424",149000,1126000,13644,0.0384652786739878
"425",149000,1134000,13348,0.0400419864869857
"426",149000,1142000,13052,0.0420135609286609
"427",149000,1158000,12460,0.0454993619758808
"428",149000,1166000,12164,0.0475474880894401
"429",149000,1174000,11868,0.0508049045508661
"430",149000,1182000,11572,0.0558404033689576
"431",149000,1190000,11276,0.0608219353429254
"432",149000,1198000,10980,0.0662218692990147
"433",149000,1206000,10684,0.0736860493712254
"434",149000,1214000,10388,0.0833612865926143
"435",149000,1222000,10092,0.0917009810964242
"436",149000,1230000,9796,0.100070087353023
"437",149000,1246000,9204,0.116385243742478
"438",149000,1254000,8908,0.124922699701602
"439",149000,1262000,8612,0.134996569744656
"440",149000,1270000,8316,0.142430357182301
"441",149000,1278000,8020,0.149509627894388
"442",149000,1286000,7724,0.157352020266374
"443",149000,1294000,7428,0.155237165031142
"444",149000,1302000,7132,0.152824089400546
"445",149000,1310000,6836,0.152335710156831
"446",149000,1318000,6540,0.153285781650721
"447",149000,1326000,6244,0.157518603470185
"448",149000,1334000,5948,0.162931769566663
"449",149000,1358000,5060,0.182298459711242
"450",149000,1366000,4764,0.186984539438922
"451",149000,1374000,4468,0.194485226371294
"452",149000,1382000,4172,0.196314768849897
"453",149000,1390000,3876,0.202120599911404
"454",149000,1398000,3580,0.213078150108
"455",149000,1406000,3284,0.23067274667088
"456",149000,1414000,2988,0.254665969350983
"457",149000,1422000,2692,0.285286269991612
"458",149000,1430000,2396,0.32961726912739
"459",149000,1438000,2100,0.371305733732923
"460",149000,1470000,916,0.688290448365766
"461",149000,1478000,620,0.815509989003462
"462",149000,870000,23116,0
"463",149000,878000,22820,0
"464",149000,894000,22228,0
"465",149000,910000,21636,0.25060136241299
"466",149000,918000,21340,0.234163495510699
"467",149000,926000,21044,0.217912510094222
"468",149000,934000,20748,0.203343179496403
"469",157000,1006000,18085,0.0903698420769578
"470",157000,1022000,17493,0.0743025795545839
"471",157000,1030000,17197,0.0674380158536581
"472",157000,1046000,16605,0.0563317243937373
"473",157000,1054000,16309,0.0518897685918134
"474",157000,1062000,16013,0.0480857451126543
"475",157000,1070000,15717,0.0445739996443205
"476",157000,1078000,15421,0.0420959836678484
"477",157000,1086000,15125,0.0405503182844224
"478",157000,1094000,14829,0.0392710446276905
"479",157000,1102000,14533,0.0384657285531326
"480",157000,1110000,14237,0.0377635534418434
"481",157000,1118000,13941,0.037777412116398
"482",157000,1134000,13349,0.0400203742867843
"483",157000,1142000,13053,0.0418457464192705
"484",157000,1150000,12757,0.0430124147422455
"485",157000,1158000,12461,0.0446034475574256
"486",157000,1166000,12165,0.0467067766463074
"487",157000,1174000,11869,0.0495915361060689
"488",157000,1182000,11573,0.0538344356735816
"489",157000,1190000,11277,0.0589737801778715
"490",157000,1198000,10981,0.0645406363178752
"491",157000,1206000,10685,0.0714431135618447
"492",157000,1214000,10389,0.0802480895293435
"493",157000,1222000,10093,0.0887214800081656
"494",157000,1230000,9797,0.0955894199913195
"495",157000,1246000,9205,0.113324715181864
"496",157000,1254000,8909,0.122469722495479
"497",157000,1262000,8613,0.130793482207669
"498",157000,1270000,8317,0.138326151953438
"499",157000,1278000,8021,0.146565256444927
"500",157000,1286000,7725,0.152441256901044
"501",157000,1294000,7429,0.153526870982874
"502",157000,1302000,7133,0.154221589388149
"503",157000,1310000,6837,0.154430895860837
"504",157000,1318000,6541,0.155109029319008
"505",157000,1326000,6245,0.15774157687223
"506",157000,1334000,5949,0.160869365457296
"507",157000,1342000,5653,0.166868249054696
"508",157000,1358000,5061,0.184106352951748
"509",157000,1366000,4765,0.188592133350144
"510",157000,1374000,4469,0.194054196803382
"511",157000,1382000,4173,0.201219062605644
"512",157000,1390000,3877,0.213911702713312
"513",157000,1398000,3581,0.228931939923296
"514",157000,1406000,3285,0.249789813158887
"515",157000,1414000,2989,0.274551573286754
"516",157000,1422000,2693,0.309084213870013
"517",157000,1430000,2397,0.354944234996291
"518",157000,942000,20453,0.184808738599385
"519",157000,950000,20157,0.172926621088044
"520",157000,990000,18677,0.108940328549762
"521",157000,998000,18381,0.0990650415480259
"522",165000,1006000,18086,0.0898140183382347
"523",165000,1014000,17790,0.082386283047955
"524",165000,1022000,17494,0.0746790667252911
"525",165000,1030000,17198,0.0675610650784449
"526",165000,1054000,16310,0.0525626472076296
"527",165000,1062000,16014,0.0484513141173907
"528",165000,1078000,15422,0.0425451438817483
"529",165000,1086000,15126,0.0409455905246185
"530",165000,1110000,14238,0.0382243225088653
"531",165000,1118000,13942,0.0385824595807819
"532",165000,1126000,13646,0.0395799790253336
"533",165000,1134000,13350,0.0405444632267358
"534",165000,1142000,13054,0.0420365067260803
"535",165000,1150000,12758,0.043175473040672
"536",165000,1158000,12462,0.0449069465084294
"537",165000,1166000,12166,0.047312364057369
"538",165000,1174000,11870,0.0497985188675572
"539",165000,1182000,11574,0.0535419234630184
"540",165000,1190000,11278,0.059004672165763
"541",165000,1198000,10982,0.0643605909702785
"542",165000,1206000,10686,0.0701965602327127
"543",165000,1214000,10390,0.0780795994511716
"544",165000,1222000,10094,0.0852656486417315
"545",165000,1230000,9798,0.0926902135413568
"546",165000,1238000,9502,0.100500795569081
"547",165000,1246000,9206,0.109225103875309
"548",165000,1254000,8910,0.119432951017212
"549",165000,1262000,8614,0.12941294348888
"550",165000,1270000,8318,0.138158425911968
"551",165000,1278000,8022,0.148244107800048
"552",165000,1286000,7726,0.1505173507609
"553",165000,1294000,7430,0.151997245611388
