"","x","y","cell","sd"
"4229",557000,838000,24351,0.186175785066112
"4230",557000,846000,24055,0.174271168784555
"4231",557000,862000,23463,0.160252117254554
"4232",557000,870000,23167,0.153462579466229
"4233",557000,878000,22871,0.146085770217033
"4234",557000,886000,22575,0.137008467456463
"4235",557000,894000,22279,0.130589585009605
"4236",557000,902000,21983,0.12712126882905
"4237",557000,910000,21687,0.118968975571633
"4238",557000,918000,21391,0.115278578365789
"4239",557000,926000,21095,0.114189915781025
"4240",557000,934000,20799,0.108169827565688
"4241",557000,942000,20503,0.103241393009789
"4242",557000,950000,20207,0.098512069326089
"4243",557000,958000,19911,0.0947556993520047
"4244",557000,966000,19615,0.0952442063831223
"4245",557000,974000,19319,0.0991770104083285
"4246",557000,982000,19023,0.0974335418258551
"4247",557000,990000,18727,0.0974235718234241
"4248",557000,998000,18431,0.101638071876627
"4249",565000,1006000,18136,0.119177617623751
"4250",565000,1014000,17840,0.128391886315434
"4251",565000,1022000,17544,0.13010159255812
"4252",565000,1030000,17248,0.136995471670168
"4253",565000,1038000,16952,0.14797214220648
"4254",565000,1046000,16656,0.155268742787529
"4255",565000,1054000,16360,0.169911753390079
"4256",565000,1062000,16064,0.186309001801629
"4257",565000,1070000,15768,0.19503877054934
"4258",565000,1078000,15472,0.193961556994813
"4259",565000,1086000,15176,0.191973114759413
"4260",565000,1094000,14880,0.177372985396114
"4261",565000,1102000,14584,0.162766848516028
"4262",565000,1110000,14288,0.149214932559188
"4263",565000,1118000,13992,0.135322224213874
"4264",565000,1126000,13696,0.126794315755202
"4265",565000,1134000,13400,0.116906230068507
"4266",565000,1142000,13104,0.110502566472263
"4267",565000,1150000,12808,0.107543419656406
"4268",565000,1158000,12512,0.106285043044606
"4269",565000,1166000,12216,0.106463901410838
"4270",565000,1174000,11920,0.106524030059605
"4271",565000,118000,50992,0.222885484464189
"4272",565000,126000,50696,0.221959411679947
"4273",565000,1270000,8368,0
"4274",565000,1278000,8072,0
"4275",565000,158000,49512,0.260401996609234
"4276",565000,222000,47144,0.369863153958482
"4277",565000,286000,44776,0.404953715759737
"4278",565000,294000,44480,0.406425867257257
"4279",565000,302000,44184,0.411865890099271
"4280",565000,326000,43296,0.485152495083135
"4281",565000,422000,39744,0.763413819489748
"4282",565000,550000,35008,0.837172717358364
"4283",565000,574000,34120,0.861391048983497
"4284",565000,662000,30864,0.960071528229487
"4285",565000,670000,30568,0.936473679392732
"4286",565000,678000,30272,0.879413842640977
"4287",565000,686000,29976,0.801971756583677
"4288",565000,694000,29680,0.74552053837882
"4289",565000,702000,29384,0.695424570827071
"4290",565000,710000,29088,0.640186691062167
"4291",565000,734000,28200,0.545762656236497
"4292",565000,742000,27904,0.522472386923053
"4293",565000,758000,27312,0.443890587554558
"4294",565000,766000,27016,0.423680931047657
"4295",565000,822000,24944,0.226370352423328
"4296",565000,838000,24352,0.183522551625159
"4297",565000,862000,23464,0.158133790804864
"4298",565000,870000,23168,0.154704755319232
"4299",565000,878000,22872,0.150264094428475
"4300",565000,886000,22576,0.139111191829019
"4301",565000,894000,22280,0.130436722883405
"4302",565000,902000,21984,0.125058596934117
"4303",565000,910000,21688,0.119798859687762
"4304",565000,918000,21392,0.117092229465941
"4305",565000,926000,21096,0.1144593305745
"4306",565000,934000,20800,0.108387583311969
"4307",565000,942000,20504,0.102765510607238
"4308",565000,950000,20208,0.097583092802887
"4309",565000,958000,19912,0.0947834895437447
"4310",565000,966000,19616,0.094219966826648
"4311",565000,974000,19320,0.0964111818685666
"4312",565000,982000,19024,0.0989665981295655
"4313",565000,990000,18728,0.103854043398907
"4314",565000,998000,18432,0.110854093987672
"4315",573000,1006000,18137,0.122632827803747
"4316",573000,1014000,17841,0.12873198113725
"4317",573000,1022000,17545,0.134431537257733
"4318",573000,1030000,17249,0.141338339853678
"4319",573000,1038000,16953,0.152985185546764
"4320",573000,1046000,16657,0.16273307725494
"4321",573000,1054000,16361,0.17517889150965
"4322",573000,1062000,16065,0.188390771434841
"4323",573000,1070000,15769,0.197711614571679
"4324",573000,1078000,15473,0.199659729682202
"4325",573000,1086000,15177,0.193762222793168
"4326",573000,1094000,14881,0.177549309667865
"4327",573000,1102000,14585,0.162760614521201
"4328",573000,1110000,14289,0.151687476900434
"4329",573000,1118000,13993,0.137292621865703
"4330",573000,1126000,13697,0.126749822388841
"4331",573000,1134000,13401,0.117459869905932
"4332",573000,1142000,13105,0.111494741338495
"4333",573000,1150000,12809,0.109898629859383
"4334",573000,1158000,12513,0.109258786153029
"4335",573000,1166000,12217,0.107557594864537
"4336",573000,1174000,11921,0.105639134959401
"4337",573000,1182000,11625,0.102652053586583
"4338",573000,1278000,8073,0
"4339",573000,1286000,7777,0
"4340",573000,150000,49809,0.254644232273006
"4341",573000,166000,49217,0.280283602199649
"4342",573000,174000,48921,0.298453453304958
"4343",573000,222000,47145,0.354027067552365
"4344",573000,230000,46849,0.371497501398411
"4345",573000,238000,46553,0.391749061757225
"4346",573000,246000,46257,0.407413010791183
"4347",573000,294000,44481,0.419152442761613
"4348",573000,302000,44185,0.418114516784033
"4349",573000,326000,43297,0.498062550756556
"4350",573000,334000,43001,0.515747386713877
"4351",573000,342000,42705,0.528278047352984
"4352",573000,590000,33529,0.929871407424849
"4353",573000,614000,32641,1.03550559029426
"4354",573000,646000,31457,1.01936314606038
"4355",573000,678000,30273,0.841936562192123
"4356",573000,686000,29977,0.784842964320802
"4357",573000,694000,29681,0.7399036507133
"4358",573000,702000,29385,0.671338132475073
"4359",573000,718000,28793,0.58655658364163
"4360",573000,726000,28497,0.546532249647868
"4361",573000,734000,28201,0.511057075354148
"4362",573000,742000,27905,0.47999496282454
"4363",573000,758000,27313,0.419881541729109
"4364",573000,766000,27017,0.407584816081384
"4365",573000,774000,26721,0.393089802538501
"4366",573000,806000,25537,0.290043509957139
"4367",573000,822000,24945,0.225993515820682
"4368",573000,878000,22873,0.149042494180335
"4369",573000,886000,22577,0.141025181760544
"4370",573000,894000,22281,0.132396371934166
"4371",573000,902000,21985,0.126272322233985
"4372",573000,910000,21689,0.121595935787714
"4373",573000,918000,21393,0.11918589971247
"4374",573000,926000,21097,0.114168642739142
"4375",573000,934000,20801,0.110165303957323
"4376",573000,942000,20505,0.104801351231731
"4377",573000,950000,20209,0.0986576143787942
"4378",573000,958000,19913,0.0969104783548239
"4379",573000,966000,19617,0.0940972819304296
"4380",573000,974000,19321,0.0956158208747597
"4381",573000,982000,19025,0.101069316008443
"4382",573000,990000,18729,0.109923165081052
"4383",573000,998000,18433,0.118468859573448
"4384",581000,1006000,18138,0.121474813573597
"4385",581000,1014000,17842,0.12841266967615
"4386",581000,1022000,17546,0.136840971007006
"4387",581000,1030000,17250,0.140917161726718
"4388",581000,1038000,16954,0.150904353657973
"4389",581000,1046000,16658,0.164231198011208
"4390",581000,1054000,16362,0.17635715323614
"4391",581000,1062000,16066,0.187784374821213
"4392",581000,1070000,15770,0.199170882816915
"4393",581000,1078000,15474,0.202466526389315
"4394",581000,1086000,15178,0.19546546173014
"4395",581000,1094000,14882,0.178122561983764
"4396",581000,1102000,14586,0.162170274188778
"4397",581000,1110000,14290,0.149657894292184
"4398",581000,1118000,13994,0.138588290079316
"4399",581000,1126000,13698,0.130570016920396
"4400",581000,1134000,13402,0.120504061797337
"4401",581000,1142000,13106,0.115263738944159
"4402",581000,1150000,12810,0.114816840145406
"4403",581000,1158000,12514,0.114422959694257
"4404",581000,1166000,12218,0.109894287217915
"4405",581000,1174000,11922,0.106210968509125
"4406",581000,1182000,11626,0.103197008847043
"4407",581000,1190000,11330,0.100807437347015
"4408",581000,1286000,7778,0
"4409",581000,150000,49810,0.260398288312536
"4410",581000,166000,49218,0.280024825253264
"4411",581000,174000,48922,0.2963331746176
"4412",581000,182000,48626,0.30386553580026
"4413",581000,190000,48330,0.308244457583145
"4414",581000,206000,47738,0.323418528996249
"4415",581000,222000,47146,0.346670774080359
"4416",581000,246000,46258,0.392646862122496
"4417",581000,254000,45962,0.394822234039022
"4418",581000,286000,44778,0.434011593957198
"4419",581000,302000,44186,0.420212222668998
"4420",581000,334000,43002,0.514070003935608
"4421",581000,526000,35898,0.89489157077443
"4422",581000,534000,35602,0.875021770309438
"4423",581000,550000,35010,0.876158367706683
"4424",581000,622000,32346,1.04407862308991
"4425",581000,630000,32050,1.04278660698684
"4426",581000,646000,31458,1.02275049566139
"4427",581000,654000,31162,0.969267281727289
"4428",581000,694000,29682,0.709324937282537
"4429",581000,702000,29386,0.65137157253741
"4430",581000,710000,29090,0.596699197364787
"4431",581000,718000,28794,0.562718927270616
"4432",581000,726000,28498,0.529031197616999
"4433",581000,734000,28202,0.482962597558072
"4434",581000,750000,27610,0.413950854841321
"4435",581000,758000,27314,0.392658019583247
"4436",581000,774000,26722,0.365941104099157
"4437",581000,782000,26426,0.337613811068197
"4438",581000,798000,25834,0.302477480032053
"4439",581000,806000,25538,0.282973886425197
"4440",581000,862000,23466,0.153688309295846
"4441",581000,878000,22874,0.148136647637727
"4442",581000,886000,22578,0.143951712897965
"4443",581000,902000,21986,0.131885864601511
"4444",581000,910000,21690,0.124567439175618
"4445",581000,918000,21394,0.119544987723048
"4446",581000,926000,21098,0.114735123093059
"4447",581000,934000,20802,0.108736084356237
"4448",581000,942000,20506,0.102240577256298
"4449",581000,950000,20210,0.0975097076501222
"4450",581000,958000,19914,0.0965179882339983
"4451",581000,966000,19618,0.094670878288919
"4452",581000,974000,19322,0.0974281653323077
"4453",581000,982000,19026,0.102580977941321
"4454",581000,990000,18730,0.109555905207833
"4455",581000,998000,18434,0.117479496302917
"4456",589000,1006000,18139,0.116372766355403
"4457",589000,1014000,17843,0.123373481191446
"4458",589000,1022000,17547,0.129388014955106
"4459",589000,1030000,17251,0.132996082957406
"4460",589000,1038000,16955,0.142896563849649
"4461",589000,1046000,16659,0.153439044711909
"4462",589000,1054000,16363,0.166646570786761
"4463",589000,1062000,16067,0.182056078596889
"4464",589000,1070000,15771,0.192120581927905
"4465",589000,1078000,15475,0.195772001875351
"4466",589000,1086000,15179,0.191245210921748
"4467",589000,1094000,14883,0.18013443481225
"4468",589000,1102000,14587,0.164153670508408
"4469",589000,1110000,14291,0.150188225295001
"4470",589000,1118000,13995,0.140045692221684
"4471",589000,1126000,13699,0.13155382105727
"4472",589000,1134000,13403,0.123755096175435
"4473",589000,1142000,13107,0.120195748319317
"4474",589000,1150000,12811,0.119430361084776
"4475",589000,1158000,12515,0.117020083151262
"4476",589000,1166000,12219,0.111985054632637
"4477",589000,1174000,11923,0.108350065667022
"4478",589000,1182000,11627,0.103539948461019
"4479",589000,1190000,11331,0.100439307691651
"4480",589000,1286000,7779,0
"4481",589000,182000,48627,0.300570466571393
"4482",589000,190000,48331,0.307633862437358
"4483",589000,198000,48035,0.317670034914056
"4484",589000,238000,46555,0.369494587153079
"4485",589000,246000,46259,0.3802541944085
"4486",589000,254000,45963,0.389214538345224
"4487",589000,278000,45075,0.417081318609301
"4488",589000,350000,42411,0.545705277963454
"4489",589000,358000,42115,0.55833635893142
"4490",589000,606000,32939,1.01765922227993
"4491",589000,614000,32643,1.01953697131156
"4492",589000,622000,32347,1.01610287135304
"4493",589000,630000,32051,1.01511403191029
"4494",589000,638000,31755,0.99459335668034
"4495",589000,646000,31459,0.973883089178207
"4496",589000,662000,30867,0.873064287319013
"4497",589000,678000,30275,0.777593831232304
"4498",589000,686000,29979,0.735453867274753
"4499",589000,702000,29387,0.644344627407209
"4500",589000,710000,29091,0.589124834481145
"4501",589000,718000,28795,0.549442238822114
"4502",589000,742000,27907,0.430037531792792
"4503",589000,750000,27611,0.397767025045013
"4504",589000,758000,27315,0.373207776263417
"4505",589000,774000,26723,0.336580113222646
"4506",589000,782000,26427,0.315677168012177
"4507",589000,806000,25539,0.263125939714286
"4508",589000,814000,25243,0.241126832614357
"4509",589000,822000,24947,0.217297441682664
"4510",589000,878000,22875,0.147324149707193
"4511",589000,894000,22283,0.138434992297238
"4512",589000,902000,21987,0.134719475955236
"4513",589000,910000,21691,0.127625645031689
"4514",589000,918000,21395,0.123193561839243
"4515",589000,926000,21099,0.11868787825742
"4516",589000,934000,20803,0.109491892717354
"4517",589000,942000,20507,0.101698362507031
"4518",589000,950000,20211,0.0966716508822166
"4519",589000,958000,19915,0.0946387528100873
"4520",589000,966000,19619,0.0949728836303533
"4521",589000,974000,19323,0.0966232854325565
"4522",589000,982000,19027,0.0990243787445519
"4523",589000,990000,18731,0.105133794629553
"4524",589000,998000,18435,0.111952640639239
"4525",597000,1006000,18140,0.108685992694877
"4526",597000,1014000,17844,0.111965159604089
"4527",597000,1022000,17548,0.11656751086063
"4528",597000,1030000,17252,0.120386698114586
"4529",597000,1038000,16956,0.127790751294043
"4530",597000,1046000,16660,0.13955862996972
"4531",597000,1054000,16364,0.155429609639054
"4532",597000,1062000,16068,0.170846828716337
"4533",597000,1070000,15772,0.180700377512252
"4534",597000,1078000,15476,0.188701344557167
"4535",597000,1086000,15180,0.190173565709513
"4536",597000,1094000,14884,0.185120490507944
"4537",597000,1102000,14588,0.170407656212768
"4538",597000,1110000,14292,0.157144526539126
"4539",597000,1118000,13996,0.147018068011058
"4540",597000,1126000,13700,0.136679207710606
"4541",597000,1134000,13404,0.128813976282767
"4542",597000,1142000,13108,0.125229394623075
"4543",597000,1150000,12812,0.123241549081004
"4544",597000,1158000,12516,0.117270649833118
"4545",597000,1166000,12220,0.112506812145217
"4546",597000,1174000,11924,0.108744939115
"4547",597000,1182000,11628,0.103773217285762
"4548",597000,1190000,11332,0.100429630904422
"4549",597000,1198000,11036,0.0988281178573394
"4550",597000,1294000,7484,0
"4551",597000,182000,48628,0.304444087172194
"4552",597000,206000,47740,0.340280115825607
"4553",597000,238000,46556,0.367885253843748
"4554",597000,254000,45964,0.392224730662585
"4555",597000,270000,45372,0.41769148838939
"4556",597000,302000,44188,0.413458252384463
"4557",597000,326000,43300,0.478879405654574
"4558",597000,334000,43004,0.515010746504721
"4559",597000,526000,35900,0.867396996812804
"4560",597000,542000,35308,0.848194033503032
"4561",597000,574000,34124,0.910902250751479
"4562",597000,598000,33236,0.958939880399709
"4563",597000,646000,31460,0.927577657952199
"4564",597000,654000,31164,0.893262547006083
"4565",597000,670000,30572,0.81678459984756
"4566",597000,686000,29980,0.739640781329693
"4567",597000,710000,29092,0.585476527531236
"4568",597000,726000,28500,0.505661086167835
"4569",597000,742000,27908,0.432619934075108
"4570",597000,750000,27612,0.397490302719916
"4571",597000,758000,27316,0.369077028345347
"4572",597000,774000,26724,0.32164723668703
"4573",597000,782000,26428,0.304664437129115
"4574",597000,790000,26132,0.279706218301243
"4575",597000,798000,25836,0.261252813576888
"4576",597000,806000,25540,0.249022453141668
"4577",597000,838000,24356,0.177555903232041
"4578",597000,846000,24060,0.165456346977274
"4579",597000,854000,23764,0.158128151785807
"4580",597000,862000,23468,0.155221117811112
"4581",597000,886000,22580,0.141907513248993
"4582",597000,894000,22284,0.137486399719426
"4583",597000,902000,21988,0.133326747886878
"4584",597000,918000,21396,0.126001870861756
"4585",597000,926000,21100,0.119622441844447
"4586",597000,934000,20804,0.111552495101112
"4587",597000,942000,20508,0.104468702093591
"4588",597000,950000,20212,0.0985482478739187
"4589",597000,958000,19916,0.0939599620819938
"4590",597000,966000,19620,0.092627226803557
"4591",597000,974000,19324,0.0938805384991688
"4592",597000,982000,19028,0.0951576873198616
"4593",597000,990000,18732,0.101250922656358
"4594",597000,998000,18436,0.10690950301897
"4595",605000,1006000,18141,0.100102239254441
"4596",605000,1014000,17845,0.102283108218125
"4597",605000,1022000,17549,0.107387670312491
"4598",605000,1030000,17253,0.109354323190052
"4599",605000,1038000,16957,0.115152045421167
"4600",605000,1046000,16661,0.127364030988407
"4601",605000,1054000,16365,0.144606437283154
"4602",605000,1062000,16069,0.157939278673419
"4603",605000,1070000,15773,0.172578588791112
"4604",605000,1078000,15477,0.183280705998263
"4605",605000,1086000,15181,0.184373798663423
"4606",605000,1094000,14885,0.18289598933414
"4607",605000,1102000,14589,0.17662954465512
"4608",605000,1110000,14293,0.167218134935437
"4609",605000,1118000,13997,0.158742474059499
"4610",605000,1126000,13701,0.146059818099869
"4611",605000,1134000,13405,0.136382583579272
"4612",605000,1142000,13109,0.128899385477047
"4613",605000,1150000,12813,0.123224032963532
"4614",605000,1166000,12221,0.113494555161643
"4615",605000,1190000,11333,0.101344511883263
"4616",605000,1206000,10741,0.0978275505301665
"4617",605000,166000,49221,0.305801398265543
"4618",605000,174000,48925,0.315310649274684
"4619",605000,206000,47741,0.350105096498916
"4620",605000,214000,47445,0.352879493603397
"4621",605000,222000,47149,0.366084880103479
"4622",605000,246000,46261,0.383720276753731
"4623",605000,254000,45965,0.401127482243067
"4624",605000,262000,45669,0.408592583372403
"4625",605000,278000,45077,0.41536205541657
"4626",605000,294000,44485,0.414190628555338
"4627",605000,302000,44189,0.411155297510333
"4628",605000,310000,43893,0.419580287089151
"4629",605000,318000,43597,0.440329143199141
"4630",605000,326000,43301,0.468396807107909
"4631",605000,334000,43005,0.495235910355352
"4632",605000,342000,42709,0.521261151519199
"4633",605000,398000,40637,0.733413046507828
"4634",605000,422000,39749,0.802111707103721
"4635",605000,566000,34421,0.921602809120304
"4636",605000,574000,34125,0.920729741291865
"4637",605000,606000,32941,0.952695344141166
"4638",605000,622000,32349,0.986093431360556
"4639",605000,678000,30277,0.793247074200215
"4640",605000,686000,29981,0.751906269245031
"4641",605000,694000,29685,0.684915617072551
"4642",605000,718000,28797,0.544342342707722
"4643",605000,726000,28501,0.50193397323032
"4644",605000,734000,28205,0.467868425581395
"4645",605000,742000,27909,0.44004289120477
"4646",605000,758000,27317,0.372434774978131
"4647",605000,766000,27021,0.342761315281208
"4648",605000,774000,26725,0.313752945466246
"4649",605000,782000,26429,0.294313916190178
"4650",605000,790000,26133,0.271334541079567
"4651",605000,798000,25837,0.252135710941661
"4652",605000,806000,25541,0.236867652879056
"4653",605000,814000,25245,0.221185032737859
"4654",605000,822000,24949,0.206653715653524
"4655",605000,830000,24653,0.190259815311644
"4656",605000,862000,23469,0.155565248586606
"4657",605000,870000,23173,0.154937231005013
"4658",605000,894000,22285,0.13862541738459
"4659",605000,918000,21397,0.124021539707267
"4660",605000,926000,21101,0.119500603737398
"4661",605000,934000,20805,0.113055380304345
"4662",605000,942000,20509,0.106193823174779
"4663",605000,950000,20213,0.100040840748025
"4664",605000,958000,19917,0.09298882197803
"4665",605000,966000,19621,0.0890913873837805
"4666",605000,974000,19325,0.0890642410583545
"4667",605000,982000,19029,0.0902525563713242
"4668",605000,990000,18733,0.0924658017591843
"4669",605000,998000,18437,0.0965373362986738
"4670",61000,1054000,16297,0.0693977438547731
"4671",61000,1078000,15409,0.0636380670954609
"4672",61000,1102000,14521,0.0552297181019094
"4673",61000,1134000,13337,0.0469349939198291
"4674",61000,1142000,13041,0.0446535313860092
"4675",61000,1150000,12745,0.0417522109334849
"4676",61000,1158000,12449,0.0391562368788231
"4677",61000,1166000,12153,0.03644715863497
"4678",61000,1182000,11561,0.0313708827926019
"4679",61000,1190000,11265,0.0294289603501437
"4680",61000,1198000,10969,0.027718551827021
"4681",61000,1206000,10673,0.0259561135179657
"4682",61000,1214000,10377,0.0241926192127444
"4683",61000,1222000,10081,0.022637903999543
"4684",61000,1230000,9785,0.0210838360496954
"4685",61000,1238000,9489,0.0194368606580584
"4686",61000,1246000,9193,0.0180978719671139
"4687",61000,1254000,8897,0
"4688",61000,1262000,8601,0
"4689",61000,1270000,8305,0
"4690",61000,1278000,8009,0
"4691",61000,1286000,7713,0
"4692",61000,1294000,7417,0
"4693",61000,1310000,6825,0
"4694",61000,1318000,6529,0
"4695",61000,1326000,6233,0
"4696",61000,1398000,3569,0
"4697",61000,1406000,3273,0
"4698",61000,1414000,2977,0
"4699",61000,1430000,2385,0
"4700",61000,950000,20145,0.147569495091777
"4701",613000,1006000,18142,0.090115402052262
"4702",613000,1014000,17846,0.0909909653500306
"4703",613000,1022000,17550,0.0942727711839808
"4704",613000,1030000,17254,0.098846315669086
"4705",613000,1038000,16958,0.106195061478538
"4706",613000,1046000,16662,0.115966224571973
"4707",613000,1054000,16366,0.129151023327855
"4708",613000,1062000,16070,0.143975106743813
"4709",613000,1070000,15774,0.161400391482761
"4710",613000,1078000,15478,0.177074641459336
"4711",613000,1086000,15182,0.180629294666331
"4712",613000,1094000,14886,0.182089303307338
"4713",613000,1102000,14590,0.18167427314195
"4714",613000,1110000,14294,0.172529713771293
"4715",613000,1118000,13998,0.1639485922022
"4716",613000,1126000,13702,0.152016669865678
"4717",613000,1134000,13406,0.143118938255587
"4718",613000,1142000,13110,0.132070079143751
"4719",613000,1150000,12814,0.125072698390815
"4720",613000,1182000,11630,0.107988188699433
"4721",613000,1190000,11334,0.103702611270678
"4722",613000,1198000,11038,0.101525760027992
"4723",613000,1206000,10742,0.101112743113451
"4724",613000,166000,49222,0.323450090100216
"4725",613000,174000,48926,0.334522606710811
"4726",613000,198000,48038,0.328896212905952
"4727",613000,214000,47446,0.34314677528436
"4728",613000,222000,47150,0.352895842673041
"4729",613000,238000,46558,0.367011874463728
"4730",613000,254000,45966,0.402257640853534
"4731",613000,262000,45670,0.402909355934218
"4732",613000,270000,45374,0.401505938764578
"4733",613000,302000,44190,0.399843552260455
"4734",613000,310000,43894,0.412293448809738
"4735",613000,318000,43598,0.430130256066602
"4736",613000,326000,43302,0.44783043684973
"4737",613000,334000,43006,0.472172135917421
"4738",613000,342000,42710,0.505428685751645
"4739",613000,398000,40638,0.722466682582988
"4740",613000,494000,37086,0.89054424569129
"4741",613000,502000,36790,0.886711877027867
"4742",613000,574000,34126,0.913117736646348
"4743",613000,582000,33830,0.90194383884376
"4744",613000,630000,32054,0.951423032860925
"4745",613000,638000,31758,0.933656678225848
"4746",613000,662000,30870,0.871085973532442
"4747",613000,670000,30574,0.848533837667278
"4748",613000,702000,29390,0.627627087471794
"4749",613000,718000,28798,0.55863152380269
"4750",613000,750000,27614,0.395667669755162
"4751",613000,766000,27022,0.335024039100721
"4752",613000,774000,26726,0.307263652372896
"4753",613000,790000,26134,0.269990972656119
"4754",613000,798000,25838,0.251090136504141
"4755",613000,806000,25542,0.231551538763372
"4756",613000,814000,25246,0.21218628865675
"4757",613000,822000,24950,0.1969065185772
"4758",613000,830000,24654,0.185064522726761
"4759",613000,838000,24358,0.174797461730773
"4760",613000,846000,24062,0.163895375100844
"4761",613000,862000,23470,0.154080816111626
"4762",613000,870000,23174,0.151954823824155
"4763",613000,878000,22878,0.146598396037238
"4764",613000,894000,22286,0.141091802062184
"4765",613000,902000,21990,0.13579567356888
"4766",613000,910000,21694,0.128828004990883
"4767",613000,918000,21398,0.121355638286691
"4768",613000,926000,21102,0.116415204868356
"4769",613000,934000,20806,0.109708801055876
"4770",613000,942000,20510,0.102562410113498
"4771",613000,950000,20214,0.0981880889339365
"4772",613000,958000,19918,0.091403599731973
"4773",613000,966000,19622,0.0860470866683054
"4774",613000,974000,19326,0.0850253237561548
"4775",613000,982000,19030,0.0862921868953216
"4776",613000,990000,18734,0.0860641023534546
"4777",613000,998000,18438,0.08922422364379
"4778",621000,1006000,18143,0.0819930740527947
"4779",621000,1014000,17847,0.0815080855961587
"4780",621000,1022000,17551,0.0839558560284913
"4781",621000,1030000,17255,0.0901060414261233
"4782",621000,1038000,16959,0.0993038164608357
"4783",621000,1046000,16663,0.106723505722214
"4784",621000,1054000,16367,0.118146693157571
"4785",621000,1062000,16071,0.134060898806579
"4786",621000,1070000,15775,0.151560311047961
"4787",621000,1078000,15479,0.169330145978282
"4788",621000,1086000,15183,0.178638036646132
"4789",621000,1094000,14887,0.182161480906192
"4790",621000,1102000,14591,0.179196578766015
"4791",621000,1110000,14295,0.170697239209295
"4792",621000,1118000,13999,0.161348231557072
"4793",621000,1126000,13703,0.151808422916666
"4794",621000,1134000,13407,0.14299739568243
"4795",621000,1142000,13111,0.134519431282095
"4796",621000,1150000,12815,0.129349753952571
"4797",621000,1158000,12519,0.125242494401848
"4798",621000,1190000,11335,0.107425101860923
"4799",621000,1198000,11039,0.105467156389469
"4800",621000,1206000,10743,0.104727212417399
"4801",621000,1214000,10447,0.105416922287846
"4802",621000,166000,49223,0.332695290210724
"4803",621000,206000,47743,0.322150617627341
"4804",621000,230000,46855,0.349694480719007
"4805",621000,254000,45967,0.39151408951043
"4806",621000,270000,45375,0.393167425107777
"4807",621000,278000,45079,0.389273656432178
"4808",621000,310000,43895,0.394898411863467
"4809",621000,326000,43303,0.428606839059555
"4810",621000,398000,40639,0.688193810748643
"4811",621000,406000,40343,0.743266612800866
"4812",621000,414000,40047,0.778215121370547
"4813",621000,462000,38271,0.858406413341883
"4814",621000,502000,36791,0.916503236645688
"4815",621000,566000,34423,0.91493395043555
"4816",621000,622000,32351,0.975648984271168
"4817",621000,646000,31463,0.944265604050242
"4818",621000,662000,30871,0.870755745056541
"4819",621000,678000,30279,0.782767067207815
"4820",621000,710000,29095,0.5953833028904
"4821",621000,742000,27911,0.423219344900484
"4822",621000,766000,27023,0.32913153900864
"4823",621000,774000,26727,0.304795525144275
"4824",621000,782000,26431,0.285192230984767
"4825",621000,790000,26135,0.267421574072058
"4826",621000,806000,25543,0.228780042771851
"4827",621000,814000,25247,0.210488956194679
"4828",621000,822000,24951,0.19372749773158
"4829",621000,830000,24655,0.181418052054271
"4830",621000,838000,24359,0.170066190078963
"4831",621000,846000,24063,0.161917239299094
"4832",621000,854000,23767,0.157906547900161
"4833",621000,862000,23471,0.153536902083737
"4834",621000,870000,23175,0.149837131534344
"4835",621000,878000,22879,0.144971501188922
"4836",621000,902000,21991,0.135781562274786
"4837",621000,910000,21695,0.126777960393826
"4838",621000,918000,21399,0.118896882636267
"4839",621000,926000,21103,0.112942284568124
"4840",621000,934000,20807,0.105676594874555
"4841",621000,950000,20215,0.0968638770783814
"4842",621000,958000,19919,0.0900489746353529
"4843",621000,966000,19623,0.0838706368179239
"4844",621000,974000,19327,0.0810950165357211
"4845",621000,982000,19031,0.0804657108714505
"4846",621000,990000,18735,0.0808414433299537
"4847",621000,998000,18439,0.0829028240006249
"4848",629000,1006000,18144,0.0768714585492044
"4849",629000,1014000,17848,0.0761585751972749
"4850",629000,1022000,17552,0.077964461099407
"4851",629000,1030000,17256,0.0834523732515144
"4852",629000,1038000,16960,0.0913988740373889
"4853",629000,1046000,16664,0.099263421650372
"4854",629000,1054000,16368,0.11113041400917
"4855",629000,1062000,16072,0.128706570332362
"4856",629000,1070000,15776,0.144288532332047
"4857",629000,1078000,15480,0.159315469567225
"4858",629000,1086000,15184,0.174387568728041
"4859",629000,1094000,14888,0.182046355983573
"4860",629000,1102000,14592,0.178686640251894
"4861",629000,1110000,14296,0.170213499801892
"4862",629000,1118000,14000,0.161822635870369
"4863",629000,1126000,13704,0.154052975357919
"4864",629000,1134000,13408,0.145923596141792
"4865",629000,1142000,13112,0.13864433068951
"4866",629000,1150000,12816,0.133656470745029
"4867",629000,1158000,12520,0.127673733143225
"4868",629000,1198000,11040,0.112103356571729
"4869",629000,1206000,10744,0.110647498528655
"4870",629000,1214000,10448,0.111005133756327
"4871",629000,182000,48632,0.324020142603538
"4872",629000,190000,48336,0.313826118957644
"4873",629000,206000,47744,0.313099113107231
"4874",629000,222000,47152,0.334434147014811
"4875",629000,230000,46856,0.349198016090627
"4876",629000,238000,46560,0.361196367308099
"4877",629000,246000,46264,0.372782021228626
"4878",629000,262000,45672,0.39412844798162
"4879",629000,286000,44784,0.379789787353122
"4880",629000,294000,44488,0.372697751593109
"4881",629000,302000,44192,0.375427309744805
"4882",629000,310000,43896,0.387250208773046
"4883",629000,318000,43600,0.393339903398452
"4884",629000,326000,43304,0.403414698977526
