"","x","y","cell","sd"
"6018",781000,590000,33555,0.338861001242627
"6019",781000,598000,33259,0.333062697115082
"6020",781000,614000,32667,0.321430606568046
"6021",781000,630000,32075,0.306528271339035
"6022",781000,638000,31779,0.297047393900736
"6023",781000,646000,31483,0.285787173554696
"6024",781000,654000,31187,0.274951120092398
"6025",781000,662000,30891,0.261807227003903
"6026",781000,670000,30595,0.247504854450153
"6027",781000,678000,30299,0.232547374887013
"6028",781000,686000,30003,0.215726008352017
"6029",781000,710000,29115,0.166391211620676
"6030",781000,734000,28227,0.122151504323821
"6031",781000,742000,27931,0.109289028488099
"6032",781000,758000,27339,0.0868271222511799
"6033",781000,766000,27043,0.0773803573326581
"6034",781000,782000,26451,0.0612900826656834
"6035",781000,790000,26155,0.0547793079233284
"6036",781000,798000,25859,0.0491646390120921
"6037",781000,806000,25563,0.0441676738133233
"6038",781000,814000,25267,0.0396748601177549
"6039",781000,822000,24971,0.0358131293518027
"6040",781000,830000,24675,0.0323076698585685
"6041",781000,838000,24379,0.0292193785533948
"6042",781000,846000,24083,0.0265440108786537
"6043",781000,854000,23787,0.0242482724300706
"6044",781000,862000,23491,0.0222656225202928
"6045",781000,870000,23195,0.0204196106552228
"6046",781000,878000,22899,0.0188076713966481
"6047",781000,886000,22603,0.0174200706296543
"6048",781000,894000,22307,0.0161858915985741
"6049",781000,902000,22011,0.0150605518985484
"6050",781000,910000,21715,0.0140906961219309
"6051",781000,918000,21419,0.0132387733323269
"6052",781000,926000,21123,0.0123839105289249
"6053",789000,1046000,16684,0.00676301985251902
"6054",789000,1054000,16388,0.00668259450008172
"6055",789000,1062000,16092,0.00661929121823553
"6056",789000,1070000,15796,0.00656939624007106
"6057",789000,1078000,15500,0.00655035856985013
"6058",789000,1086000,15204,0.00657050645034248
"6059",789000,1102000,14612,0.00668657910559838
"6060",789000,1110000,14316,0.00677844561338635
"6061",789000,1118000,14020,0.00689969609083065
"6062",789000,1126000,13724,0.00705495026457863
"6063",789000,206000,47764,0.349736853456033
"6064",789000,214000,47468,0.331310526246856
"6065",789000,222000,47172,0.316199768004359
"6066",789000,230000,46876,0.306721560783988
"6067",789000,238000,46580,0.303786782730406
"6068",789000,246000,46284,0.305168160556127
"6069",789000,254000,45988,0.304709128264927
"6070",789000,270000,45396,0.313473469398088
"6071",789000,278000,45100,0.324007660432339
"6072",789000,286000,44804,0.335326499922268
"6073",789000,302000,44212,0.371391231061096
"6074",789000,310000,43916,0.381073776877271
"6075",789000,318000,43620,0.387818098180352
"6076",789000,350000,42436,0.43655848568363
"6077",789000,382000,41252,0.454022608270136
"6078",789000,414000,40068,0.437771035019344
"6079",789000,422000,39772,0.433422203902586
"6080",789000,430000,39476,0.429695382205565
"6081",789000,454000,38588,0.407000292731983
"6082",789000,462000,38292,0.398681110923674
"6083",789000,470000,37996,0.390244317336786
"6084",789000,478000,37700,0.384145525527507
"6085",789000,502000,36812,0.367762336253766
"6086",789000,510000,36516,0.361945607665324
"6087",789000,526000,35924,0.357965972364117
"6088",789000,542000,35332,0.354506618495532
"6089",789000,550000,35036,0.35535052115088
"6090",789000,574000,34148,0.344730766758325
"6091",789000,582000,33852,0.339814961553058
"6092",789000,590000,33556,0.335407674728149
"6093",789000,598000,33260,0.328593673599185
"6094",789000,606000,32964,0.32289965475921
"6095",789000,622000,32372,0.3075041917761
"6096",789000,630000,32076,0.300692060727744
"6097",789000,638000,31780,0.290779425554193
"6098",789000,646000,31484,0.278871033716897
"6099",789000,662000,30892,0.253940488889411
"6100",789000,686000,30004,0.209549061823045
"6101",789000,710000,29116,0.164909142762804
"6102",789000,718000,28820,0.149282474562148
"6103",789000,734000,28228,0.119621055721615
"6104",789000,758000,27340,0.0854116812819964
"6105",789000,766000,27044,0.0760173022190147
"6106",789000,782000,26452,0.0601242275667904
"6107",789000,790000,26156,0.0535698918460038
"6108",789000,798000,25860,0.0479124730688548
"6109",789000,806000,25564,0.0429198301496894
"6110",789000,814000,25268,0.0385448906959433
"6111",789000,822000,24972,0.0347676215684914
"6112",789000,830000,24676,0.0313342880479292
"6113",789000,838000,24380,0.0283769943857864
"6114",789000,846000,24084,0.0258204349770414
"6115",789000,854000,23788,0.0235692647848258
"6116",789000,862000,23492,0.0216466456457011
"6117",789000,870000,23196,0.019878964323118
"6118",789000,878000,22900,0.018343540935513
"6119",789000,894000,22308,0.01591654085541
"6120",789000,902000,22012,0.01483221645849
"6121",789000,910000,21716,0.0139028318760172
"6122",789000,918000,21420,0.0130440180022686
"6123",789000,926000,21124,0.0122339918168898
"6124",797000,1054000,16389,0.00683236144584394
"6125",797000,1062000,16093,0.00677314298486305
"6126",797000,1070000,15797,0.00673544075069901
"6127",797000,1078000,15501,0.0067204545909469
"6128",797000,1086000,15205,0.00674000578954779
"6129",797000,1094000,14909,0.0067909324300587
"6130",797000,1102000,14613,0.00685349492431441
"6131",797000,1110000,14317,0.0069447010736981
"6132",797000,1118000,14021,0.00705632278634697
"6133",797000,1126000,13725,0.00720330293902217
"6134",797000,222000,47173,0.339462363914066
"6135",797000,230000,46877,0.329203647961665
"6136",797000,238000,46581,0.324772697111811
"6137",797000,246000,46285,0.322528885208063
"6138",797000,254000,45989,0.319352174981249
"6139",797000,262000,45693,0.318836928608121
"6140",797000,270000,45397,0.324307867738662
"6141",797000,278000,45101,0.334483139667975
"6142",797000,286000,44805,0.347232230899751
"6143",797000,294000,44509,0.359347333719545
"6144",797000,302000,44213,0.373771897958417
"6145",797000,358000,42141,0.451126823161788
"6146",797000,374000,41549,0.454872606933308
"6147",797000,390000,40957,0.442865371132536
"6148",797000,414000,40069,0.42850352862545
"6149",797000,438000,39181,0.408509358683464
"6150",797000,446000,38885,0.40254555325531
"6151",797000,454000,38589,0.399082062451045
"6152",797000,462000,38293,0.392181434026747
"6153",797000,478000,37701,0.380081634589832
"6154",797000,486000,37405,0.373647168808073
"6155",797000,494000,37109,0.364732620598797
"6156",797000,510000,36517,0.35335925619664
"6157",797000,518000,36221,0.351083244687032
"6158",797000,534000,35629,0.349133305033456
"6159",797000,542000,35333,0.346126625619051
"6160",797000,558000,34741,0.343316891275178
"6161",797000,574000,34149,0.342595191638497
"6162",797000,582000,33853,0.335290076018213
"6163",797000,590000,33557,0.328487407975871
"6164",797000,598000,33261,0.322032541931809
"6165",797000,606000,32965,0.315951768067927
"6166",797000,622000,32373,0.302786423438402
"6167",797000,630000,32077,0.296079429801701
"6168",797000,638000,31781,0.28742852216452
"6169",797000,646000,31485,0.274654512968466
"6170",797000,670000,30597,0.234304588638933
"6171",797000,686000,30005,0.204956244189795
"6172",797000,718000,28821,0.148103578464848
"6173",797000,734000,28229,0.118258090876083
"6174",797000,742000,27933,0.10579892834124
"6175",797000,750000,27637,0.0948454312278413
"6176",797000,758000,27341,0.0848837101087119
"6177",797000,766000,27045,0.07536771141061
"6178",797000,774000,26749,0.0670919334571898
"6179",797000,782000,26453,0.0595282910795503
"6180",797000,790000,26157,0.052906248768669
"6181",797000,798000,25861,0.0471936018594199
"6182",797000,806000,25565,0.0421123101593333
"6183",797000,814000,25269,0.0377208756666646
"6184",797000,822000,24973,0.0339419059327018
"6185",797000,830000,24677,0.0306164553892949
"6186",797000,838000,24381,0.0277286175755711
"6187",797000,846000,24085,0.0251823322482653
"6188",797000,854000,23789,0.0229708727439185
"6189",797000,862000,23493,0.0210868041905759
"6190",797000,870000,23197,0.0194408272683876
"6191",797000,878000,22901,0.0179776365279133
"6192",797000,886000,22605,0.0166924722661045
"6193",797000,894000,22309,0.0155737687265797
"6194",797000,902000,22013,0.0145835472645114
"6195",797000,910000,21717,0.0137203329441211
"6196",797000,918000,21421,0.0128765070783402
"6197",797000,926000,21125,0.0120985073407452
"6198",797000,934000,20829,0.0113855284437127
"6199",805000,1054000,16390,0.00699924949950294
"6200",805000,1062000,16094,0.00694042237358063
"6201",805000,1070000,15798,0.00690315607007037
"6202",805000,1078000,15502,0.00689314979050958
"6203",805000,1086000,15206,0.0069079643577677
"6204",805000,1094000,14910,0.0069534330549314
"6205",805000,1102000,14614,0.00701917652196308
"6206",805000,1110000,14318,0.00711239380182903
"6207",805000,1118000,14022,0.00722450171495109
"6208",805000,1126000,13726,0.00736821309157842
"6209",805000,222000,47174,0.364366004295857
"6210",805000,238000,46582,0.348324703323152
"6211",805000,246000,46286,0.344358465921774
"6212",805000,254000,45990,0.338302552402934
"6213",805000,270000,45398,0.337009472287742
"6214",805000,278000,45102,0.343787326191301
"6215",805000,286000,44806,0.353525983960749
"6216",805000,294000,44510,0.36357395321908
"6217",805000,318000,43622,0.395589982044296
"6218",805000,358000,42142,0.451001661874372
"6219",805000,382000,41254,0.441908810370832
"6220",805000,430000,39478,0.407320668676366
"6221",805000,446000,38886,0.394352248334024
"6222",805000,454000,38590,0.389559536835506
"6223",805000,470000,37998,0.380029055703365
"6224",805000,478000,37702,0.374142609392722
"6225",805000,486000,37406,0.365361013175426
"6226",805000,502000,36814,0.351016920293608
"6227",805000,510000,36518,0.347787904822464
"6228",805000,526000,35926,0.341489127081161
"6229",805000,534000,35630,0.339541447856754
"6230",805000,542000,35334,0.337255164000058
"6231",805000,550000,35038,0.335822463092237
"6232",805000,582000,33854,0.329136106286136
"6233",805000,598000,33262,0.316764564207084
"6234",805000,606000,32966,0.311404833435869
"6235",805000,614000,32670,0.306737502247611
"6236",805000,622000,32374,0.301535318676639
"6237",805000,638000,31782,0.285259057640953
"6238",805000,646000,31486,0.272401416721378
"6239",805000,694000,29710,0.188964260627447
"6240",805000,710000,29118,0.160608922932712
"6241",805000,726000,28526,0.131530656663028
"6242",805000,734000,28230,0.117821133963196
"6243",805000,742000,27934,0.105501520014129
"6244",805000,758000,27342,0.0843655228942316
"6245",805000,766000,27046,0.0749447541496177
"6246",805000,774000,26750,0.0666205104591006
"6247",805000,782000,26454,0.0592274233672169
"6248",805000,790000,26158,0.0525918684105642
"6249",805000,798000,25862,0.0468923829262961
"6250",805000,806000,25566,0.0416876337896379
"6251",805000,814000,25270,0.0372604960517487
"6252",805000,822000,24974,0.0334502072455187
"6253",805000,830000,24678,0.0300468861821001
"6254",805000,838000,24382,0.0271852703186102
"6255",805000,846000,24086,0.0247231719252382
"6256",805000,854000,23790,0.0225460313728026
"6257",805000,862000,23494,0.0206814639584651
"6258",805000,870000,23198,0.0191118376811202
"6259",805000,878000,22902,0.0176876050025007
"6260",805000,886000,22606,0.0163849331674178
"6261",805000,894000,22310,0.015274467632696
"6262",805000,902000,22014,0.0143344934059077
"6263",805000,934000,20830,0.011334256662036
"6264",813000,1054000,16391,0.00718533095064964
"6265",813000,1062000,16095,0.00712614869490639
"6266",813000,1070000,15799,0.00707707730245873
"6267",813000,1078000,15503,0.00705637339304427
"6268",813000,1086000,15207,0.00707183091971398
"6269",813000,1094000,14911,0.00712241026251066
"6270",813000,1102000,14615,0.00718739501138825
"6271",813000,1110000,14319,0.00727816835592658
"6272",813000,1118000,14023,0.00739952522567425
"6273",813000,1126000,13727,0.00755218923285691
"6274",813000,246000,46287,0.365863655883353
"6275",813000,254000,45991,0.359168827629566
"6276",813000,262000,45695,0.355717707627816
"6277",813000,270000,45399,0.353983544715633
"6278",813000,278000,45103,0.357741355290312
"6279",813000,286000,44807,0.362985130275117
"6280",813000,294000,44511,0.370230643650291
"6281",813000,310000,43919,0.393700278546036
"6282",813000,342000,42735,0.437603788347933
"6283",813000,358000,42143,0.448491455993695
"6284",813000,406000,40367,0.427447943295593
"6285",813000,414000,40071,0.425063700348683
"6286",813000,430000,39479,0.403417065685563
"6287",813000,438000,39183,0.396704753915517
"6288",813000,454000,38591,0.384873565355537
"6289",813000,462000,38295,0.378107320775761
"6290",813000,478000,37703,0.366096071594365
"6291",813000,494000,37111,0.351124560020951
"6292",813000,510000,36519,0.346233300423814
"6293",813000,518000,36223,0.342088981287596
"6294",813000,534000,35631,0.332399616332894
"6295",813000,558000,34743,0.330249572954934
"6296",813000,574000,34151,0.327637608364154
"6297",813000,598000,33263,0.315605413101736
"6298",813000,606000,32967,0.310468579407931
"6299",813000,622000,32375,0.302214133014225
"6300",813000,630000,32079,0.293674096956591
"6301",813000,646000,31487,0.270676026917682
"6302",813000,654000,31191,0.258963893876348
"6303",813000,662000,30895,0.246179444729845
"6304",813000,678000,30303,0.216855471265209
"6305",813000,694000,29711,0.189764626253539
"6306",813000,702000,29415,0.174859803311686
"6307",813000,718000,28823,0.145283058344923
"6308",813000,726000,28527,0.131311428770888
"6309",813000,750000,27639,0.0946304247866897
"6310",813000,758000,27343,0.0843267509196579
"6311",813000,766000,27047,0.0746993402601434
"6312",813000,774000,26751,0.0663165053961222
"6313",813000,782000,26455,0.0590183891235789
"6314",813000,790000,26159,0.052368394688799
"6315",813000,798000,25863,0.0465776281593622
"6316",813000,806000,25567,0.0414244293788946
"6317",813000,814000,25271,0.0370107806288557
"6318",813000,822000,24975,0.0330842400836127
"6319",813000,830000,24679,0.0296136670677765
"6320",813000,838000,24383,0.0267516767131045
"6321",813000,846000,24087,0.0243737410147455
"6322",813000,854000,23791,0.0222398590619362
"6323",813000,862000,23495,0.0203411008440027
"6324",813000,870000,23199,0.0187487981131068
"6325",813000,878000,22903,0.0173600905423015
"6326",813000,886000,22607,0.0161198389014919
"6327",813000,894000,22311,0.015043788616032
"6328",813000,902000,22015,0.0141334121752204
"6329",813000,910000,21719,0.013358586365451
"6330",813000,950000,20239,0.0102088797801252
"6331",813000,958000,19943,0.00975051905538719
"6332",821000,1062000,16096,0.00732561068827891
"6333",821000,1070000,15800,0.00726146113134085
"6334",821000,1078000,15504,0.00722668419857556
"6335",821000,1086000,15208,0.00723458435637604
"6336",821000,1094000,14912,0.00728241639772135
"6337",821000,1102000,14616,0.00735684051105829
"6338",821000,1110000,14320,0.00745138196463613
"6339",821000,1118000,14024,0.00758694312612069
"6340",821000,1126000,13728,0.00775818655328579
"6341",821000,246000,46288,0.387861604732339
"6342",821000,254000,45992,0.380273479675425
"6343",821000,262000,45696,0.374234764240051
"6344",821000,270000,45400,0.37305734560952
"6345",821000,278000,45104,0.376623746048147
"6346",821000,286000,44808,0.376686255327017
"6347",821000,294000,44512,0.380420656980947
"6348",821000,310000,43920,0.405373612104131
"6349",821000,318000,43624,0.412788725982044
"6350",821000,334000,43032,0.434143572433185
"6351",821000,342000,42736,0.44369652969964
"6352",821000,382000,41256,0.441676851686009
"6353",821000,398000,40664,0.428992022074729
"6354",821000,414000,40072,0.420755130810475
"6355",821000,422000,39776,0.412289519765771
"6356",821000,430000,39480,0.403577493532574
"6357",821000,438000,39184,0.397904165063392
"6358",821000,446000,38888,0.394056657484963
"6359",821000,454000,38592,0.384898650931969
"6360",821000,462000,38296,0.375512403447008
"6361",821000,470000,38000,0.367953013426104
"6362",821000,494000,37112,0.349516372096937
"6363",821000,518000,36224,0.33860792381927
"6364",821000,526000,35928,0.332933405556234
"6365",821000,534000,35632,0.329601735005301
"6366",821000,542000,35336,0.33006469792269
"6367",821000,566000,34448,0.326338466427063
"6368",821000,582000,33856,0.324320180501331
"6369",821000,590000,33560,0.322829916265895
"6370",821000,598000,33264,0.315619430238595
"6371",821000,614000,32672,0.306739973378928
"6372",821000,622000,32376,0.299510281891549
"6373",821000,630000,32080,0.290355026142997
"6374",821000,646000,31488,0.269759160904148
"6375",821000,670000,30600,0.231696638760619
"6376",821000,678000,30304,0.21719384226228
"6377",821000,686000,30008,0.203986235759419
"6378",821000,694000,29712,0.191369149914798
"6379",821000,710000,29120,0.160649456946454
"6380",821000,718000,28824,0.14591722159816
"6381",821000,726000,28528,0.131972960914762
"6382",821000,734000,28232,0.119231695295273
"6383",821000,742000,27936,0.107258497321316
"6384",821000,750000,27640,0.0952211205850644
"6385",821000,766000,27048,0.0747215617214906
"6386",821000,774000,26752,0.0662237357356554
"6387",821000,782000,26456,0.0587878209379923
"6388",821000,798000,25864,0.0464718620832461
"6389",821000,806000,25568,0.0412599030514446
"6390",821000,814000,25272,0.0367621043269166
"6391",821000,822000,24976,0.0327628119120341
"6392",821000,830000,24680,0.0293313741759684
"6393",821000,838000,24384,0.0264541967634795
"6394",821000,846000,24088,0.0240656198320969
"6395",821000,854000,23792,0.0219360147375864
"6396",821000,862000,23496,0.0200546471019953
"6397",821000,870000,23200,0.0184614726692456
"6398",821000,878000,22904,0.0171126764760824
"6399",821000,886000,22608,0.015937141082937
"6400",821000,894000,22312,0.0148862247599671
"6401",821000,902000,22016,0.0139880315687583
"6402",821000,910000,21720,0.0132502621895979
"6403",829000,1062000,16097,0.0075044054745491
"6404",829000,1070000,15801,0.00744632006645092
"6405",829000,1078000,15505,0.00740768557495322
"6406",829000,1086000,15209,0.00740520560949551
"6407",829000,1094000,14913,0.00744469085400473
"6408",829000,1102000,14617,0.00752094021632616
"6409",829000,1110000,14321,0.00762909477815229
"6410",829000,1118000,14025,0.00778036497297669
"6411",829000,246000,46289,0.415646974243746
"6412",829000,254000,45993,0.403209243972359
"6413",829000,262000,45697,0.394721537801316
"6414",829000,270000,45401,0.393126887868341
"6415",829000,278000,45105,0.393581931451749
"6416",829000,286000,44809,0.390737810316176
"6417",829000,294000,44513,0.391946658216538
"6418",829000,302000,44217,0.401069843949108
"6419",829000,310000,43921,0.412986599530098
"6420",829000,318000,43625,0.420449776485242
"6421",829000,326000,43329,0.430988850079199
"6422",829000,334000,43033,0.438534049351468
"6423",829000,342000,42737,0.444390223514669
"6424",829000,350000,42441,0.448213216904308
"6425",829000,358000,42145,0.450338538594965
"6426",829000,374000,41553,0.448311532806605
"6427",829000,382000,41257,0.448761392643845
"6428",829000,390000,40961,0.440609541910738
"6429",829000,414000,40073,0.420020804975649
"6430",829000,470000,38001,0.368844086053062
"6431",829000,478000,37705,0.362940712569082
"6432",829000,486000,37409,0.358329392896595
"6433",829000,494000,37113,0.353514128183144
"6434",829000,510000,36521,0.343794828230392
"6435",829000,526000,35929,0.334353529456968
"6436",829000,534000,35633,0.330636434062388
"6437",829000,542000,35337,0.331343370795267
"6438",829000,550000,35041,0.334001338946328
"6439",829000,558000,34745,0.329863294940591
"6440",829000,566000,34449,0.326015031682157
"6441",829000,622000,32377,0.297190139171228
"6442",829000,638000,31785,0.279214451662678
"6443",829000,646000,31489,0.268073594942852
"6444",829000,654000,31193,0.256250537946694
"6445",829000,662000,30897,0.244046044877719
"6446",829000,670000,30601,0.231347338044911
"6447",829000,686000,30009,0.204301604720344
"6448",829000,710000,29121,0.162783735553898
"6449",829000,718000,28825,0.147715310333767
"6450",829000,726000,28529,0.133091692048974
"6451",829000,742000,27937,0.107718896945366
"6452",829000,750000,27641,0.0960198075694709
"6453",829000,758000,27345,0.0849954835979684
"6454",829000,782000,26457,0.0588773559960646
"6455",829000,790000,26161,0.0522664981948491
"6456",829000,806000,25569,0.0412345062151855
"6457",829000,814000,25273,0.0366078406267823
"6458",829000,822000,24977,0.0326393231596747
"6459",829000,830000,24681,0.0292404955847889
"6460",829000,838000,24385,0.0262720021389461
"6461",829000,846000,24089,0.0238340349961812
"6462",829000,854000,23793,0.0217604703145007
"6463",829000,862000,23497,0.0198877636472396
"6464",829000,870000,23201,0.0183137321068643
"6465",829000,878000,22905,0.0169873512067252
"6466",829000,886000,22609,0.015842126442639
"6467",829000,894000,22313,0.0147816686372348
"6468",829000,902000,22017,0.0138774819077035
"6469",829000,910000,21721,0.0131432453857012
"6470",829000,926000,21129,0.0119226916367725
"6471",837000,1062000,16098,0.00766443570975943
"6472",837000,1070000,15802,0.00762194419523405
"6473",837000,1078000,15506,0.00759383269981064
"6474",837000,1086000,15210,0.00758823262344929
"6475",837000,1094000,14914,0.00762390180736594
"6476",837000,1102000,14618,0.0077028658853778
"6477",837000,1110000,14322,0.00781994808666269
"6478",837000,1118000,14026,0.00797360770555377
"6479",837000,1126000,13730,0.00816541959106447
"6480",837000,246000,46290,0.449737279005997
"6481",837000,254000,45994,0.432296871926164
"6482",837000,262000,45698,0.420012588346842
"6483",837000,270000,45402,0.414718341407198
"6484",837000,278000,45106,0.412150863343026
"6485",837000,286000,44810,0.408340878465531
"6486",837000,302000,44218,0.412188018223333
"6487",837000,310000,43922,0.419759250032585
"6488",837000,318000,43626,0.427735025519651
"6489",837000,326000,43330,0.437036171270639
"6490",837000,334000,43034,0.444342189080624
"6491",837000,342000,42738,0.449728622919225
"6492",837000,350000,42442,0.455820113529172
"6493",837000,358000,42146,0.460962782757824
"6494",837000,366000,41850,0.457029758488008
"6495",837000,382000,41258,0.452476080362355
"6496",837000,414000,40074,0.424910084324562
"6497",837000,422000,39778,0.420821629961438
"6498",837000,430000,39482,0.416211376726166
"6499",837000,446000,38890,0.402806426158553
"6500",837000,454000,38594,0.393297447276288
"6501",837000,494000,37114,0.363444606795404
"6502",837000,502000,36818,0.35602123064149
"6503",837000,510000,36522,0.349876363278605
"6504",837000,518000,36226,0.346345024191794
"6505",837000,534000,35634,0.334552315215297
"6506",837000,542000,35338,0.332011450637968
"6507",837000,550000,35042,0.331395823402941
"6508",837000,566000,34450,0.326065842818905
"6509",837000,582000,33858,0.327006695977772
"6510",837000,622000,32378,0.297342701941319
"6511",837000,630000,32082,0.288322194717585
"6512",837000,678000,30306,0.217556083301481
"6513",837000,686000,30010,0.205443649557823
"6514",837000,694000,29714,0.191372145978351
"6515",837000,710000,29122,0.165334999982757
"6516",837000,718000,28826,0.149639426146794
"6517",837000,726000,28530,0.134372651098978
"6518",837000,734000,28234,0.120613563563354
"6519",837000,742000,27938,0.10810542682184
"6520",837000,750000,27642,0.0964946368031981
"6521",837000,758000,27346,0.0858322196561603
"6522",837000,766000,27050,0.0762401351878051
"6523",837000,774000,26754,0.0672260422635605
"6524",837000,790000,26162,0.0526205452399098
"6525",837000,798000,25866,0.0467546574984477
"6526",837000,806000,25570,0.041421993332238
"6527",837000,822000,24978,0.0326896468801742
"6528",837000,830000,24682,0.0291697041922204
"6529",837000,838000,24386,0.026162299517584
"6530",837000,854000,23794,0.0216422740761061
"6531",837000,862000,23498,0.0197978638832724
"6532",837000,870000,23202,0.0182624639254387
"6533",837000,878000,22906,0.0169288259492815
"6534",837000,886000,22610,0.015751037890181
"6535",837000,894000,22314,0.0147019702926581
"6536",837000,902000,22018,0.0138052657762854
"6537",837000,910000,21722,0.0130785782238822
"6538",837000,918000,21426,0.0124738018657689
"6539",837000,926000,21130,0.0119141266139714
"6540",837000,942000,20538,0.010835049389674
"6541",837000,958000,19946,0.0100359075971122
"6542",837000,966000,19650,0.00971865423424771
"6543",845000,1062000,16099,0.00783371718003472
"6544",845000,1070000,15803,0.00779434570648736
"6545",845000,1078000,15507,0.00777593554122306
"6546",845000,1086000,15211,0.00778302599514176
"6547",845000,1094000,14915,0.00782496541775599
"6548",845000,1102000,14619,0.00790676592617883
"6549",845000,1110000,14323,0.00802840243730107
"6550",845000,1126000,13731,0.00837534867548322
"6551",845000,254000,45995,0.467626440578135
"6552",845000,262000,45699,0.453780278672028
"6553",845000,270000,45403,0.444644931066148
"6554",845000,278000,45107,0.439891540134907
"6555",845000,286000,44811,0.434104984935919
"6556",845000,294000,44515,0.432002320659141
"6557",845000,302000,44219,0.433229684508732
"6558",845000,310000,43923,0.436896707996279
"6559",845000,318000,43627,0.44347700348893
"6560",845000,334000,43035,0.460815040712257
"6561",845000,342000,42739,0.464200536307314
"6562",845000,366000,41851,0.46653007421341
"6563",845000,382000,41259,0.463305717836738
"6564",845000,406000,40371,0.442013298154935
"6565",845000,414000,40075,0.434626228297417
"6566",845000,430000,39483,0.42393954805818
"6567",845000,438000,39187,0.416505473726085
"6568",845000,446000,38891,0.40967289127039
"6569",845000,462000,38299,0.391505542047897
"6570",845000,494000,37115,0.375743453757939
"6571",845000,526000,35931,0.348000877706155
"6572",845000,542000,35339,0.334813301423626
"6573",845000,550000,35043,0.331530846721435
"6574",845000,566000,34451,0.326895884574154
"6575",845000,582000,33859,0.325470459147922
"6576",845000,606000,32971,0.309522013998546
"6577",845000,630000,32083,0.28936945013479
"6578",845000,638000,31787,0.278860141980884
"6579",845000,646000,31491,0.265979693092859
"6580",845000,662000,30899,0.242780263359455
"6581",845000,670000,30603,0.230127463527734
"6582",845000,678000,30307,0.217873871957617
"6583",845000,694000,29715,0.191897660848167
"6584",845000,726000,28531,0.135950052660385
"6585",845000,734000,28235,0.121956206750966
"6586",845000,758000,27347,0.0866734969622334
"6587",845000,774000,26755,0.0679940927680667
"6588",845000,782000,26459,0.0601607424057064
"6589",845000,790000,26163,0.0530146020778379
"6590",845000,806000,25571,0.0414908599389081
"6591",845000,814000,25275,0.0368461957206729
"6592",845000,822000,24979,0.032847266737268
"6593",845000,830000,24683,0.0292226340489653
"6594",845000,846000,24091,0.0236522860077061
"6595",845000,870000,23203,0.0181960305192058
"6596",845000,878000,22907,0.0168712959818461
"6597",845000,886000,22611,0.0157209597830447
"6598",845000,894000,22315,0.0146733365309892
"6599",845000,902000,22019,0.0137791323121469
"6600",845000,910000,21723,0.0130601575547121
"6601",845000,918000,21427,0.012466279180407
"6602",845000,926000,21131,0.0118887714156959
"6603",845000,942000,20539,0.0108610924106986
"6604",845000,950000,20243,0.0104604926281434
"6605",845000,958000,19947,0.0101314555729378
"6606",845000,966000,19651,0.00984939379408878
"6607",85000,1014000,17780,0.0233719897284946
"6608",85000,1030000,17188,0.0199355608419995
"6609",85000,1038000,16892,0.0184833361628595
"6610",85000,1054000,16300,0.0158810881627937
"6611",85000,1102000,14524,0.0102166988932137
"6612",85000,1118000,13932,0.00885467232986106
"6613",85000,1126000,13636,0.00824909145146209
"6614",85000,1134000,13340,0.0076643160813445
"6615",85000,1142000,13044,0.00713339196731637
"6616",85000,1150000,12748,0.0066688195279466
"6617",85000,1158000,12452,0.00625146438486519
"6618",85000,1182000,11564,0.00518911353750924
"6619",85000,1190000,11268,0.00491026897833601
"6620",85000,1198000,10972,0.00466344414772922
"6621",85000,1206000,10676,0
"6622",85000,1214000,10380,0
"6623",85000,1222000,10084,0
"6624",85000,1230000,9788,0
"6625",85000,1238000,9492,0
"6626",85000,1246000,9196,0
"6627",85000,1254000,8900,0
"6628",85000,1262000,8604,0
"6629",85000,1270000,8308,0
"6630",85000,1278000,8012,0
"6631",85000,1286000,7716,0
"6632",85000,1294000,7420,0
"6633",85000,1310000,6828,0
"6634",85000,1318000,6532,0
"6635",85000,1326000,6236,0
"6636",85000,1334000,5940,0
"6637",85000,1358000,5052,0
"6638",85000,1366000,4756,0
"6639",85000,1374000,4460,0
"6640",85000,1382000,4164,0
"6641",85000,1390000,3868,0
"6642",85000,1398000,3572,0
"6643",85000,1406000,3276,0
"6644",85000,1422000,2684,0
"6645",85000,1430000,2388,0
"6646",85000,1446000,1796,0
"6647",85000,910000,21628,0.0813470493171107
"6648",85000,942000,20444,0.0545587022219672
"6649",853000,1062000,16100,0.0080252231656984
"6650",853000,1070000,15804,0.00798662372050205
"6651",853000,1078000,15508,0.00797565767446383
"6652",853000,1086000,15212,0.00799588450378139
"6653",853000,1094000,14916,0.00804806470772237
"6654",853000,1102000,14620,0.0081301582275619
"6655",853000,1110000,14324,0.00825493957940729
"6656",853000,1118000,14028,0.00842018623305768
"6657",853000,1126000,13732,0.00861344875016546
"6658",853000,1134000,13436,0.00883149128746913
"6659",853000,262000,45700,0.49498761664989
"6660",853000,270000,45404,0.480641857326492
"6661",853000,278000,45108,0.470609283475658
"6662",853000,286000,44812,0.465479946367325
"6663",853000,294000,44516,0.465488765731606
"6664",853000,302000,44220,0.465729174239303
"6665",853000,310000,43924,0.465987615769635
"6666",853000,318000,43628,0.469540306706478
"6667",853000,326000,43332,0.47805488683612
"6668",853000,334000,43036,0.486598033292047
"6669",853000,342000,42740,0.48533481064731
"6670",853000,350000,42444,0.482686851180765
"6671",853000,374000,41556,0.479169568933319
