"","PalEON","cell","total","x","y","biomass_avg","count"
"6506","Poplar",39175,2,749000,438000,NA,0
"6507","Poplar",39176,1,757000,438000,NA,0
"6508","Poplar",39177,1,765000,438000,4.82161334541893,1
"6509","Poplar",39178,1,773000,438000,NA,0
"6510","Poplar",39181,1,797000,438000,NA,0
"6511","Poplar",39183,3,813000,438000,NA,0
"6512","Poplar",39184,2,821000,438000,NA,0
"6513","Poplar",39187,1,845000,438000,NA,0
"6514","Poplar",39188,1,853000,438000,NA,0
"6515","Poplar",39414,1,293000,430000,NA,0
"6516","Poplar",39416,1,309000,430000,NA,0
"6517","Poplar",39420,1,341000,430000,NA,0
"6518","Poplar",39422,1,357000,430000,NA,0
"6519","Poplar",39423,2,365000,430000,95.2954121454444,1
"6520","Poplar",39424,1,373000,430000,NA,0
"6521","Poplar",39425,2,381000,430000,NA,0
"6522","Poplar",39426,1,389000,430000,NA,0
"6523","Poplar",39427,1,397000,430000,NA,0
"6524","Poplar",39428,2,405000,430000,NA,0
"6525","Poplar",39429,1,413000,430000,NA,0
"6526","Poplar",39431,1,429000,430000,NA,0
"6527","Poplar",39438,2,485000,430000,NA,0
"6528","Poplar",39461,2,669000,430000,NA,0
"6529","Poplar",39463,1,685000,430000,NA,0
"6530","Poplar",39465,1,701000,430000,NA,0
"6531","Poplar",39467,1,717000,430000,NA,0
"6532","Poplar",39473,1,765000,430000,NA,0
"6533","Poplar",39476,1,789000,430000,NA,0
"6534","Poplar",39478,1,805000,430000,NA,0
"6535","Poplar",39479,1,813000,430000,NA,0
"6536","Poplar",39480,1,821000,430000,NA,0
"6537","Poplar",39482,1,837000,430000,NA,0
"6538","Poplar",39483,2,845000,430000,NA,0
"6539","Poplar",39484,1,853000,430000,NA,0
"6540","Poplar",39712,1,309000,422000,NA,0
"6541","Poplar",39713,1,317000,422000,NA,0
"6542","Poplar",39718,2,357000,422000,NA,0
"6543","Poplar",39719,1,365000,422000,NA,0
"6544","Poplar",39721,1,381000,422000,NA,0
"6545","Poplar",39722,1,389000,422000,NA,0
"6546","Poplar",39723,1,397000,422000,NA,0
"6547","Poplar",39724,1,405000,422000,NA,0
"6548","Poplar",39740,1,533000,422000,NA,0
"6549","Poplar",39744,1,565000,422000,NA,0
"6550","Poplar",39749,1,605000,422000,NA,0
"6551","Poplar",39755,1,653000,422000,NA,0
"6552","Poplar",39756,2,661000,422000,NA,0
"6553","Poplar",39758,1,677000,422000,NA,0
"6554","Poplar",39760,2,693000,422000,NA,0
"6555","Poplar",39761,2,701000,422000,NA,0
"6556","Poplar",39763,1,717000,422000,NA,0
"6557","Poplar",39772,1,789000,422000,NA,0
"6558","Poplar",39776,1,821000,422000,NA,0
"6559","Poplar",39778,1,837000,422000,NA,0
"6560","Poplar",39780,1,853000,422000,NA,0
"6561","Poplar",39781,1,861000,422000,NA,0
"6562","Poplar",39782,1,869000,422000,NA,0
"6563","Poplar",40010,1,325000,414000,NA,0
"6564","Poplar",40013,2,349000,414000,NA,0
"6565","Poplar",40015,2,365000,414000,NA,0
"6566","Poplar",40016,2,373000,414000,3.17386152026721,1
"6567","Poplar",40021,1,413000,414000,NA,0
"6568","Poplar",40022,1,421000,414000,NA,0
"6569","Poplar",40026,1,453000,414000,27.7007866589039,1
"6570","Poplar",40027,2,461000,414000,59.5112793490699,1
"6571","Poplar",40035,1,525000,414000,29.8371418846562,1
"6572","Poplar",40036,1,533000,414000,NA,0
"6573","Poplar",40047,1,621000,414000,NA,0
"6574","Poplar",40049,1,637000,414000,NA,0
"6575","Poplar",40051,2,653000,414000,NA,0
"6576","Poplar",40065,1,765000,414000,NA,0
"6577","Poplar",40066,1,773000,414000,9.99378074488848,1
"6578","Poplar",40068,1,789000,414000,NA,0
"6579","Poplar",40069,1,797000,414000,NA,0
"6580","Poplar",40071,1,813000,414000,NA,0
"6581","Poplar",40072,1,821000,414000,NA,0
"6582","Poplar",40073,2,829000,414000,NA,0
"6583","Poplar",40074,1,837000,414000,NA,0
"6584","Poplar",40075,2,845000,414000,NA,0
"6585","Poplar",40077,2,861000,414000,22.3597696599814,1
"6586","Poplar",40303,1,301000,406000,NA,0
"6587","Poplar",40305,1,317000,406000,NA,0
"6588","Poplar",40307,1,333000,406000,NA,0
"6589","Poplar",40308,2,341000,406000,NA,0
"6590","Poplar",40309,2,349000,406000,NA,0
"6591","Poplar",40310,1,357000,406000,NA,0
"6592","Poplar",40312,2,373000,406000,NA,0
"6593","Poplar",40314,1,389000,406000,NA,0
"6594","Poplar",40315,2,397000,406000,NA,0
"6595","Poplar",40316,1,405000,406000,NA,0
"6596","Poplar",40343,2,621000,406000,55.8256932383003,1
"6597","Poplar",40348,2,661000,406000,111.122613798081,1
"6598","Poplar",40351,1,685000,406000,NA,0
"6599","Poplar",40354,1,709000,406000,NA,0
"6600","Poplar",40359,1,749000,406000,NA,0
"6601","Poplar",40361,1,765000,406000,NA,0
"6602","Poplar",40362,1,773000,406000,NA,0
"6603","Poplar",40363,1,781000,406000,NA,0
"6604","Poplar",40367,1,813000,406000,NA,0
"6605","Poplar",40371,1,845000,406000,NA,0
"6606","Poplar",40600,1,309000,398000,NA,0
"6607","Poplar",40604,1,341000,398000,NA,0
"6608","Poplar",40605,1,349000,398000,NA,0
"6609","Poplar",40606,2,357000,398000,NA,0
"6610","Poplar",40608,2,373000,398000,NA,0
"6611","Poplar",40609,1,381000,398000,NA,0
"6612","Poplar",40616,1,437000,398000,NA,0
"6613","Poplar",40618,1,453000,398000,NA,0
"6614","Poplar",40627,2,525000,398000,46.701306175514,1
"6615","Poplar",40628,1,533000,398000,NA,0
"6616","Poplar",40637,1,605000,398000,NA,0
"6617","Poplar",40638,1,613000,398000,NA,0
"6618","Poplar",40639,1,621000,398000,NA,0
"6619","Poplar",40640,1,629000,398000,NA,0
"6620","Poplar",40642,1,645000,398000,NA,0
"6621","Poplar",40643,2,653000,398000,NA,0
"6622","Poplar",40644,1,661000,398000,NA,0
"6623","Poplar",40646,2,677000,398000,NA,0
"6624","Poplar",40648,2,693000,398000,NA,0
"6625","Poplar",40649,1,701000,398000,NA,0
"6626","Poplar",40652,1,725000,398000,NA,0
"6627","Poplar",40655,1,749000,398000,NA,0
"6628","Poplar",40659,1,781000,398000,NA,0
"6629","Poplar",40664,1,821000,398000,NA,0
"6630","Poplar",40896,1,309000,390000,NA,0
"6631","Poplar",40898,1,325000,390000,NA,0
"6632","Poplar",40899,1,333000,390000,NA,0
"6633","Poplar",40901,2,349000,390000,NA,0
"6634","Poplar",40902,2,357000,390000,NA,0
"6635","Poplar",40905,1,381000,390000,NA,0
"6636","Poplar",40908,2,405000,390000,133.408111055829,1
"6637","Poplar",40914,1,453000,390000,NA,0
"6638","Poplar",40923,1,525000,390000,NA,0
"6639","Poplar",40937,2,637000,390000,NA,0
"6640","Poplar",40938,3,645000,390000,NA,0
"6641","Poplar",40940,2,661000,390000,NA,0
"6642","Poplar",40941,1,669000,390000,NA,0
"6643","Poplar",40943,4,685000,390000,NA,0
"6644","Poplar",40944,1,693000,390000,NA,0
"6645","Poplar",40951,1,749000,390000,NA,0
"6646","Poplar",40954,1,773000,390000,NA,0
"6647","Poplar",40957,1,797000,390000,NA,0
"6648","Poplar",40961,2,829000,390000,NA,0
"6649","Poplar",40964,1,853000,390000,NA,0
"6650","Poplar",41192,1,309000,382000,NA,0
"6651","Poplar",41195,1,333000,382000,NA,0
"6652","Poplar",41196,2,341000,382000,NA,0
"6653","Poplar",41197,1,349000,382000,NA,0
"6654","Poplar",41198,1,357000,382000,NA,0
"6655","Poplar",41203,1,397000,382000,NA,0
"6656","Poplar",41211,3,461000,382000,83.5315962478444,1
"6657","Poplar",41215,1,493000,382000,NA,0
"6658","Poplar",41217,1,509000,382000,NA,0
"6659","Poplar",41232,1,629000,382000,NA,0
"6660","Poplar",41233,2,637000,382000,NA,0
"6661","Poplar",41234,1,645000,382000,NA,0
"6662","Poplar",41235,1,653000,382000,NA,0
"6663","Poplar",41236,3,661000,382000,NA,0
"6664","Poplar",41237,2,669000,382000,NA,0
"6665","Poplar",41238,3,677000,382000,NA,0
"6666","Poplar",41242,1,709000,382000,NA,0
"6667","Poplar",41243,1,717000,382000,NA,0
"6668","Poplar",41246,1,741000,382000,NA,0
"6669","Poplar",41247,1,749000,382000,NA,0
"6670","Poplar",41252,2,789000,382000,NA,0
"6671","Poplar",41254,1,805000,382000,NA,0
"6672","Poplar",41256,2,821000,382000,NA,0
"6673","Poplar",41257,1,829000,382000,NA,0
"6674","Poplar",41258,1,837000,382000,NA,0
"6675","Poplar",41259,1,845000,382000,NA,0
"6676","Poplar",41262,1,869000,382000,NA,0
"6677","Poplar",41490,1,325000,374000,NA,0
"6678","Poplar",41492,1,341000,374000,NA,0
"6679","Poplar",41495,1,365000,374000,NA,0
"6680","Poplar",41505,1,445000,374000,NA,0
"6681","Poplar",41508,1,469000,374000,NA,0
"6682","Poplar",41529,1,637000,374000,NA,0
"6683","Poplar",41530,2,645000,374000,NA,0
"6684","Poplar",41531,3,653000,374000,NA,0
"6685","Poplar",41532,3,661000,374000,NA,0
"6686","Poplar",41533,2,669000,374000,NA,0
"6687","Poplar",41534,1,677000,374000,NA,0
"6688","Poplar",41536,1,693000,374000,NA,0
"6689","Poplar",41540,1,725000,374000,NA,0
"6690","Poplar",41542,1,741000,374000,NA,0
"6691","Poplar",41545,1,765000,374000,NA,0
"6692","Poplar",41547,2,781000,374000,NA,0
"6693","Poplar",41549,2,797000,374000,NA,0
"6694","Poplar",41553,2,829000,374000,NA,0
"6695","Poplar",41556,1,853000,374000,NA,0
"6696","Poplar",41787,2,333000,366000,NA,0
"6697","Poplar",41789,1,349000,366000,NA,0
"6698","Poplar",41793,1,381000,366000,NA,0
"6699","Poplar",41795,1,397000,366000,NA,0
"6700","Poplar",41796,1,405000,366000,NA,0
"6701","Poplar",41802,1,453000,366000,NA,0
"6702","Poplar",41803,1,461000,366000,NA,0
"6703","Poplar",41805,1,477000,366000,NA,0
"6704","Poplar",41815,1,557000,366000,NA,0
"6705","Poplar",41826,4,645000,366000,NA,0
"6706","Poplar",41827,3,653000,366000,NA,0
"6707","Poplar",41828,2,661000,366000,NA,0
"6708","Poplar",41829,1,669000,366000,NA,0
"6709","Poplar",41831,2,685000,366000,NA,0
"6710","Poplar",41832,1,693000,366000,NA,0
"6711","Poplar",41833,1,701000,366000,NA,0
"6712","Poplar",41836,2,725000,366000,25.7797989842571,1
"6713","Poplar",41850,2,837000,366000,NA,0
"6714","Poplar",41851,2,845000,366000,NA,0
"6715","Poplar",42084,2,341000,358000,NA,0
"6716","Poplar",42086,1,357000,358000,NA,0
"6717","Poplar",42091,1,397000,358000,NA,0
"6718","Poplar",42092,2,405000,358000,NA,0
"6719","Poplar",42104,1,501000,358000,NA,0
"6720","Poplar",42115,1,589000,358000,NA,0
"6721","Poplar",42120,1,629000,358000,NA,0
"6722","Poplar",42121,1,637000,358000,NA,0
"6723","Poplar",42122,1,645000,358000,NA,0
"6724","Poplar",42123,2,653000,358000,37.7284887203973,1
"6725","Poplar",42124,3,661000,358000,NA,0
"6726","Poplar",42125,2,669000,358000,NA,0
"6727","Poplar",42126,3,677000,358000,NA,0
"6728","Poplar",42127,1,685000,358000,NA,0
"6729","Poplar",42128,1,693000,358000,NA,0
"6730","Poplar",42130,1,709000,358000,NA,0
"6731","Poplar",42131,2,717000,358000,32.4352272740797,1
"6732","Poplar",42132,1,725000,358000,NA,0
"6733","Poplar",42133,1,733000,358000,NA,0
"6734","Poplar",42136,1,757000,358000,NA,0
"6735","Poplar",42138,3,773000,358000,NA,0
"6736","Poplar",42141,1,797000,358000,NA,0
"6737","Poplar",42142,1,805000,358000,NA,0
"6738","Poplar",42143,1,813000,358000,NA,0
"6739","Poplar",42145,1,829000,358000,NA,0
"6740","Poplar",42146,1,837000,358000,NA,0
"6741","Poplar",42379,1,333000,350000,NA,0
"6742","Poplar",42381,1,349000,350000,NA,0
"6743","Poplar",42383,1,365000,350000,NA,0
"6744","Poplar",42389,1,413000,350000,NA,0
"6745","Poplar",42396,1,469000,350000,NA,0
"6746","Poplar",42397,1,477000,350000,NA,0
"6747","Poplar",42401,1,509000,350000,555.416275741278,1
"6748","Poplar",42411,1,589000,350000,NA,0
"6749","Poplar",42417,1,637000,350000,7.6637448698466,1
"6750","Poplar",42418,1,645000,350000,NA,0
"6751","Poplar",42419,3,653000,350000,NA,0
"6752","Poplar",42420,4,661000,350000,NA,0
"6753","Poplar",42421,4,669000,350000,NA,0
"6754","Poplar",42422,2,677000,350000,23.632944719258,1
"6755","Poplar",42423,4,685000,350000,NA,0
"6756","Poplar",42425,1,701000,350000,NA,0
"6757","Poplar",42426,1,709000,350000,NA,0
"6758","Poplar",42428,1,725000,350000,NA,0
"6759","Poplar",42429,2,733000,350000,13.6639068364773,1
"6760","Poplar",42430,1,741000,350000,NA,0
"6761","Poplar",42433,2,765000,350000,NA,0
"6762","Poplar",42435,2,781000,350000,NA,0
"6763","Poplar",42436,2,789000,350000,NA,0
"6764","Poplar",42441,1,829000,350000,NA,0
"6765","Poplar",42442,3,837000,350000,NA,0
"6766","Poplar",42444,2,853000,350000,NA,0
"6767","Poplar",42677,1,349000,342000,NA,0
"6768","Poplar",42678,2,357000,342000,NA,0
"6769","Poplar",42680,3,373000,342000,NA,0
"6770","Poplar",42700,2,533000,342000,NA,0
"6771","Poplar",42705,1,573000,342000,48.9984654829352,1
"6772","Poplar",42709,2,605000,342000,NA,0
"6773","Poplar",42710,2,613000,342000,48.2534421728541,1
"6774","Poplar",42713,4,637000,342000,NA,0
"6775","Poplar",42714,1,645000,342000,NA,0
"6776","Poplar",42715,3,653000,342000,NA,0
"6777","Poplar",42716,2,661000,342000,NA,0
"6778","Poplar",42717,2,669000,342000,NA,0
"6779","Poplar",42718,2,677000,342000,NA,0
"6780","Poplar",42719,4,685000,342000,NA,0
"6781","Poplar",42720,4,693000,342000,3.67894864769298,1
"6782","Poplar",42721,1,701000,342000,NA,0
"6783","Poplar",42724,3,725000,342000,10.3104929643813,1
"6784","Poplar",42725,1,733000,342000,217.676351792419,1
"6785","Poplar",42726,1,741000,342000,NA,0
"6786","Poplar",42729,1,765000,342000,NA,0
"6787","Poplar",42735,1,813000,342000,37.6603761256865,1
"6788","Poplar",42736,1,821000,342000,NA,0
"6789","Poplar",42737,1,829000,342000,NA,0
"6790","Poplar",42738,2,837000,342000,NA,0
"6791","Poplar",42739,2,845000,342000,NA,0
"6792","Poplar",42740,3,853000,342000,10.6329606020085,1
"6793","Poplar",42973,1,349000,334000,NA,0
"6794","Poplar",42974,1,357000,334000,NA,0
"6795","Poplar",42976,1,373000,334000,NA,0
"6796","Poplar",42979,1,397000,334000,NA,0
"6797","Poplar",42981,1,413000,334000,NA,0
"6798","Poplar",42984,1,437000,334000,NA,0
"6799","Poplar",42995,1,525000,334000,NA,0
"6800","Poplar",43001,1,573000,334000,NA,0
"6801","Poplar",43002,1,581000,334000,71.4482592109446,1
"6802","Poplar",43004,1,597000,334000,NA,0
"6803","Poplar",43005,1,605000,334000,NA,0
"6804","Poplar",43006,1,613000,334000,NA,0
"6805","Poplar",43008,2,629000,334000,NA,0
"6806","Poplar",43009,1,637000,334000,NA,0
"6807","Poplar",43010,2,645000,334000,NA,0
"6808","Poplar",43011,1,653000,334000,NA,0
"6809","Poplar",43012,4,661000,334000,NA,0
"6810","Poplar",43013,1,669000,334000,NA,0
"6811","Poplar",43014,2,677000,334000,NA,0
"6812","Poplar",43015,3,685000,334000,NA,0
"6813","Poplar",43016,2,693000,334000,NA,0
"6814","Poplar",43017,2,701000,334000,NA,0
"6815","Poplar",43018,2,709000,334000,NA,0
"6816","Poplar",43019,1,717000,334000,NA,0
"6817","Poplar",43020,6,725000,334000,NA,0
"6818","Poplar",43021,1,733000,334000,NA,0
"6819","Poplar",43022,2,741000,334000,NA,0
"6820","Poplar",43026,1,773000,334000,NA,0
"6821","Poplar",43032,1,821000,334000,NA,0
"6822","Poplar",43033,3,829000,334000,NA,0
"6823","Poplar",43034,1,837000,334000,NA,0
"6824","Poplar",43035,2,845000,334000,NA,0
"6825","Poplar",43036,1,853000,334000,NA,0
"6826","Poplar",43270,2,357000,326000,NA,0
"6827","Poplar",43271,1,365000,326000,NA,0
"6828","Poplar",43274,1,389000,326000,NA,0
"6829","Poplar",43278,2,421000,326000,NA,0
"6830","Poplar",43279,1,429000,326000,NA,0
"6831","Poplar",43280,1,437000,326000,NA,0
"6832","Poplar",43284,1,469000,326000,NA,0
"6833","Poplar",43287,1,493000,326000,NA,0
"6834","Poplar",43288,1,501000,326000,NA,0
"6835","Poplar",43289,1,509000,326000,NA,0
"6836","Poplar",43290,1,517000,326000,NA,0
"6837","Poplar",43296,1,565000,326000,NA,0
"6838","Poplar",43297,2,573000,326000,83.5315962478444,1
"6839","Poplar",43300,1,597000,326000,NA,0
"6840","Poplar",43301,1,605000,326000,NA,0
"6841","Poplar",43302,1,613000,326000,NA,0
"6842","Poplar",43303,1,621000,326000,125.754685801792,1
"6843","Poplar",43304,1,629000,326000,NA,0
"6844","Poplar",43305,1,637000,326000,NA,0
"6845","Poplar",43306,1,645000,326000,NA,0
"6846","Poplar",43308,1,661000,326000,NA,0
"6847","Poplar",43309,2,669000,326000,NA,0
"6848","Poplar",43310,5,677000,326000,NA,0
"6849","Poplar",43311,3,685000,326000,NA,0
"6850","Poplar",43312,5,693000,326000,28.3895328371746,1
"6851","Poplar",43313,3,701000,326000,NA,0
"6852","Poplar",43314,2,709000,326000,NA,0
"6853","Poplar",43315,3,717000,326000,NA,0
"6854","Poplar",43316,3,725000,326000,NA,0
"6855","Poplar",43317,1,733000,326000,NA,0
"6856","Poplar",43318,3,741000,326000,NA,0
"6857","Poplar",43329,4,829000,326000,4.51907499338363,1
"6858","Poplar",43330,3,837000,326000,24.4165762125224,1
"6859","Poplar",43332,3,853000,326000,NA,0
"6860","Poplar",43566,2,357000,318000,NA,0
"6861","Poplar",43568,2,373000,318000,NA,0
"6862","Poplar",43570,1,389000,318000,NA,0
"6863","Poplar",43573,1,413000,318000,NA,0
"6864","Poplar",43574,1,421000,318000,NA,0
"6865","Poplar",43575,1,429000,318000,NA,0
"6866","Poplar",43577,1,445000,318000,NA,0
"6867","Poplar",43579,1,461000,318000,NA,0
"6868","Poplar",43582,1,485000,318000,NA,0
"6869","Poplar",43587,1,525000,318000,NA,0
"6870","Poplar",43590,1,549000,318000,NA,0
"6871","Poplar",43597,1,605000,318000,NA,0
"6872","Poplar",43598,2,613000,318000,NA,0
"6873","Poplar",43600,1,629000,318000,NA,0
"6874","Poplar",43601,1,637000,318000,NA,0
"6875","Poplar",43602,2,645000,318000,NA,0
"6876","Poplar",43603,1,653000,318000,NA,0
"6877","Poplar",43604,1,661000,318000,NA,0
"6878","Poplar",43605,2,669000,318000,71.1625018725797,1
"6879","Poplar",43606,4,677000,318000,2.86097671445142,1
"6880","Poplar",43607,3,685000,318000,NA,0
"6881","Poplar",43608,5,693000,318000,NA,0
"6882","Poplar",43609,1,701000,318000,NA,0
"6883","Poplar",43610,3,709000,318000,NA,0
"6884","Poplar",43611,3,717000,318000,NA,0
"6885","Poplar",43612,3,725000,318000,NA,0
"6886","Poplar",43613,5,733000,318000,NA,0
"6887","Poplar",43614,3,741000,318000,NA,0
"6888","Poplar",43615,2,749000,318000,NA,0
"6889","Poplar",43616,2,757000,318000,NA,0
"6890","Poplar",43620,2,789000,318000,NA,0
"6891","Poplar",43622,2,805000,318000,NA,0
"6892","Poplar",43624,2,821000,318000,NA,0
"6893","Poplar",43625,3,829000,318000,34.0837215951519,2
"6894","Poplar",43626,4,837000,318000,107.732043525113,1
"6895","Poplar",43627,4,845000,318000,NA,0
"6896","Poplar",43628,3,853000,318000,NA,0
"6897","Poplar",43629,2,861000,318000,NA,0
"6898","Poplar",43862,2,357000,310000,NA,0
"6899","Poplar",43864,1,373000,310000,NA,0
"6900","Poplar",43873,2,445000,310000,NA,0
"6901","Poplar",43874,2,453000,310000,NA,0
"6902","Poplar",43877,1,477000,310000,NA,0
"6903","Poplar",43878,1,485000,310000,NA,0
"6904","Poplar",43882,2,517000,310000,NA,0
"6905","Poplar",43884,1,533000,310000,NA,0
"6906","Poplar",43885,1,541000,310000,NA,0
"6907","Poplar",43893,1,605000,310000,NA,0
"6908","Poplar",43894,2,613000,310000,NA,0
"6909","Poplar",43895,1,621000,310000,NA,0
"6910","Poplar",43896,3,629000,310000,NA,0
"6911","Poplar",43899,2,653000,310000,NA,0
"6912","Poplar",43901,1,669000,310000,NA,0
"6913","Poplar",43902,4,677000,310000,NA,0
"6914","Poplar",43903,2,685000,310000,NA,0
"6915","Poplar",43904,3,693000,310000,NA,0
"6916","Poplar",43905,4,701000,310000,NA,0
"6917","Poplar",43906,4,709000,310000,NA,0
"6918","Poplar",43907,6,717000,310000,12.1265526812861,2
"6919","Poplar",43908,5,725000,310000,NA,0
"6920","Poplar",43909,4,733000,310000,NA,0
"6921","Poplar",43910,3,741000,310000,NA,0
"6922","Poplar",43911,3,749000,310000,NA,0
"6923","Poplar",43912,1,757000,310000,NA,0
"6924","Poplar",43913,3,765000,310000,NA,0
"6925","Poplar",43916,1,789000,310000,NA,0
"6926","Poplar",43919,1,813000,310000,NA,0
"6927","Poplar",43920,2,821000,310000,NA,0
"6928","Poplar",43921,2,829000,310000,NA,0
"6929","Poplar",43922,1,837000,310000,NA,0
"6930","Poplar",43923,2,845000,310000,NA,0
"6931","Poplar",43924,4,853000,310000,NA,0
"6932","Poplar",43925,3,861000,310000,NA,0
"6933","Poplar",44158,1,357000,302000,NA,0
"6934","Poplar",44159,2,365000,302000,NA,0
"6935","Poplar",44160,1,373000,302000,NA,0
"6936","Poplar",44162,1,389000,302000,NA,0
"6937","Poplar",44163,1,397000,302000,NA,0
"6938","Poplar",44164,1,405000,302000,NA,0
"6939","Poplar",44165,1,413000,302000,38.2607031771134,1
"6940","Poplar",44167,1,429000,302000,NA,0
"6941","Poplar",44168,1,437000,302000,NA,0
"6942","Poplar",44169,1,445000,302000,NA,0
"6943","Poplar",44172,1,469000,302000,NA,0
"6944","Poplar",44173,1,477000,302000,NA,0
"6945","Poplar",44176,2,501000,302000,NA,0
"6946","Poplar",44177,2,509000,302000,NA,0
"6947","Poplar",44178,1,517000,302000,NA,0
"6948","Poplar",44180,1,533000,302000,NA,0
"6949","Poplar",44181,2,541000,302000,NA,0
"6950","Poplar",44184,1,565000,302000,NA,0
"6951","Poplar",44185,1,573000,302000,NA,0
"6952","Poplar",44186,1,581000,302000,NA,0
"6953","Poplar",44188,1,597000,302000,NA,0
"6954","Poplar",44189,2,605000,302000,NA,0
"6955","Poplar",44190,1,613000,302000,54.323229186929,1
"6956","Poplar",44192,1,629000,302000,NA,0
"6957","Poplar",44194,4,645000,302000,NA,0
"6958","Poplar",44195,2,653000,302000,NA,0
"6959","Poplar",44196,2,661000,302000,NA,0
"6960","Poplar",44197,1,669000,302000,21.3043957523798,1
"6961","Poplar",44199,1,685000,302000,NA,0
"6962","Poplar",44200,2,693000,302000,NA,0
"6963","Poplar",44201,3,701000,302000,NA,0
"6964","Poplar",44202,2,709000,302000,NA,0
"6965","Poplar",44203,4,717000,302000,NA,0
"6966","Poplar",44204,2,725000,302000,NA,0
"6967","Poplar",44205,5,733000,302000,NA,0
"6968","Poplar",44206,5,741000,302000,NA,0
"6969","Poplar",44207,5,749000,302000,NA,0
"6970","Poplar",44208,5,757000,302000,4.7195009655743,1
"6971","Poplar",44209,1,765000,302000,NA,0
"6972","Poplar",44212,2,789000,302000,NA,0
"6973","Poplar",44213,1,797000,302000,NA,0
"6974","Poplar",44217,3,829000,302000,NA,0
"6975","Poplar",44218,2,837000,302000,NA,0
"6976","Poplar",44219,1,845000,302000,NA,0
"6977","Poplar",44220,4,853000,302000,NA,0
"6978","Poplar",44221,1,861000,302000,NA,0
"6979","Poplar",44455,1,365000,294000,37.3835815818491,1
"6980","Poplar",44456,1,373000,294000,NA,0
"6981","Poplar",44457,2,381000,294000,NA,0
"6982","Poplar",44458,1,389000,294000,NA,0
"6983","Poplar",44460,3,405000,294000,NA,0
"6984","Poplar",44462,2,421000,294000,NA,0
"6985","Poplar",44463,1,429000,294000,NA,0
"6986","Poplar",44465,1,445000,294000,NA,0
"6987","Poplar",44466,1,453000,294000,NA,0
"6988","Poplar",44468,2,469000,294000,NA,0
"6989","Poplar",44471,2,493000,294000,NA,0
"6990","Poplar",44473,2,509000,294000,NA,0
"6991","Poplar",44476,1,533000,294000,NA,0
"6992","Poplar",44480,1,565000,294000,NA,0
"6993","Poplar",44481,1,573000,294000,NA,0
"6994","Poplar",44485,1,605000,294000,NA,0
"6995","Poplar",44488,4,629000,294000,NA,0
"6996","Poplar",44490,2,645000,294000,NA,0
"6997","Poplar",44491,5,653000,294000,NA,0
"6998","Poplar",44492,2,661000,294000,NA,0
"6999","Poplar",44493,1,669000,294000,NA,0
"7000","Poplar",44494,1,677000,294000,17.2371739127241,1
"7001","Poplar",44495,3,685000,294000,NA,0
"7002","Poplar",44496,5,693000,294000,NA,0
"7003","Poplar",44497,3,701000,294000,NA,0
"7004","Poplar",44498,1,709000,294000,NA,0
"7005","Poplar",44499,1,717000,294000,NA,0
"7006","Poplar",44500,5,725000,294000,NA,0
"7007","Poplar",44501,4,733000,294000,NA,0
"7008","Poplar",44502,5,741000,294000,NA,0
"7009","Poplar",44503,3,749000,294000,6.14742532323334,1
"7010","Poplar",44504,5,757000,294000,NA,0
"7011","Poplar",44505,1,765000,294000,NA,0
"7012","Poplar",44506,1,773000,294000,NA,0
"7013","Poplar",44509,1,797000,294000,NA,0
"7014","Poplar",44510,1,805000,294000,NA,0
"7015","Poplar",44511,2,813000,294000,NA,0
"7016","Poplar",44512,1,821000,294000,NA,0
"7017","Poplar",44513,2,829000,294000,NA,0
"7018","Poplar",44515,4,845000,294000,NA,0
"7019","Poplar",44516,1,853000,294000,NA,0
"7020","Poplar",44517,1,861000,294000,NA,0
"7021","Poplar",44754,1,389000,286000,NA,0
"7022","Poplar",44755,1,397000,286000,NA,0
"7023","Poplar",44756,2,405000,286000,NA,0
"7024","Poplar",44758,1,421000,286000,NA,0
"7025","Poplar",44760,2,437000,286000,NA,0
"7026","Poplar",44762,1,453000,286000,NA,0
"7027","Poplar",44763,1,461000,286000,NA,0
"7028","Poplar",44770,1,517000,286000,47.6813245617423,1
"7029","Poplar",44772,1,533000,286000,NA,0
"7030","Poplar",44773,3,541000,286000,NA,0
"7031","Poplar",44775,1,557000,286000,NA,0
"7032","Poplar",44776,1,565000,286000,NA,0
"7033","Poplar",44778,1,581000,286000,NA,0
"7034","Poplar",44784,1,629000,286000,NA,0
"7035","Poplar",44785,1,637000,286000,NA,0
"7036","Poplar",44786,3,645000,286000,NA,0
"7037","Poplar",44787,2,653000,286000,5.68467454419529,1
"7038","Poplar",44788,1,661000,286000,24.3490533812779,1
"7039","Poplar",44790,1,677000,286000,NA,0
"7040","Poplar",44791,1,685000,286000,NA,0
"7041","Poplar",44792,1,693000,286000,NA,0
"7042","Poplar",44793,4,701000,286000,NA,0
"7043","Poplar",44794,3,709000,286000,NA,0
"7044","Poplar",44796,2,725000,286000,NA,0
"7045","Poplar",44797,5,733000,286000,4.03996122390592,1
"7046","Poplar",44798,5,741000,286000,NA,0
"7047","Poplar",44799,2,749000,286000,6.27010364368795,1
"7048","Poplar",44800,1,757000,286000,NA,0
"7049","Poplar",44801,1,765000,286000,NA,0
"7050","Poplar",44802,1,773000,286000,NA,0
"7051","Poplar",44803,4,781000,286000,NA,0
"7052","Poplar",44804,3,789000,286000,NA,0
"7053","Poplar",44805,1,797000,286000,NA,0
"7054","Poplar",44806,3,805000,286000,NA,0
