"","PalEON","cell","total","x","y","biomass_avg","count"
"6273","Beech",36182,2,485000,518000,NA,0
"6274","Beech",36184,2,501000,518000,NA,0
"6275","Beech",36203,1,653000,518000,NA,0
"6276","Beech",36204,2,661000,518000,NA,0
"6277","Beech",36205,2,669000,518000,NA,0
"6278","Beech",36207,1,685000,518000,NA,0
"6279","Beech",36208,1,693000,518000,NA,0
"6280","Beech",36209,1,701000,518000,NA,0
"6281","Beech",36210,3,709000,518000,NA,0
"6282","Beech",36211,1,717000,518000,NA,0
"6283","Beech",36212,3,725000,518000,NA,0
"6284","Beech",36214,2,741000,518000,NA,0
"6285","Beech",36217,1,765000,518000,NA,0
"6286","Beech",36218,2,773000,518000,NA,0
"6287","Beech",36219,1,781000,518000,3.318172383089,1
"6288","Beech",36221,1,797000,518000,NA,0
"6289","Beech",36223,2,813000,518000,NA,0
"6290","Beech",36224,1,821000,518000,NA,0
"6291","Beech",36226,1,837000,518000,NA,0
"6292","Beech",36228,1,853000,518000,NA,0
"6293","Beech",36229,2,861000,518000,NA,0
"6294","Beech",36460,1,341000,510000,NA,0
"6295","Beech",36462,1,357000,510000,NA,0
"6296","Beech",36465,1,381000,510000,NA,0
"6297","Beech",36469,1,413000,510000,NA,0
"6298","Beech",36470,3,421000,510000,NA,0
"6299","Beech",36472,1,437000,510000,NA,0
"6300","Beech",36474,1,453000,510000,NA,0
"6301","Beech",36477,1,477000,510000,NA,0
"6302","Beech",36478,1,485000,510000,NA,0
"6303","Beech",36479,1,493000,510000,NA,0
"6304","Beech",36484,1,533000,510000,NA,0
"6305","Beech",36497,1,637000,510000,NA,0
"6306","Beech",36498,1,645000,510000,NA,0
"6307","Beech",36499,2,653000,510000,NA,0
"6308","Beech",36504,1,693000,510000,NA,0
"6309","Beech",36505,1,701000,510000,NA,0
"6310","Beech",36507,1,717000,510000,NA,0
"6311","Beech",36510,1,741000,510000,NA,0
"6312","Beech",36511,2,749000,510000,NA,0
"6313","Beech",36512,1,757000,510000,NA,0
"6314","Beech",36513,1,765000,510000,NA,0
"6315","Beech",36515,2,781000,510000,11.6414125130766,1
"6316","Beech",36516,2,789000,510000,NA,0
"6317","Beech",36517,1,797000,510000,NA,0
"6318","Beech",36518,1,805000,510000,NA,0
"6319","Beech",36519,1,813000,510000,NA,0
"6320","Beech",36521,1,829000,510000,NA,0
"6321","Beech",36522,1,837000,510000,NA,0
"6322","Beech",36524,1,853000,510000,NA,0
"6323","Beech",36525,1,861000,510000,NA,0
"6324","Beech",36762,1,389000,502000,NA,0
"6325","Beech",36765,1,413000,502000,NA,0
"6326","Beech",36766,1,421000,502000,NA,0
"6327","Beech",36769,2,445000,502000,NA,0
"6328","Beech",36773,2,477000,502000,NA,0
"6329","Beech",36774,1,485000,502000,NA,0
"6330","Beech",36781,1,541000,502000,NA,0
"6331","Beech",36790,1,613000,502000,NA,0
"6332","Beech",36791,1,621000,502000,NA,0
"6333","Beech",36794,2,645000,502000,NA,0
"6334","Beech",36796,2,661000,502000,NA,0
"6335","Beech",36797,1,669000,502000,NA,0
"6336","Beech",36802,1,709000,502000,NA,0
"6337","Beech",36803,1,717000,502000,NA,0
"6338","Beech",36809,1,765000,502000,NA,0
"6339","Beech",36810,1,773000,502000,NA,0
"6340","Beech",36812,1,789000,502000,NA,0
"6341","Beech",36814,1,805000,502000,NA,0
"6342","Beech",36818,1,837000,502000,NA,0
"6343","Beech",36820,1,853000,502000,NA,0
"6344","Beech",36821,1,861000,502000,NA,0
"6345","Beech",37063,1,429000,494000,NA,0
"6346","Beech",37065,1,445000,494000,NA,0
"6347","Beech",37067,2,461000,494000,NA,0
"6348","Beech",37069,1,477000,494000,NA,0
"6349","Beech",37086,1,613000,494000,NA,0
"6350","Beech",37090,1,645000,494000,NA,0
"6351","Beech",37092,1,661000,494000,NA,0
"6352","Beech",37095,1,685000,494000,NA,0
"6353","Beech",37098,2,709000,494000,NA,0
"6354","Beech",37100,2,725000,494000,NA,0
"6355","Beech",37103,3,749000,494000,NA,0
"6356","Beech",37106,3,773000,494000,NA,0
"6357","Beech",37109,1,797000,494000,NA,0
"6358","Beech",37111,2,813000,494000,NA,0
"6359","Beech",37112,1,821000,494000,NA,0
"6360","Beech",37113,1,829000,494000,43.1138475721377,1
"6361","Beech",37114,1,837000,494000,NA,0
"6362","Beech",37115,1,845000,494000,NA,0
"6363","Beech",37346,1,325000,486000,NA,0
"6364","Beech",37347,1,333000,486000,NA,0
"6365","Beech",37349,1,349000,486000,NA,0
"6366","Beech",37353,1,381000,486000,NA,0
"6367","Beech",37354,1,389000,486000,NA,0
"6368","Beech",37356,1,405000,486000,NA,0
"6369","Beech",37358,1,421000,486000,NA,0
"6370","Beech",37359,1,429000,486000,NA,0
"6371","Beech",37360,1,437000,486000,NA,0
"6372","Beech",37361,2,445000,486000,NA,0
"6373","Beech",37363,1,461000,486000,NA,0
"6374","Beech",37364,1,469000,486000,NA,0
"6375","Beech",37386,2,645000,486000,NA,0
"6376","Beech",37389,1,669000,486000,NA,0
"6377","Beech",37391,1,685000,486000,NA,0
"6378","Beech",37392,1,693000,486000,NA,0
"6379","Beech",37395,2,717000,486000,NA,0
"6380","Beech",37403,1,781000,486000,NA,0
"6381","Beech",37405,2,797000,486000,NA,0
"6382","Beech",37406,1,805000,486000,29.974386332305,1
"6383","Beech",37409,2,829000,486000,NA,0
"6384","Beech",37412,1,853000,486000,NA,0
"6385","Beech",37413,1,861000,486000,NA,0
"6386","Beech",37640,1,309000,478000,NA,0
"6387","Beech",37652,1,405000,478000,NA,0
"6388","Beech",37653,1,413000,478000,NA,0
"6389","Beech",37655,1,429000,478000,NA,0
"6390","Beech",37660,1,469000,478000,NA,0
"6391","Beech",37663,1,493000,478000,NA,0
"6392","Beech",37689,1,701000,478000,NA,0
"6393","Beech",37690,1,709000,478000,NA,0
"6394","Beech",37691,1,717000,478000,NA,0
"6395","Beech",37694,1,741000,478000,NA,0
"6396","Beech",37697,1,765000,478000,NA,0
"6397","Beech",37700,2,789000,478000,NA,0
"6398","Beech",37701,1,797000,478000,NA,0
"6399","Beech",37702,1,805000,478000,NA,0
"6400","Beech",37703,4,813000,478000,NA,0
"6401","Beech",37705,1,829000,478000,NA,0
"6402","Beech",37937,1,317000,470000,NA,0
"6403","Beech",37939,1,333000,470000,NA,0
"6404","Beech",37940,1,341000,470000,NA,0
"6405","Beech",37941,1,349000,470000,NA,0
"6406","Beech",37942,1,357000,470000,NA,0
"6407","Beech",37948,1,405000,470000,NA,0
"6408","Beech",37951,1,429000,470000,NA,0
"6409","Beech",37952,2,437000,470000,NA,0
"6410","Beech",37954,1,453000,470000,NA,0
"6411","Beech",37955,1,461000,470000,NA,0
"6412","Beech",37956,1,469000,470000,NA,0
"6413","Beech",37958,1,485000,470000,NA,0
"6414","Beech",37960,1,501000,470000,NA,0
"6415","Beech",37963,1,525000,470000,NA,0
"6416","Beech",37984,1,693000,470000,NA,0
"6417","Beech",37985,2,701000,470000,NA,0
"6418","Beech",37987,2,717000,470000,NA,0
"6419","Beech",37988,2,725000,470000,NA,0
"6420","Beech",37989,1,733000,470000,NA,0
"6421","Beech",37991,3,749000,470000,NA,0
"6422","Beech",37992,1,757000,470000,NA,0
"6423","Beech",37994,2,773000,470000,NA,0
"6424","Beech",37995,1,781000,470000,6.01836591463921,1
"6425","Beech",37996,1,789000,470000,NA,0
"6426","Beech",37998,2,805000,470000,NA,0
"6427","Beech",38000,1,821000,470000,NA,0
"6428","Beech",38001,2,829000,470000,NA,0
"6429","Beech",38232,1,309000,462000,NA,0
"6430","Beech",38236,2,341000,462000,NA,0
"6431","Beech",38238,1,357000,462000,NA,0
"6432","Beech",38239,2,365000,462000,NA,0
"6433","Beech",38243,4,397000,462000,NA,0
"6434","Beech",38246,1,421000,462000,NA,0
"6435","Beech",38250,1,453000,462000,NA,0
"6436","Beech",38251,1,461000,462000,NA,0
"6437","Beech",38253,1,477000,462000,NA,0
"6438","Beech",38261,1,541000,462000,NA,0
"6439","Beech",38271,1,621000,462000,NA,0
"6440","Beech",38282,2,709000,462000,21.2545258730886,1
"6441","Beech",38284,1,725000,462000,NA,0
"6442","Beech",38288,1,757000,462000,NA,0
"6443","Beech",38290,1,773000,462000,NA,0
"6444","Beech",38291,1,781000,462000,NA,0
"6445","Beech",38292,2,789000,462000,NA,0
"6446","Beech",38293,1,797000,462000,NA,0
"6447","Beech",38295,1,813000,462000,NA,0
"6448","Beech",38296,2,821000,462000,NA,0
"6449","Beech",38299,1,845000,462000,NA,0
"6450","Beech",38300,1,853000,462000,NA,0
"6451","Beech",38532,1,341000,454000,NA,0
"6452","Beech",38534,1,357000,454000,NA,0
"6453","Beech",38535,1,365000,454000,NA,0
"6454","Beech",38539,2,397000,454000,NA,0
"6455","Beech",38540,1,405000,454000,NA,0
"6456","Beech",38542,1,421000,454000,NA,0
"6457","Beech",38543,1,429000,454000,NA,0
"6458","Beech",38576,1,693000,454000,NA,0
"6459","Beech",38577,1,701000,454000,NA,0
"6460","Beech",38578,1,709000,454000,NA,0
"6461","Beech",38579,2,717000,454000,NA,0
"6462","Beech",38580,1,725000,454000,NA,0
"6463","Beech",38583,1,749000,454000,NA,0
"6464","Beech",38588,1,789000,454000,NA,0
"6465","Beech",38589,2,797000,454000,NA,0
"6466","Beech",38590,1,805000,454000,NA,0
"6467","Beech",38591,2,813000,454000,NA,0
"6468","Beech",38592,1,821000,454000,NA,0
"6469","Beech",38594,1,837000,454000,NA,0
"6470","Beech",38825,1,317000,446000,NA,0
"6471","Beech",38826,2,325000,446000,NA,0
"6472","Beech",38830,1,357000,446000,NA,0
"6473","Beech",38831,1,365000,446000,NA,0
"6474","Beech",38833,1,381000,446000,NA,0
"6475","Beech",38834,1,389000,446000,NA,0
"6476","Beech",38838,1,421000,446000,NA,0
"6477","Beech",38840,1,437000,446000,NA,0
"6478","Beech",38851,2,525000,446000,NA,0
"6479","Beech",38872,2,693000,446000,NA,0
"6480","Beech",38873,2,701000,446000,NA,0
"6481","Beech",38882,1,773000,446000,NA,0
"6482","Beech",38883,1,781000,446000,NA,0
"6483","Beech",38885,2,797000,446000,NA,0
"6484","Beech",38886,1,805000,446000,NA,0
"6485","Beech",38888,1,821000,446000,NA,0
"6486","Beech",38890,1,837000,446000,NA,0
"6487","Beech",38891,1,845000,446000,NA,0
"6488","Beech",38892,1,853000,446000,NA,0
"6489","Beech",38893,1,861000,446000,NA,0
"6490","Beech",38894,1,869000,446000,NA,0
"6491","Beech",39119,1,301000,438000,NA,0
"6492","Beech",39122,1,325000,438000,NA,0
"6493","Beech",39125,1,349000,438000,NA,0
"6494","Beech",39127,2,365000,438000,NA,0
"6495","Beech",39129,1,381000,438000,NA,0
"6496","Beech",39130,1,389000,438000,NA,0
"6497","Beech",39131,2,397000,438000,NA,0
"6498","Beech",39133,1,413000,438000,NA,0
"6499","Beech",39134,1,421000,438000,NA,0
"6500","Beech",39142,1,485000,438000,NA,0
"6501","Beech",39144,1,501000,438000,NA,0
"6502","Beech",39166,1,677000,438000,NA,0
"6503","Beech",39167,3,685000,438000,NA,0
"6504","Beech",39169,2,701000,438000,NA,0
"6505","Beech",39172,1,725000,438000,NA,0
"6506","Beech",39175,2,749000,438000,NA,0
"6507","Beech",39176,1,757000,438000,NA,0
"6508","Beech",39177,1,765000,438000,NA,0
"6509","Beech",39178,1,773000,438000,NA,0
"6510","Beech",39181,1,797000,438000,NA,0
"6511","Beech",39183,3,813000,438000,NA,0
"6512","Beech",39184,2,821000,438000,NA,0
"6513","Beech",39187,1,845000,438000,NA,0
"6514","Beech",39188,1,853000,438000,NA,0
"6515","Beech",39414,1,293000,430000,NA,0
"6516","Beech",39416,1,309000,430000,NA,0
"6517","Beech",39420,1,341000,430000,NA,0
"6518","Beech",39422,1,357000,430000,NA,0
"6519","Beech",39423,2,365000,430000,NA,0
"6520","Beech",39424,1,373000,430000,NA,0
"6521","Beech",39425,2,381000,430000,NA,0
"6522","Beech",39426,1,389000,430000,NA,0
"6523","Beech",39427,1,397000,430000,NA,0
"6524","Beech",39428,2,405000,430000,NA,0
"6525","Beech",39429,1,413000,430000,NA,0
"6526","Beech",39431,1,429000,430000,NA,0
"6527","Beech",39438,2,485000,430000,NA,0
"6528","Beech",39461,2,669000,430000,NA,0
"6529","Beech",39463,1,685000,430000,NA,0
"6530","Beech",39465,1,701000,430000,NA,0
"6531","Beech",39467,1,717000,430000,NA,0
"6532","Beech",39473,1,765000,430000,NA,0
"6533","Beech",39476,1,789000,430000,NA,0
"6534","Beech",39478,1,805000,430000,NA,0
"6535","Beech",39479,1,813000,430000,NA,0
"6536","Beech",39480,1,821000,430000,NA,0
"6537","Beech",39482,1,837000,430000,NA,0
"6538","Beech",39483,2,845000,430000,NA,0
"6539","Beech",39484,1,853000,430000,NA,0
"6540","Beech",39712,1,309000,422000,NA,0
"6541","Beech",39713,1,317000,422000,NA,0
"6542","Beech",39718,2,357000,422000,NA,0
"6543","Beech",39719,1,365000,422000,NA,0
"6544","Beech",39721,1,381000,422000,NA,0
"6545","Beech",39722,1,389000,422000,NA,0
"6546","Beech",39723,1,397000,422000,NA,0
"6547","Beech",39724,1,405000,422000,NA,0
"6548","Beech",39740,1,533000,422000,NA,0
"6549","Beech",39744,1,565000,422000,NA,0
"6550","Beech",39749,1,605000,422000,NA,0
"6551","Beech",39755,1,653000,422000,NA,0
"6552","Beech",39756,2,661000,422000,NA,0
"6553","Beech",39758,1,677000,422000,NA,0
"6554","Beech",39760,2,693000,422000,NA,0
"6555","Beech",39761,2,701000,422000,NA,0
"6556","Beech",39763,1,717000,422000,NA,0
"6557","Beech",39772,1,789000,422000,NA,0
"6558","Beech",39776,1,821000,422000,NA,0
"6559","Beech",39778,1,837000,422000,NA,0
"6560","Beech",39780,1,853000,422000,NA,0
"6561","Beech",39781,1,861000,422000,NA,0
"6562","Beech",39782,1,869000,422000,NA,0
"6563","Beech",40010,1,325000,414000,NA,0
"6564","Beech",40013,2,349000,414000,NA,0
"6565","Beech",40015,2,365000,414000,NA,0
"6566","Beech",40016,2,373000,414000,NA,0
"6567","Beech",40021,1,413000,414000,NA,0
"6568","Beech",40022,1,421000,414000,NA,0
"6569","Beech",40026,1,453000,414000,NA,0
"6570","Beech",40027,2,461000,414000,NA,0
"6571","Beech",40035,1,525000,414000,NA,0
"6572","Beech",40036,1,533000,414000,NA,0
"6573","Beech",40047,1,621000,414000,NA,0
"6574","Beech",40049,1,637000,414000,NA,0
"6575","Beech",40051,2,653000,414000,NA,0
"6576","Beech",40065,1,765000,414000,NA,0
"6577","Beech",40066,1,773000,414000,NA,0
"6578","Beech",40068,1,789000,414000,NA,0
"6579","Beech",40069,1,797000,414000,NA,0
"6580","Beech",40071,1,813000,414000,NA,0
"6581","Beech",40072,1,821000,414000,NA,0
"6582","Beech",40073,2,829000,414000,NA,0
"6583","Beech",40074,1,837000,414000,NA,0
"6584","Beech",40075,2,845000,414000,NA,0
"6585","Beech",40077,2,861000,414000,10.842701735072,1
"6586","Beech",40303,1,301000,406000,NA,0
"6587","Beech",40305,1,317000,406000,NA,0
"6588","Beech",40307,1,333000,406000,NA,0
"6589","Beech",40308,2,341000,406000,NA,0
"6590","Beech",40309,2,349000,406000,NA,0
"6591","Beech",40310,1,357000,406000,NA,0
"6592","Beech",40312,2,373000,406000,NA,0
"6593","Beech",40314,1,389000,406000,NA,0
"6594","Beech",40315,2,397000,406000,NA,0
"6595","Beech",40316,1,405000,406000,NA,0
"6596","Beech",40343,2,621000,406000,NA,0
"6597","Beech",40348,2,661000,406000,NA,0
"6598","Beech",40351,1,685000,406000,NA,0
"6599","Beech",40354,1,709000,406000,NA,0
"6600","Beech",40359,1,749000,406000,NA,0
"6601","Beech",40361,1,765000,406000,NA,0
"6602","Beech",40362,1,773000,406000,NA,0
"6603","Beech",40363,1,781000,406000,NA,0
"6604","Beech",40367,1,813000,406000,NA,0
"6605","Beech",40371,1,845000,406000,NA,0
"6606","Beech",40600,1,309000,398000,NA,0
"6607","Beech",40604,1,341000,398000,NA,0
"6608","Beech",40605,1,349000,398000,NA,0
"6609","Beech",40606,2,357000,398000,NA,0
"6610","Beech",40608,2,373000,398000,NA,0
"6611","Beech",40609,1,381000,398000,NA,0
"6612","Beech",40616,1,437000,398000,NA,0
"6613","Beech",40618,1,453000,398000,NA,0
"6614","Beech",40627,2,525000,398000,NA,0
"6615","Beech",40628,1,533000,398000,NA,0
"6616","Beech",40637,1,605000,398000,NA,0
"6617","Beech",40638,1,613000,398000,NA,0
"6618","Beech",40639,1,621000,398000,NA,0
"6619","Beech",40640,1,629000,398000,NA,0
"6620","Beech",40642,1,645000,398000,NA,0
"6621","Beech",40643,2,653000,398000,NA,0
"6622","Beech",40644,1,661000,398000,NA,0
"6623","Beech",40646,2,677000,398000,NA,0
"6624","Beech",40648,2,693000,398000,NA,0
"6625","Beech",40649,1,701000,398000,NA,0
"6626","Beech",40652,1,725000,398000,NA,0
"6627","Beech",40655,1,749000,398000,NA,0
"6628","Beech",40659,1,781000,398000,NA,0
"6629","Beech",40664,1,821000,398000,NA,0
"6630","Beech",40896,1,309000,390000,NA,0
"6631","Beech",40898,1,325000,390000,NA,0
"6632","Beech",40899,1,333000,390000,NA,0
"6633","Beech",40901,2,349000,390000,NA,0
"6634","Beech",40902,2,357000,390000,NA,0
"6635","Beech",40905,1,381000,390000,NA,0
"6636","Beech",40908,2,405000,390000,NA,0
"6637","Beech",40914,1,453000,390000,NA,0
"6638","Beech",40923,1,525000,390000,NA,0
"6639","Beech",40937,2,637000,390000,NA,0
"6640","Beech",40938,3,645000,390000,NA,0
"6641","Beech",40940,2,661000,390000,NA,0
"6642","Beech",40941,1,669000,390000,NA,0
"6643","Beech",40943,4,685000,390000,NA,0
"6644","Beech",40944,1,693000,390000,NA,0
"6645","Beech",40951,1,749000,390000,NA,0
"6646","Beech",40954,1,773000,390000,NA,0
"6647","Beech",40957,1,797000,390000,NA,0
"6648","Beech",40961,2,829000,390000,NA,0
"6649","Beech",40964,1,853000,390000,NA,0
"6650","Beech",41192,1,309000,382000,NA,0
"6651","Beech",41195,1,333000,382000,NA,0
"6652","Beech",41196,2,341000,382000,NA,0
"6653","Beech",41197,1,349000,382000,NA,0
"6654","Beech",41198,1,357000,382000,NA,0
"6655","Beech",41203,1,397000,382000,NA,0
"6656","Beech",41211,3,461000,382000,NA,0
"6657","Beech",41215,1,493000,382000,NA,0
"6658","Beech",41217,1,509000,382000,NA,0
"6659","Beech",41232,1,629000,382000,NA,0
"6660","Beech",41233,2,637000,382000,NA,0
"6661","Beech",41234,1,645000,382000,NA,0
"6662","Beech",41235,1,653000,382000,NA,0
"6663","Beech",41236,3,661000,382000,NA,0
"6664","Beech",41237,2,669000,382000,NA,0
"6665","Beech",41238,3,677000,382000,4.49228057441209,1
"6666","Beech",41242,1,709000,382000,NA,0
"6667","Beech",41243,1,717000,382000,NA,0
"6668","Beech",41246,1,741000,382000,NA,0
"6669","Beech",41247,1,749000,382000,NA,0
"6670","Beech",41252,2,789000,382000,NA,0
"6671","Beech",41254,1,805000,382000,NA,0
"6672","Beech",41256,2,821000,382000,NA,0
"6673","Beech",41257,1,829000,382000,NA,0
"6674","Beech",41258,1,837000,382000,NA,0
"6675","Beech",41259,1,845000,382000,NA,0
"6676","Beech",41262,1,869000,382000,NA,0
"6677","Beech",41490,1,325000,374000,NA,0
"6678","Beech",41492,1,341000,374000,NA,0
"6679","Beech",41495,1,365000,374000,NA,0
"6680","Beech",41505,1,445000,374000,NA,0
"6681","Beech",41508,1,469000,374000,NA,0
"6682","Beech",41529,1,637000,374000,NA,0
"6683","Beech",41530,2,645000,374000,NA,0
"6684","Beech",41531,3,653000,374000,NA,0
"6685","Beech",41532,3,661000,374000,NA,0
"6686","Beech",41533,2,669000,374000,NA,0
"6687","Beech",41534,1,677000,374000,NA,0
"6688","Beech",41536,1,693000,374000,NA,0
"6689","Beech",41540,1,725000,374000,NA,0
"6690","Beech",41542,1,741000,374000,NA,0
"6691","Beech",41545,1,765000,374000,NA,0
"6692","Beech",41547,2,781000,374000,NA,0
"6693","Beech",41549,2,797000,374000,NA,0
"6694","Beech",41553,2,829000,374000,NA,0
"6695","Beech",41556,1,853000,374000,NA,0
"6696","Beech",41787,2,333000,366000,NA,0
"6697","Beech",41789,1,349000,366000,NA,0
"6698","Beech",41793,1,381000,366000,NA,0
"6699","Beech",41795,1,397000,366000,NA,0
"6700","Beech",41796,1,405000,366000,NA,0
"6701","Beech",41802,1,453000,366000,NA,0
"6702","Beech",41803,1,461000,366000,NA,0
"6703","Beech",41805,1,477000,366000,NA,0
"6704","Beech",41815,1,557000,366000,NA,0
"6705","Beech",41826,4,645000,366000,NA,0
"6706","Beech",41827,3,653000,366000,NA,0
"6707","Beech",41828,2,661000,366000,NA,0
"6708","Beech",41829,1,669000,366000,NA,0
"6709","Beech",41831,2,685000,366000,NA,0
"6710","Beech",41832,1,693000,366000,NA,0
"6711","Beech",41833,1,701000,366000,NA,0
"6712","Beech",41836,2,725000,366000,NA,0
"6713","Beech",41850,2,837000,366000,NA,0
"6714","Beech",41851,2,845000,366000,113.846004783768,1
"6715","Beech",42084,2,341000,358000,NA,0
"6716","Beech",42086,1,357000,358000,NA,0
"6717","Beech",42091,1,397000,358000,NA,0
"6718","Beech",42092,2,405000,358000,NA,0
"6719","Beech",42104,1,501000,358000,NA,0
"6720","Beech",42115,1,589000,358000,NA,0
"6721","Beech",42120,1,629000,358000,NA,0
"6722","Beech",42121,1,637000,358000,NA,0
"6723","Beech",42122,1,645000,358000,NA,0
"6724","Beech",42123,2,653000,358000,5.88109295411834,1
"6725","Beech",42124,3,661000,358000,22.5189274497431,2
"6726","Beech",42125,2,669000,358000,NA,0
"6727","Beech",42126,3,677000,358000,NA,0
"6728","Beech",42127,1,685000,358000,NA,0
"6729","Beech",42128,1,693000,358000,NA,0
"6730","Beech",42130,1,709000,358000,NA,0
"6731","Beech",42131,2,717000,358000,NA,0
"6732","Beech",42132,1,725000,358000,NA,0
"6733","Beech",42133,1,733000,358000,NA,0
"6734","Beech",42136,1,757000,358000,NA,0
"6735","Beech",42138,3,773000,358000,NA,0
"6736","Beech",42141,1,797000,358000,NA,0
"6737","Beech",42142,1,805000,358000,NA,0
"6738","Beech",42143,1,813000,358000,NA,0
"6739","Beech",42145,1,829000,358000,NA,0
"6740","Beech",42146,1,837000,358000,NA,0
"6741","Beech",42379,1,333000,350000,NA,0
"6742","Beech",42381,1,349000,350000,NA,0
"6743","Beech",42383,1,365000,350000,NA,0
"6744","Beech",42389,1,413000,350000,NA,0
"6745","Beech",42396,1,469000,350000,NA,0
"6746","Beech",42397,1,477000,350000,NA,0
"6747","Beech",42401,1,509000,350000,NA,0
"6748","Beech",42411,1,589000,350000,NA,0
"6749","Beech",42417,1,637000,350000,NA,0
"6750","Beech",42418,1,645000,350000,NA,0
"6751","Beech",42419,3,653000,350000,28.739148109657,1
"6752","Beech",42420,4,661000,350000,NA,0
"6753","Beech",42421,4,669000,350000,NA,0
"6754","Beech",42422,2,677000,350000,5.88109295411834,1
"6755","Beech",42423,4,685000,350000,NA,0
"6756","Beech",42425,1,701000,350000,NA,0
"6757","Beech",42426,1,709000,350000,NA,0
"6758","Beech",42428,1,725000,350000,28.570569342623,1
"6759","Beech",42429,2,733000,350000,NA,0
"6760","Beech",42430,1,741000,350000,NA,0
"6761","Beech",42433,2,765000,350000,NA,0
"6762","Beech",42435,2,781000,350000,NA,0
"6763","Beech",42436,2,789000,350000,NA,0
"6764","Beech",42441,1,829000,350000,NA,0
"6765","Beech",42442,3,837000,350000,NA,0
"6766","Beech",42444,2,853000,350000,19.1969387324627,1
"6767","Beech",42677,1,349000,342000,NA,0
"6768","Beech",42678,2,357000,342000,NA,0
"6769","Beech",42680,3,373000,342000,NA,0
"6770","Beech",42700,2,533000,342000,NA,0
"6771","Beech",42705,1,573000,342000,NA,0
"6772","Beech",42709,2,605000,342000,NA,0
"6773","Beech",42710,2,613000,342000,NA,0
"6774","Beech",42713,4,637000,342000,NA,0
"6775","Beech",42714,1,645000,342000,NA,0
"6776","Beech",42715,3,653000,342000,NA,0
"6777","Beech",42716,2,661000,342000,NA,0
"6778","Beech",42717,2,669000,342000,NA,0
"6779","Beech",42718,2,677000,342000,NA,0
"6780","Beech",42719,4,685000,342000,11.6892493796988,2
"6781","Beech",42720,4,693000,342000,4.04106809246027,1
"6782","Beech",42721,1,701000,342000,NA,0
"6783","Beech",42724,3,725000,342000,7.81365504355317,1
"6784","Beech",42725,1,733000,342000,NA,0
"6785","Beech",42726,1,741000,342000,NA,0
"6786","Beech",42729,1,765000,342000,NA,0
"6787","Beech",42735,1,813000,342000,NA,0
"6788","Beech",42736,1,821000,342000,NA,0
"6789","Beech",42737,1,829000,342000,NA,0
"6790","Beech",42738,2,837000,342000,NA,0
"6791","Beech",42739,2,845000,342000,NA,0
"6792","Beech",42740,3,853000,342000,NA,0
"6793","Beech",42973,1,349000,334000,NA,0
"6794","Beech",42974,1,357000,334000,NA,0
"6795","Beech",42976,1,373000,334000,NA,0
"6796","Beech",42979,1,397000,334000,NA,0
"6797","Beech",42981,1,413000,334000,NA,0
"6798","Beech",42984,1,437000,334000,NA,0
"6799","Beech",42995,1,525000,334000,NA,0
"6800","Beech",43001,1,573000,334000,NA,0
"6801","Beech",43002,1,581000,334000,NA,0
"6802","Beech",43004,1,597000,334000,NA,0
"6803","Beech",43005,1,605000,334000,NA,0
"6804","Beech",43006,1,613000,334000,NA,0
"6805","Beech",43008,2,629000,334000,NA,0
"6806","Beech",43009,1,637000,334000,NA,0
"6807","Beech",43010,2,645000,334000,NA,0
"6808","Beech",43011,1,653000,334000,NA,0
"6809","Beech",43012,4,661000,334000,5.480416813535,1
"6810","Beech",43013,1,669000,334000,NA,0
"6811","Beech",43014,2,677000,334000,NA,0
"6812","Beech",43015,3,685000,334000,85.5982019135537,2
"6813","Beech",43016,2,693000,334000,NA,0
"6814","Beech",43017,2,701000,334000,NA,0
"6815","Beech",43018,2,709000,334000,NA,0
"6816","Beech",43019,1,717000,334000,NA,0
"6817","Beech",43020,6,725000,334000,NA,0
"6818","Beech",43021,1,733000,334000,NA,0
"6819","Beech",43022,2,741000,334000,NA,0
"6820","Beech",43026,1,773000,334000,NA,0
"6821","Beech",43032,1,821000,334000,NA,0
"6822","Beech",43033,3,829000,334000,NA,0
"6823","Beech",43034,1,837000,334000,NA,0
"6824","Beech",43035,2,845000,334000,NA,0
"6825","Beech",43036,1,853000,334000,NA,0
"6826","Beech",43270,2,357000,326000,NA,0
"6827","Beech",43271,1,365000,326000,NA,0
"6828","Beech",43274,1,389000,326000,NA,0
"6829","Beech",43278,2,421000,326000,NA,0
"6830","Beech",43279,1,429000,326000,NA,0
"6831","Beech",43280,1,437000,326000,NA,0
"6832","Beech",43284,1,469000,326000,NA,0
"6833","Beech",43287,1,493000,326000,NA,0
"6834","Beech",43288,1,501000,326000,NA,0
"6835","Beech",43289,1,509000,326000,NA,0
"6836","Beech",43290,1,517000,326000,NA,0
"6837","Beech",43296,1,565000,326000,NA,0
"6838","Beech",43297,2,573000,326000,NA,0
"6839","Beech",43300,1,597000,326000,NA,0
"6840","Beech",43301,1,605000,326000,NA,0
"6841","Beech",43302,1,613000,326000,NA,0
"6842","Beech",43303,1,621000,326000,NA,0
"6843","Beech",43304,1,629000,326000,NA,0
"6844","Beech",43305,1,637000,326000,NA,0
"6845","Beech",43306,1,645000,326000,NA,0
"6846","Beech",43308,1,661000,326000,NA,0
"6847","Beech",43309,2,669000,326000,NA,0
"6848","Beech",43310,5,677000,326000,17.0090481748271,2
"6849","Beech",43311,3,685000,326000,67.1441612467269,2
