"","x","y","cell","sd"
"516",157000,1422000,2693,0.801583748731079
"517",157000,1430000,2397,0.987028367236897
"518",157000,942000,20453,0.22965407297525
"519",157000,950000,20157,0.258573109646329
"520",157000,990000,18677,0.276242648263223
"521",157000,998000,18381,0.264141297965875
"522",165000,1006000,18086,0.240083808309221
"523",165000,1014000,17790,0.232005414082562
"524",165000,1022000,17494,0.218263185015483
"525",165000,1030000,17198,0.20506904595784
"526",165000,1054000,16310,0.193635404952284
"527",165000,1062000,16014,0.188607637762021
"528",165000,1078000,15422,0.179521564208743
"529",165000,1086000,15126,0.17219145152049
"530",165000,1110000,14238,0.113265068667699
"531",165000,1118000,13942,0.0967190339742043
"532",165000,1126000,13646,0.0859321306162863
"533",165000,1134000,13350,0.0777720786605068
"534",165000,1142000,13054,0.0740848135285521
"535",165000,1150000,12758,0.0715187593422086
"536",165000,1158000,12462,0.0734841836739718
"537",165000,1166000,12166,0.0805067812467328
"538",165000,1174000,11870,0.0911905093822238
"539",165000,1182000,11574,0.109852738488982
"540",165000,1190000,11278,0.139432987423913
"541",165000,1198000,10982,0.171831309377558
"542",165000,1206000,10686,0.209700188988125
"543",165000,1214000,10390,0.263687583940039
"544",165000,1222000,10094,0.314237104705206
"545",165000,1230000,9798,0.359384727271722
"546",165000,1238000,9502,0.394330745208431
"547",165000,1246000,9206,0.419624745855251
"548",165000,1254000,8910,0.443865637096082
"549",165000,1262000,8614,0.464497356522641
"550",165000,1270000,8318,0.489330030193901
"551",165000,1278000,8022,0.548455976682114
"552",165000,1286000,7726,0.577766380359978
"553",165000,1294000,7430,0.619746798097455
"554",165000,1302000,7134,0.713536619024713
"555",165000,1310000,6838,0.784175724293663
"556",165000,1318000,6542,0.845438312404197
"557",165000,1326000,6246,0.918761470862128
"558",165000,1334000,5950,0.911805515112336
"559",165000,1342000,5654,0.92305420698753
"560",165000,1350000,5358,0.95583164208187
"561",165000,1358000,5062,0.871866123110219
"562",165000,1366000,4766,0.753387825355388
"563",165000,1374000,4470,0.669676233003776
"564",165000,1382000,4174,0.632587698604255
"565",165000,1390000,3878,0.619650852114096
"566",165000,1398000,3582,0.635942086622777
"567",165000,1406000,3286,0.697898342107576
"568",165000,870000,23118,0.230275388852088
"569",165000,894000,22230,0.188271315515491
"570",165000,902000,21934,0.18506678943579
"571",165000,910000,21638,0.187034209509983
"572",165000,950000,20158,0.248609650254827
"573",165000,974000,19270,0.280185063771845
"574",165000,982000,18974,0.276820301429875
"575",173000,1014000,17791,0.210229282722794
"576",173000,1038000,16903,0.176830745610064
"577",173000,1046000,16607,0.172095556269089
"578",173000,1054000,16311,0.170116946175549
"579",173000,1062000,16015,0.161341218678125
"580",173000,1094000,14831,0.125380403795828
"581",173000,1102000,14535,0.112616757159245
"582",173000,1110000,14239,0.099736067760987
"583",173000,1118000,13943,0.0877936831033298
"584",173000,1126000,13647,0.0793355014834834
"585",173000,1134000,13351,0.0726910758536386
"586",173000,1142000,13055,0.0699161530223975
"587",173000,1150000,12759,0.0701926193973084
"588",173000,1158000,12463,0.075310070589966
"589",173000,1166000,12167,0.0863812516649665
"590",173000,1174000,11871,0.0984389867672662
"591",173000,1182000,11575,0.119525573364556
"592",173000,1190000,11279,0.151433875461858
"593",173000,1198000,10983,0.187435246736354
"594",173000,1206000,10687,0.235929892427889
"595",173000,1214000,10391,0.296820992969469
"596",173000,1222000,10095,0.365751821913691
"597",173000,1230000,9799,0.446073243138255
"598",173000,1238000,9503,0.496053022255335
"599",173000,1246000,9207,0.516505927417682
"600",173000,1254000,8911,0.546638986691661
"601",173000,1270000,8319,0.544937281132601
"602",173000,1278000,8023,0.589056573687692
"603",173000,1286000,7727,0.590931916240743
"604",173000,1294000,7431,0.609322451166047
"605",173000,1302000,7135,0.677751168752352
"606",173000,1310000,6839,0.740405318107534
"607",173000,1318000,6543,0.816454282325131
"608",173000,1326000,6247,0.929852314132707
"609",173000,1334000,5951,0.909660659077036
"610",173000,1342000,5655,0.877422008006206
"611",173000,1350000,5359,0.887117350178789
"612",173000,1358000,5063,0.868470805158264
"613",173000,1366000,4767,0.81621082345962
"614",173000,1374000,4471,0.765051164891017
"615",173000,1382000,4175,0.752468351891276
"616",173000,1390000,3879,0.723407628895029
"617",173000,1398000,3583,0.7385343088272
"618",173000,1406000,3287,0.815085486623444
"619",173000,902000,21935,0.174844233619758
"620",173000,918000,21343,0.184152790309665
"621",173000,934000,20751,0.20103933374933
"622",173000,950000,20159,0.245868389224702
"623",173000,966000,19567,0.27398272976492
"624",173000,982000,18975,0.276734825209538
"625",173000,998000,18383,0.240202257922088
"626",181000,1006000,18088,0.21056599658478
"627",181000,1030000,17200,0.17206568169176
"628",181000,1038000,16904,0.160176739525285
"629",181000,1046000,16608,0.154465232101466
"630",181000,1054000,16312,0.148781835722389
"631",181000,1062000,16016,0.137802515211348
"632",181000,1070000,15720,0.129878121841067
"633",181000,1078000,15424,0.124414846429368
"634",181000,1086000,15128,0.113500343311125
"635",181000,1094000,14832,0.10408869751873
"636",181000,1102000,14536,0.0959402393707119
"637",181000,1110000,14240,0.0860912952044852
"638",181000,1118000,13944,0.078085324517866
"639",181000,1126000,13648,0.0721717398575338
"640",181000,1134000,13352,0.0684340196774758
"641",181000,1142000,13056,0.067829984512682
"642",181000,1150000,12760,0.0693372029560309
"643",181000,1158000,12464,0.0751578467977649
"644",181000,1166000,12168,0.0866943419312829
"645",181000,1174000,11872,0.103409159343948
"646",181000,1182000,11576,0.129578431534971
"647",181000,1190000,11280,0.1601558405941
"648",181000,1198000,10984,0.201322428516657
"649",181000,1206000,10688,0.266137033358469
"650",181000,1214000,10392,0.339142507185529
"651",181000,1222000,10096,0.42986973334856
"652",181000,1230000,9800,0.532835714350458
"653",181000,1238000,9504,0.585708485139671
"654",181000,1246000,9208,0.620647173908876
"655",181000,1254000,8912,0.650327841262511
"656",181000,1270000,8320,0.601628881438419
"657",181000,1278000,8024,0.602104696153382
"658",181000,1286000,7728,0.590060360874289
"659",181000,1294000,7432,0.600522824977252
"660",181000,1302000,7136,0.661913311662692
"661",181000,1310000,6840,0.736598855325775
"662",181000,1318000,6544,0.810024286150073
"663",181000,1326000,6248,0.903379291739034
"664",181000,1334000,5952,0.868938894284942
"665",181000,1342000,5656,0.822211098049421
"666",181000,1350000,5360,0.825733272135083
"667",181000,1358000,5064,0.858326497422588
"668",181000,1366000,4768,0.901202985278884
"669",181000,1374000,4472,0.893417614219288
"670",181000,1382000,4176,0.869062009489632
"671",181000,1390000,3880,0.861055891719418
"672",181000,1398000,3584,0.90795700823769
