"","x","y","cell","sd"
"1244",261000,1318000,6554,0.200270958042417
"1245",261000,1326000,6258,0.198619851338533
"1246",261000,1334000,5962,0.20145452625779
"1247",261000,1342000,5666,0.203127252752729
"1248",261000,1350000,5370,0.206568962924846
"1249",261000,1358000,5074,0.219098026801123
"1250",261000,1366000,4778,0.23602940306677
"1251",261000,1374000,4482,0.243046167447552
"1252",261000,1382000,4186,0.246551504419681
"1253",261000,838000,24314,2.55706371699943
"1254",261000,854000,23722,2.34909189566367
"1255",261000,862000,23426,2.2704353952395
"1256",261000,870000,23130,2.19707818655579
"1257",261000,878000,22834,2.14675088843262
"1258",261000,886000,22538,2.06823824302963
"1259",261000,894000,22242,1.98677202122144
"1260",261000,918000,21354,1.84104333422164
"1261",261000,926000,21058,1.80897640824381
"1262",261000,934000,20762,1.77386372498056
"1263",261000,942000,20466,1.68158407130985
"1264",261000,958000,19874,1.52603091149749
"1265",261000,966000,19578,1.46898762072882
"1266",261000,982000,18986,1.3721119090431
"1267",261000,990000,18690,1.39006389835102
"1268",261000,998000,18394,1.3793089109713
"1269",269000,1006000,18099,1.45081158144371
"1270",269000,1014000,17803,1.40551257183675
"1271",269000,1022000,17507,1.3515700490067
"1272",269000,1030000,17211,1.31515305792877
"1273",269000,1046000,16619,1.19864841802091
"1274",269000,1054000,16323,1.12292137484077
"1275",269000,1062000,16027,1.04221909215062
"1276",269000,1070000,15731,0.984639757434267
"1277",269000,1078000,15435,0.931684199738013
"1278",269000,1086000,15139,0.913827823347513
"1279",269000,1094000,14843,0.935123301900867
"1280",269000,1102000,14547,0.944699015129101
"1281",269000,1110000,14251,0.945965439945454
"1282",269000,1118000,13955,0.967673668162451
"1283",269000,1126000,13659,0.993388415175458
"1284",269000,1134000,13363,0.982586740844747
"1285",269000,1142000,13067,0.962227826886111
"1286",269000,1150000,12771,0.943500119989717
"1287",269000,1158000,12475,0.930469745961377
"1288",269000,1166000,12179,0.883183945237147
"1289",269000,1174000,11883,0.816684852421044
"1290",269000,1182000,11587,0.761369760565759
"1291",269000,1190000,11291,0.705008530581592
"1292",269000,1198000,10995,0.630756533402432
"1293",269000,1206000,10699,0.548038164463073
"1294",269000,1214000,10403,0.489032331201096
"1295",269000,1222000,10107,0.458517230787157
"1296",269000,1230000,9811,0.438705150446083
"1297",269000,1238000,9515,0.413334085002586
"1298",269000,1246000,9219,0.383919170466558
"1299",269000,1254000,8923,0.364646612442372
"1300",269000,1262000,8627,0.34892411976217
"1301",269000,1270000,8331,0.3257605952777
"1302",269000,1278000,8035,0.295840350940981
"1303",269000,1286000,7739,0.265752286502921
"1304",269000,1294000,7443,0.240653454820732
"1305",269000,1302000,7147,0.224109044989984
"1306",269000,1310000,6851,0.214546182771886
"1307",269000,1318000,6555,0.21076604783992
"1308",269000,1326000,6259,0.214656542274371
"1309",269000,1334000,5963,0.225624992891598
"1310",269000,1342000,5667,0.232295535223742
"1311",269000,1350000,5371,0.236819788355673
"1312",269000,1358000,5075,0.24932245335235
"1313",269000,1366000,4779,0.267061121741673
"1314",269000,1374000,4483,0.28058432252367
"1315",269000,822000,24907,2.74850667389984
"1316",269000,870000,23131,2.05448115994167
"1317",269000,878000,22835,1.97666886073445
"1318",269000,886000,22539,1.8908502838959
"1319",269000,894000,22243,1.82841453583651
"1320",269000,902000,21947,1.79252698649343
"1321",269000,918000,21355,1.74078166307149
"1322",269000,926000,21059,1.69840216096893
"1323",269000,934000,20763,1.65411989713363
"1324",269000,942000,20467,1.56433309723536
"1325",269000,958000,19875,1.44763701641479
"1326",269000,966000,19579,1.4126042725662
"1327",269000,982000,18987,1.39739149914572
"1328",269000,990000,18691,1.41077483957067
"1329",269000,998000,18395,1.41813219999441
"1330",277000,1006000,18100,1.48658390551651
"1331",277000,1014000,17804,1.44296633097566
"1332",277000,1022000,17508,1.40354528711667
"1333",277000,1030000,17212,1.39346858616269
"1334",277000,1038000,16916,1.32489533264457
"1335",277000,1046000,16620,1.26081114423374
"1336",277000,1054000,16324,1.18072423678522
"1337",277000,1062000,16028,1.09275662248338
"1338",277000,1070000,15732,0.987667311561908
"1339",277000,1078000,15436,0.906783983419397
"1340",277000,1086000,15140,0.872754776902068
"1341",277000,1094000,14844,0.885029401880464
"1342",277000,1102000,14548,0.912962129475826
"1343",277000,1110000,14252,0.923624754243221
"1344",277000,1118000,13956,0.928391211599543
"1345",277000,1126000,13660,0.942908380376772
"1346",277000,1134000,13364,0.941482026907384
"1347",277000,1142000,13068,0.936196286326912
"1348",277000,1150000,12772,0.893164309277845
"1349",277000,1158000,12476,0.859847107396805
"1350",277000,1166000,12180,0.82282867011346
"1351",277000,1174000,11884,0.779670851539073
"1352",277000,1182000,11588,0.729390943038252
"1353",277000,1190000,11292,0.657167974913544
"1354",277000,1198000,10996,0.58423919553205
"1355",277000,1206000,10700,0.497327429776409
"1356",277000,1214000,10404,0.44143172715977
"1357",277000,1222000,10108,0.40997388221972
"1358",277000,1230000,9812,0.377136797281911
"1359",277000,1238000,9516,0.358035527917956
"1360",277000,1246000,9220,0.345398186119423
"1361",277000,1254000,8924,0.333907004724389
"1362",277000,1262000,8628,0.323798045902997
"1363",277000,1270000,8332,0.30849490268198
"1364",277000,1278000,8036,0.292687581919757
"1365",277000,1286000,7740,0.271265746881233
"1366",277000,1294000,7444,0.25452082164596
"1367",277000,1302000,7148,0.242697503221215
"1368",277000,1310000,6852,0.234268992224159
"1369",277000,1318000,6556,0.231981078424128
"1370",277000,1326000,6260,0.233431980922016
"1371",277000,1334000,5964,0.240960705665642
"1372",277000,1342000,5668,0.254082156067386
"1373",277000,1350000,5372,0.269251686446222
"1374",277000,1358000,5076,0.284308700941398
"1375",277000,1366000,4780,0.3052171458575
"1376",277000,1374000,4484,0.325235792557809
"1377",277000,1382000,4188,0.3379881510948
"1378",277000,814000,25204,2.71907916674963
"1379",277000,822000,24908,2.58469258998347
"1380",277000,830000,24612,2.4002532672343
"1381",277000,838000,24316,2.24233749098424
"1382",277000,846000,24020,2.12670138827647
"1383",277000,854000,23724,2.02807394718061
"1384",277000,886000,22540,1.71052483564817
"1385",277000,894000,22244,1.69337509498584
"1386",277000,918000,21356,1.65705610455283
"1387",277000,926000,21060,1.59917516618917
"1388",277000,934000,20764,1.52907968115726
"1389",277000,942000,20468,1.46034944489092
"1390",277000,958000,19876,1.40852874810663
"1391",277000,982000,18988,1.44486944534421
"1392",277000,990000,18692,1.45580051743238
"1393",277000,998000,18396,1.45265224415002
"1394",285000,1006000,18101,1.4678374482293
"1395",285000,1022000,17509,1.44245965102102
"1396",285000,1030000,17213,1.40920080563995
"1397",285000,1038000,16917,1.35189664570198
"1398",285000,1046000,16621,1.29457577239277
"1399",285000,1054000,16325,1.19701467392873
"1400",285000,1062000,16029,1.09083111056304
"1401",285000,1070000,15733,0.981922962288603
"1402",285000,1078000,15437,0.892561358469874
"1403",285000,1086000,15141,0.850010962734554
"1404",285000,1094000,14845,0.860282542932473
"1405",285000,1102000,14549,0.897883860555727
"1406",285000,1110000,14253,0.903020300066037
"1407",285000,1118000,13957,0.894143885777686
"1408",285000,1126000,13661,0.915194622059503
"1409",285000,1134000,13365,0.883327835815872
"1410",285000,1142000,13069,0.853591858565539
"1411",285000,1150000,12773,0.830889292195609
"1412",285000,1158000,12477,0.823864028239839
"1413",285000,1166000,12181,0.794155383470076
"1414",285000,1174000,11885,0.74931318287428
"1415",285000,1182000,11589,0.689600584679825
"1416",285000,1190000,11293,0.623654487085947
"1417",285000,1198000,10997,0.536222354058049
"1418",285000,1206000,10701,0.456205262770867
"1419",285000,1214000,10405,0.403818405686816
"1420",285000,1222000,10109,0.371076435484841
"1421",285000,1230000,9813,0.341589522934933
"1422",285000,1238000,9517,0.328982717363815
"1423",285000,1246000,9221,0.325378212969913
"1424",285000,1254000,8925,0.3182286182809
"1425",285000,1262000,8629,0.316247920280684
"1426",285000,1270000,8333,0.302149018027942
"1427",285000,1278000,8037,0.292434532961451
"1428",285000,1286000,7741,0.282848520773323
"1429",285000,1294000,7445,0.27330092750794
"1430",285000,1302000,7149,0.265904001931571
"1431",285000,1310000,6853,0.257767186359899
"1432",285000,1318000,6557,0.25933388376467
"1433",285000,1326000,6261,0.258339144907697
"1434",285000,1334000,5965,0.263134839424483
"1435",285000,1342000,5669,0.278385099646247
"1436",285000,1350000,5373,0.299853094151063
"1437",285000,1358000,5077,0.322888408391971
"1438",285000,1366000,4781,0.354459751849899
"1439",285000,1374000,4485,0.381214167375045
"1440",285000,1382000,4189,0.396011868777872
"1441",285000,814000,25205,2.48065909846332
"1442",285000,830000,24613,2.1903094380428
"1443",285000,846000,24021,1.96569828806826
"1444",285000,854000,23725,1.87718208405091
"1445",285000,878000,22837,1.56879449053005
"1446",285000,886000,22541,1.54751481515127
"1447",285000,894000,22245,1.56854276336172
"1448",285000,902000,21949,1.59915485906791
"1449",285000,910000,21653,1.55395591729285
"1450",285000,918000,21357,1.53589826070315
"1451",285000,926000,21061,1.52798475747487
"1452",285000,934000,20765,1.46275933645711
"1453",285000,942000,20469,1.41496344171214
"1454",285000,950000,20173,1.40898090401834
"1455",285000,958000,19877,1.41831331864772
"1456",285000,966000,19581,1.43863133523664
"1457",285000,990000,18693,1.43861076570626
"1458",285000,998000,18397,1.44460585230303
"1459",29000,1030000,17181,2.98738779323466
"1460",29000,1038000,16885,2.97438187512662
"1461",29000,1094000,14813,2.34275372111594
"1462",29000,1110000,14221,2.06479788869141
"1463",29000,1126000,13629,1.89038387950156
"1464",29000,1142000,13037,1.87571715343096
"1465",29000,1150000,12741,1.84051480469166
"1466",29000,1158000,12445,1.8060615418335
"1467",29000,1166000,12149,1.82642082030953
"1468",29000,1174000,11853,1.88077358505068
"1469",29000,1182000,11557,1.91185906786651
"1470",29000,1190000,11261,1.92446445739177
"1471",29000,1198000,10965,1.95810539162424
"1472",29000,1214000,10373,1.94209339991186
"1473",29000,1270000,8301,1.72460092929829
"1474",29000,1302000,7117,1.6664511990781
"1475",29000,1310000,6821,1.55651264809606
"1476",29000,1326000,6229,1.34095816039786
"1477",29000,1342000,5637,1.10887266121405
"1478",29000,1350000,5341,0.990125611306261
"1479",29000,1358000,5045,0.868916321100603
"1480",29000,1366000,4749,0.760167053445792
"1481",29000,1374000,4453,0.671499938873117
"1482",29000,1382000,4157,0.596932704970848
"1483",29000,1390000,3861,0.536457292775755
"1484",29000,1398000,3565,0.489025286279175
"1485",29000,1414000,2973,0.421390094260771
"1486",29000,1430000,2381,0.386314692756228
"1487",29000,1438000,2085,0.378224764592358
"1488",29000,1446000,1789,0.376294356176474
"1489",29000,1454000,1493,0.384477249445647
"1490",29000,1462000,1197,0.401283085870146
"1491",29000,998000,18365,3.24482440325048
"1492",293000,1006000,18102,1.47292321097183
"1493",293000,1014000,17806,1.51218385768751
"1494",293000,1022000,17510,1.49651013043906
"1495",293000,1030000,17214,1.44330934845529
"1496",293000,1038000,16918,1.37724779435452
"1497",293000,1046000,16622,1.30850409197961
"1498",293000,1054000,16326,1.20706322129122
"1499",293000,1062000,16030,1.0953845516756
"1500",293000,1070000,15734,0.993810836791853
"1501",293000,1078000,15438,0.897336163508343
"1502",293000,1086000,15142,0.842834054396704
"1503",293000,1094000,14846,0.834447793340818
"1504",293000,1102000,14550,0.832569524121908
"1505",293000,1110000,14254,0.815880160721973
"1506",293000,1118000,13958,0.813398322283744
"1507",293000,1126000,13662,0.816070957391461
"1508",293000,1134000,13366,0.793068472487264
"1509",293000,1142000,13070,0.767915683419521
"1510",293000,1150000,12774,0.754483427190682
"1511",293000,1158000,12478,0.745448759572577
"1512",293000,1166000,12182,0.723290181113322
"1513",293000,1174000,11886,0.691944993847467
"1514",293000,1182000,11590,0.656250801020984
"1515",293000,1190000,11294,0.587496147704075
"1516",293000,1198000,10998,0.501948753913051
"1517",293000,1206000,10702,0.432131412582139
"1518",293000,1214000,10406,0.381819243237098
"1519",293000,1222000,10110,0.338778436394866
"1520",293000,1230000,9814,0.312297757767363
"1521",293000,1238000,9518,0.30441369528467
"1522",293000,1246000,9222,0.303762558992433
"1523",293000,1254000,8926,0.29925043440734
"1524",293000,1262000,8630,0.298059645303887
"1525",293000,1270000,8334,0.296982481855854
"1526",293000,1278000,8038,0.300476988847911
"1527",293000,1286000,7742,0.2921139917205
"1528",293000,1294000,7446,0.281667087635197
"1529",293000,1302000,7150,0.275340114042065
"1530",293000,1310000,6854,0.273596186557627
"1531",293000,1318000,6558,0.278842141184292
"1532",293000,1326000,6262,0.285152415084431
"1533",293000,1334000,5966,0.291543657960118
"1534",293000,1342000,5670,0.301599197641811
"1535",293000,1350000,5374,0.322985325911966
"1536",293000,1358000,5078,0.357778779324482
"1537",293000,1366000,4782,0.406292492636748
"1538",293000,822000,24910,2.077308910357
"1539",293000,830000,24614,1.98401798873632
"1540",293000,838000,24318,1.85680195669137
"1541",293000,846000,24022,1.76316505923687
"1542",293000,854000,23726,1.65359964054249
"1543",293000,870000,23134,1.44675056034678
"1544",293000,878000,22838,1.41177576031067
"1545",293000,894000,22246,1.43863261686227
"1546",293000,902000,21950,1.44761088036475
"1547",293000,910000,21654,1.43228599112697
"1548",293000,918000,21358,1.43988898752545
"1549",293000,926000,21062,1.47231395086695
"1550",293000,934000,20766,1.43840879432123
"1551",293000,942000,20470,1.40797828173039
"1552",293000,950000,20174,1.42065924819977
"1553",293000,966000,19582,1.39709136528747
"1554",293000,974000,19286,1.39871752167184
"1555",293000,982000,18990,1.42394658411617
"1556",293000,990000,18694,1.44512822419684
"1557",293000,998000,18398,1.44932758609001
"1558",301000,1006000,18103,1.48189088744443
"1559",301000,1014000,17807,1.49305896483449
"1560",301000,1022000,17511,1.47939201811523
"1561",301000,1030000,17215,1.44642124915867
"1562",301000,1038000,16919,1.41791256801534
"1563",301000,1046000,16623,1.35460842618867
"1564",301000,1054000,16327,1.24673780720463
"1565",301000,1062000,16031,1.13230024975663
"1566",301000,1070000,15735,1.03449939474275
"1567",301000,1078000,15439,0.908854114602455
"1568",301000,1086000,15143,0.832226760580296
"1569",301000,1094000,14847,0.810141054599662
"1570",301000,1102000,14551,0.770941945020711
"1571",301000,1110000,14255,0.756233756375562
"1572",301000,1118000,13959,0.753421395678237
"1573",301000,1126000,13663,0.741331261566806
"1574",301000,1134000,13367,0.726353960198497
"1575",301000,1142000,13071,0.719063116071076
"1576",301000,1150000,12775,0.706538758530642
"1577",301000,1158000,12479,0.682214862570843
"1578",301000,1166000,12183,0.659625405960776
"1579",301000,1174000,11887,0.639851781503442
"1580",301000,1182000,11591,0.618919099514461
"1581",301000,1190000,11295,0.573067846027782
"1582",301000,1198000,10999,0.488195194958041
"1583",301000,1206000,10703,0.423275490065756
"1584",301000,1214000,10407,0.37917908437719
"1585",301000,1222000,10111,0.327615958606833
"1586",301000,1230000,9815,0.300432807731625
"1587",301000,1238000,9519,0.291562871749858
"1588",301000,1246000,9223,0.286065639285104
"1589",301000,1254000,8927,0.284944852090113
"1590",301000,1262000,8631,0.283769274365671
"1591",301000,1270000,8335,0.287158035501156
"1592",301000,1278000,8039,0.297541067866536
"1593",301000,1286000,7743,0.304686993086805
"1594",301000,1294000,7447,0.297085240458165
"1595",301000,1302000,7151,0.290043488419723
"1596",301000,1310000,6855,0.292350260480373
"1597",301000,1318000,6559,0.303112452278246
"1598",301000,1326000,6263,0.302107467166393
"1599",301000,1334000,5967,0.306319681290052
"1600",301000,1342000,5671,0.319946167467379
"1601",301000,1350000,5375,0.347288406418441
"1602",301000,1358000,5079,0.391507267206667
"1603",301000,1366000,4783,0.446707098663447
"1604",301000,406000,40303,3.29521158684579
"1605",301000,438000,39119,3.22433087486469
"1606",301000,822000,24911,1.80397304555953
"1607",301000,830000,24615,1.73655277184401
"1608",301000,838000,24319,1.62255234220246
"1609",301000,854000,23727,1.42571613018057
"1610",301000,862000,23431,1.34984460515537
"1611",301000,870000,23135,1.30346533615538
"1612",301000,878000,22839,1.28709024132393
"1613",301000,886000,22543,1.31481355123823
"1614",301000,894000,22247,1.33337956949179
"1615",301000,902000,21951,1.340345375767
"1616",301000,910000,21655,1.36048289214846
"1617",301000,918000,21359,1.37479815608174
"1618",301000,926000,21063,1.40241940415154
"1619",301000,934000,20767,1.41700810972605
"1620",301000,942000,20471,1.39519189724291
"1621",301000,950000,20175,1.39375034296353
"1622",301000,958000,19879,1.37537481438599
"1623",301000,966000,19583,1.37806189684926
"1624",301000,974000,19287,1.39781309116628
"1625",301000,982000,18991,1.44800896089247
"1626",301000,990000,18695,1.48435178344249
"1627",301000,998000,18399,1.48064417903682
"1628",309000,1006000,18104,1.50677575144312
"1629",309000,1030000,17216,1.44151085127106
"1630",309000,1038000,16920,1.40590899271568
"1631",309000,1046000,16624,1.34115858217906
"1632",309000,1054000,16328,1.24966773299406
"1633",309000,1062000,16032,1.1572300588884
"1634",309000,1070000,15736,1.04281972432962
"1635",309000,1078000,15440,0.898740165023525
"1636",309000,1086000,15144,0.798130438112737
"1637",309000,1094000,14848,0.749797166522817
"1638",309000,1102000,14552,0.728829110155173
"1639",309000,1110000,14256,0.73766822334057
"1640",309000,1118000,13960,0.730023531315094
"1641",309000,1126000,13664,0.710982147330161
"1642",309000,1134000,13368,0.696318494285347
"1643",309000,1142000,13072,0.694119462078714
"1644",309000,1150000,12776,0.685736727644105
"1645",309000,1158000,12480,0.655460382201318
"1646",309000,1166000,12184,0.637019929610382
"1647",309000,1174000,11888,0.613345982941397
"1648",309000,1182000,11592,0.590010718045334
"1649",309000,1190000,11296,0.554964789367674
"1650",309000,1198000,11000,0.483532195457813
"1651",309000,1206000,10704,0.416238533338608
"1652",309000,1214000,10408,0.363012886875457
"1653",309000,1222000,10112,0.320279637868622
"1654",309000,1230000,9816,0.295850896178584
"1655",309000,1238000,9520,0.279846623547893
"1656",309000,1246000,9224,0.277265975701229
"1657",309000,1254000,8928,0.278344914972633
"1658",309000,1262000,8632,0.274323500453717
"1659",309000,1270000,8336,0.276456978591509
"1660",309000,1278000,8040,0.287858097954264
"1661",309000,1286000,7744,0.302950669129936
"1662",309000,1294000,7448,0.313955697761494
"1663",309000,1302000,7152,0.310334352510776
"1664",309000,1310000,6856,0.310663510409717
"1665",309000,1318000,6560,0.320940942806132
"1666",309000,1326000,6264,0.31749694205176
"1667",309000,1334000,5968,0.321255570977286
"1668",309000,1342000,5672,0.340264467580377
"1669",309000,1350000,5376,0.377100409673871
"1670",309000,1358000,5080,0.431761048220607
"1671",309000,382000,41192,3.26046700224162
"1672",309000,390000,40896,3.11797815925009
"1673",309000,398000,40600,2.98837599796533
"1674",309000,422000,39712,2.77354123335203
"1675",309000,430000,39416,2.77764823109953
"1676",309000,478000,37640,3.55641848745401
"1677",309000,814000,25208,1.60543135921073
"1678",309000,822000,24912,1.5351267477218
"1679",309000,830000,24616,1.47604449126062
"1680",309000,838000,24320,1.4024839199522
"1681",309000,870000,23136,1.18674101026822
"1682",309000,878000,22840,1.16075451446007
"1683",309000,886000,22544,1.19007451656544
"1684",309000,894000,22248,1.23357834453537
"1685",309000,910000,21656,1.32368786769653
"1686",309000,918000,21360,1.31675161543121
"1687",309000,926000,21064,1.32179757827104
"1688",309000,934000,20768,1.34172454817599
"1689",309000,942000,20472,1.36036653082646
"1690",309000,950000,20176,1.38748547052999
"1691",309000,958000,19880,1.37615183907772
"1692",309000,966000,19584,1.40481200617013
"1693",309000,974000,19288,1.41078182733373
"1694",309000,982000,18992,1.42449501589852
"1695",309000,990000,18696,1.46142738908321
"1696",309000,998000,18400,1.50405542595016
"1697",317000,1006000,18105,1.54996262561991
"1698",317000,1014000,17809,1.53586827280411
"1699",317000,1022000,17513,1.51215761387881
"1700",317000,1030000,17217,1.48339067845491
"1701",317000,1038000,16921,1.42387988492629
"1702",317000,1046000,16625,1.35141325591679
"1703",317000,1054000,16329,1.26989840495329
"1704",317000,1062000,16033,1.15608001185855
"1705",317000,1070000,15737,1.02592134161233
"1706",317000,1078000,15441,0.89705846160552
"1707",317000,1086000,15145,0.7858982403108
"1708",317000,1094000,14849,0.718799977668918
"1709",317000,1102000,14553,0.7024726682914
"1710",317000,1110000,14257,0.706704184290433
"1711",317000,1118000,13961,0.683288888263408
"1712",317000,1126000,13665,0.68660436714946
"1713",317000,1134000,13369,0.671688760857821
"1714",317000,1142000,13073,0.644365186859935
"1715",317000,1150000,12777,0.642773818963775
"1716",317000,1158000,12481,0.640504105291742
"1717",317000,1166000,12185,0.646313333000123
"1718",317000,1174000,11889,0.612857413423259
"1719",317000,1182000,11593,0.579338685525598
"1720",317000,1190000,11297,0.538853480644322
"1721",317000,1198000,11001,0.490082853716362
"1722",317000,1206000,10705,0.424138158721388
"1723",317000,1214000,10409,0.362742585339367
"1724",317000,1222000,10113,0.320494967708647
"1725",317000,1230000,9817,0.290903946089004
"1726",317000,1238000,9521,0.271756001600422
"1727",317000,1246000,9225,0.263514992435921
"1728",317000,1254000,8929,0.261383714853763
"1729",317000,1262000,8633,0.264104400202944
"1730",317000,1270000,8337,0.268570599627393
"1731",317000,1278000,8041,0.280806390119387
"1732",317000,1286000,7745,0.298957152195826
"1733",317000,1294000,7449,0.313481798105555
"1734",317000,1302000,7153,0.322053340220069
"1735",317000,1310000,6857,0.319675658110495
"1736",317000,1318000,6561,0.327441062755952
"1737",317000,1326000,6265,0.333783331812014
"1738",317000,1334000,5969,0.343297199426384
"1739",317000,1342000,5673,0.366067941117122
"1740",317000,1350000,5377,0.407732398911679
"1741",317000,1358000,5081,0.46441761284319
"1742",317000,406000,40305,2.53405171953515
"1743",317000,422000,39713,2.42418514556029
"1744",317000,446000,38825,2.59963464757678
"1745",317000,470000,37937,3.06511026313953
"1746",317000,806000,25505,1.46741527899978
"1747",317000,814000,25209,1.38321323992312
"1748",317000,822000,24913,1.30859081961277
"1749",317000,830000,24617,1.2589499093682
"1750",317000,838000,24321,1.19145400179656
"1751",317000,846000,24025,1.13584077171753
"1752",317000,854000,23729,1.11326986377541
"1753",317000,862000,23433,1.06766282261302
"1754",317000,870000,23137,1.0365213200139
"1755",317000,878000,22841,1.03085980284707
"1756",317000,886000,22545,1.07204116167503
"1757",317000,894000,22249,1.14291955094541
"1758",317000,902000,21953,1.20032062239463
"1759",317000,910000,21657,1.23277536596687
"1760",317000,918000,21361,1.24239858791516
"1761",317000,926000,21065,1.25464446491583
"1762",317000,934000,20769,1.28204037299767
"1763",317000,942000,20473,1.31800925925739
"1764",317000,950000,20177,1.35549251382385
"1765",317000,958000,19881,1.36808924197537
"1766",317000,966000,19585,1.38912310504956
"1767",317000,974000,19289,1.42314444594667
"1768",317000,982000,18993,1.42816834891121
"1769",317000,990000,18697,1.4519134596626
"1770",317000,998000,18401,1.50784675441989
"1771",325000,1006000,18106,1.55337362642313
"1772",325000,1014000,17810,1.57833872914272
"1773",325000,1030000,17218,1.56562905604011
"1774",325000,1038000,16922,1.49328196383046
"1775",325000,1046000,16626,1.41713625647579
"1776",325000,1054000,16330,1.34989129072914
"1777",325000,1062000,16034,1.21026056228231
"1778",325000,1070000,15738,1.07046931255081
"1779",325000,1078000,15442,0.955431870187472
"1780",325000,1086000,15146,0.827571337966584
"1781",325000,1094000,14850,0.738080360694559
"1782",325000,1102000,14554,0.70618096581944
"1783",325000,1110000,14258,0.68837667693618
"1784",325000,1118000,13962,0.650418879439967
"1785",325000,1126000,13666,0.642132142083164
"1786",325000,1134000,13370,0.630457837246538
"1787",325000,1142000,13074,0.606528063678847
"1788",325000,1150000,12778,0.602160658573528
"1789",325000,1158000,12482,0.620694624697099
"1790",325000,1166000,12186,0.642236056289409
"1791",325000,1182000,11594,0.602830923251561
"1792",325000,1190000,11298,0.546415798898369
"1793",325000,1198000,11002,0.494085275599514
"1794",325000,1206000,10706,0.442307768533086
"1795",325000,1214000,10410,0.378393341881584
"1796",325000,1222000,10114,0.333975323357795
"1797",325000,1230000,9818,0.294941035582434
"1798",325000,1238000,9522,0.265788799931639
"1799",325000,1246000,9226,0.250927173740569
"1800",325000,1254000,8930,0.247128210271814
"1801",325000,1262000,8634,0.255920387735074
"1802",325000,1270000,8338,0.260943356451679
"1803",325000,1278000,8042,0.275679356257016
"1804",325000,1286000,7746,0.299803638179646
"1805",325000,1302000,7154,0.32240471579793
"1806",325000,1310000,6858,0.326660604005132
"1807",325000,1318000,6562,0.335920321788184
"1808",325000,1326000,6266,0.353799089437946
"1809",325000,374000,41490,2.51396704618371
"1810",325000,390000,40898,2.35528945060667
"1811",325000,414000,40010,2.16556396003163
"1812",325000,438000,39122,2.17760273387792
"1813",325000,446000,38826,2.26543431225477
"1814",325000,814000,25210,1.21509854848153
"1815",325000,822000,24914,1.12491354672833
"1816",325000,830000,24618,1.06237606158128
"1817",325000,838000,24322,1.00677655948876
"1818",325000,846000,24026,0.97057255364132
"1819",325000,854000,23730,0.956632641430386
"1820",325000,862000,23434,0.934360349259738
"1821",325000,870000,23138,0.917912323616348
"1822",325000,878000,22842,0.937265517396286
"1823",325000,886000,22546,0.989604010659325
"1824",325000,894000,22250,1.03999713422754
"1825",325000,902000,21954,1.09743370055956
"1826",325000,910000,21658,1.15898282856193
"1827",325000,918000,21362,1.19036784168954
"1828",325000,934000,20770,1.27329184281777
"1829",325000,942000,20474,1.31099424578766
"1830",325000,950000,20178,1.36714929857198
"1831",325000,958000,19882,1.38180784586488
"1832",325000,966000,19586,1.3708038509085
"1833",325000,974000,19290,1.40980110056898
"1834",325000,982000,18994,1.46282269251457
"1835",325000,990000,18698,1.47396552955403
"1836",325000,998000,18402,1.5191344661815
"1837",333000,1006000,18107,1.55323538051804
"1838",333000,1022000,17515,1.61941679425685
"1839",333000,1030000,17219,1.59924121664536
"1840",333000,1038000,16923,1.56275390644923
"1841",333000,1046000,16627,1.4887721275542
"1842",333000,1054000,16331,1.4148278149576
"1843",333000,1062000,16035,1.29179451467855
"1844",333000,1070000,15739,1.15114578890404
"1845",333000,1078000,15443,1.02378539922928
"1846",333000,1086000,15147,0.89395366590455
"1847",333000,1094000,14851,0.790307581952948
"1848",333000,1102000,14555,0.7424552396338
"1849",333000,1110000,14259,0.687906653225212
"1850",333000,1118000,13963,0.652240716244155
"1851",333000,1126000,13667,0.645920269702386
"1852",333000,1134000,13371,0.63702515394526
"1853",333000,1142000,13075,0.604744195233083
"1854",333000,1150000,12779,0.588036010804857
"1855",333000,1158000,12483,0.599459883634145
"1856",333000,1182000,11595,0.62691482936622
"1857",333000,1190000,11299,0.570164972953818
"1858",333000,1198000,11003,0.513147094030108
"1859",333000,1206000,10707,0.45729094429759
"1860",333000,1214000,10411,0.39776386850023
"1861",333000,1222000,10115,0.342614532056051
"1862",333000,1230000,9819,0.298362438715418
"1863",333000,1238000,9523,0.2695402352511
"1864",333000,1246000,9227,0.248491382935878
"1865",333000,1254000,8931,0.237155031524311
"1866",333000,1262000,8635,0.241683223770669
"1867",333000,1270000,8339,0.250523180473221
"1868",333000,1278000,8043,0.266927601390593
"1869",333000,1286000,7747,0.290665033711259
"1870",333000,1294000,7451,0.314000395711054
"1871",333000,1302000,7155,0.330459370535459
"1872",333000,1310000,6859,0.341535324497637
"1873",333000,1318000,6563,0.351931909582748
"1874",333000,1326000,6267,0.36813994832326
"1875",333000,1334000,5971,0.394371956217694
"1876",333000,350000,42379,2.57079175953591
"1877",333000,366000,41787,2.35528613788007
"1878",333000,382000,41195,2.12669489337827
"1879",333000,390000,40899,2.05958395253824
"1880",333000,406000,40307,1.95446682387487
"1881",333000,470000,37939,2.45069192364033
"1882",333000,486000,37347,2.7235144205886
"1883",333000,806000,25507,1.15262140895743
"1884",333000,814000,25211,1.07884837914544
"1885",333000,830000,24619,0.92911540452901
"1886",333000,838000,24323,0.88216586662304
"1887",333000,846000,24027,0.859945498103173
"1888",333000,862000,23435,0.855872748306045
