"","PalEON","cell","total","x","y","biomass_avg","count"
"6098","Birch",34138,2,709000,574000,NA,0
"6099","Birch",34139,3,717000,574000,NA,0
"6100","Birch",34140,1,725000,574000,NA,0
"6101","Birch",34142,4,741000,574000,NA,0
"6102","Birch",34145,1,765000,574000,NA,0
"6103","Birch",34146,2,773000,574000,NA,0
"6104","Birch",34147,1,781000,574000,NA,0
"6105","Birch",34148,2,789000,574000,NA,0
"6106","Birch",34149,1,797000,574000,NA,0
"6107","Birch",34151,1,813000,574000,NA,0
"6108","Birch",34157,2,861000,574000,NA,0
"6109","Birch",34158,2,869000,574000,NA,0
"6110","Birch",34161,1,893000,574000,NA,0
"6111","Birch",34165,1,925000,574000,NA,0
"6112","Birch",34169,1,957000,574000,NA,0
"6113","Birch",34389,1,349000,566000,NA,0
"6114","Birch",34390,1,357000,566000,NA,0
"6115","Birch",34391,2,365000,566000,NA,0
"6116","Birch",34392,1,373000,566000,NA,0
"6117","Birch",34393,1,381000,566000,NA,0
"6118","Birch",34395,1,397000,566000,NA,0
"6119","Birch",34405,1,477000,566000,NA,0
"6120","Birch",34412,1,533000,566000,NA,0
"6121","Birch",34415,1,557000,566000,NA,0
"6122","Birch",34421,1,605000,566000,NA,0
"6123","Birch",34423,1,621000,566000,NA,0
"6124","Birch",34425,2,637000,566000,NA,0
"6125","Birch",34427,1,653000,566000,NA,0
"6126","Birch",34429,1,669000,566000,NA,0
"6127","Birch",34430,1,677000,566000,NA,0
"6128","Birch",34431,2,685000,566000,NA,0
"6129","Birch",34432,2,693000,566000,NA,0
"6130","Birch",34434,1,709000,566000,NA,0
"6131","Birch",34435,2,717000,566000,NA,0
"6132","Birch",34436,1,725000,566000,NA,0
"6133","Birch",34438,1,741000,566000,NA,0
"6134","Birch",34439,2,749000,566000,NA,0
"6135","Birch",34440,1,757000,566000,NA,0
"6136","Birch",34441,1,765000,566000,NA,0
"6137","Birch",34448,2,821000,566000,NA,0
"6138","Birch",34449,3,829000,566000,NA,0
"6139","Birch",34450,3,837000,566000,NA,0
"6140","Birch",34451,1,845000,566000,NA,0
"6141","Birch",34452,1,853000,566000,NA,0
"6142","Birch",34453,4,861000,566000,NA,0
"6143","Birch",34454,1,869000,566000,NA,0
"6144","Birch",34685,1,349000,558000,NA,0
"6145","Birch",34687,1,365000,558000,NA,0
"6146","Birch",34694,1,421000,558000,NA,0
"6147","Birch",34695,1,429000,558000,NA,0
"6148","Birch",34702,1,485000,558000,NA,0
"6149","Birch",34720,2,629000,558000,NA,0
"6150","Birch",34723,1,653000,558000,NA,0
"6151","Birch",34724,1,661000,558000,NA,0
"6152","Birch",34725,2,669000,558000,NA,0
"6153","Birch",34726,1,677000,558000,NA,0
"6154","Birch",34727,2,685000,558000,NA,0
"6155","Birch",34729,1,701000,558000,NA,0
"6156","Birch",34730,1,709000,558000,NA,0
"6157","Birch",34731,1,717000,558000,NA,0
"6158","Birch",34734,2,741000,558000,NA,0
"6159","Birch",34737,2,765000,558000,NA,0
"6160","Birch",34741,2,797000,558000,NA,0
"6161","Birch",34743,2,813000,558000,NA,0
"6162","Birch",34745,1,829000,558000,NA,0
"6163","Birch",34748,1,853000,558000,NA,0
"6164","Birch",34750,1,869000,558000,NA,0
"6165","Birch",34981,1,349000,550000,NA,0
"6166","Birch",34984,1,373000,550000,NA,0
"6167","Birch",34992,1,437000,550000,NA,0
"6168","Birch",34994,1,453000,550000,NA,0
"6169","Birch",34996,1,469000,550000,NA,0
"6170","Birch",34999,1,493000,550000,NA,0
"6171","Birch",35000,1,501000,550000,NA,0
"6172","Birch",35008,1,565000,550000,NA,0
"6173","Birch",35010,1,581000,550000,NA,0
"6174","Birch",35017,1,637000,550000,NA,0
"6175","Birch",35021,2,669000,550000,NA,0
"6176","Birch",35023,1,685000,550000,NA,0
"6177","Birch",35029,1,733000,550000,NA,0
"6178","Birch",35030,1,741000,550000,NA,0
"6179","Birch",35031,1,749000,550000,NA,0
"6180","Birch",35033,1,765000,550000,NA,0
"6181","Birch",35035,1,781000,550000,NA,0
"6182","Birch",35036,2,789000,550000,NA,0
"6183","Birch",35038,1,805000,550000,NA,0
"6184","Birch",35041,1,829000,550000,NA,0
"6185","Birch",35042,2,837000,550000,NA,0
"6186","Birch",35043,1,845000,550000,NA,0
"6187","Birch",35044,2,853000,550000,NA,0
"6188","Birch",35045,3,861000,550000,NA,0
"6189","Birch",35046,1,869000,550000,NA,0
"6190","Birch",35277,1,349000,542000,NA,0
"6191","Birch",35278,1,357000,542000,NA,0
"6192","Birch",35282,1,389000,542000,NA,0
"6193","Birch",35284,1,405000,542000,NA,0
"6194","Birch",35285,1,413000,542000,NA,0
"6195","Birch",35289,1,445000,542000,NA,0
"6196","Birch",35293,1,477000,542000,NA,0
"6197","Birch",35294,1,485000,542000,NA,0
"6198","Birch",35295,1,493000,542000,NA,0
"6199","Birch",35296,1,501000,542000,NA,0
"6200","Birch",35297,1,509000,542000,NA,0
"6201","Birch",35300,1,533000,542000,NA,0
"6202","Birch",35301,1,541000,542000,NA,0
"6203","Birch",35302,1,549000,542000,NA,0
"6204","Birch",35308,1,597000,542000,NA,0
"6205","Birch",35317,1,669000,542000,NA,0
"6206","Birch",35320,1,693000,542000,NA,0
"6207","Birch",35324,1,725000,542000,NA,0
"6208","Birch",35325,3,733000,542000,NA,0
"6209","Birch",35327,1,749000,542000,NA,0
"6210","Birch",35332,1,789000,542000,NA,0
"6211","Birch",35333,1,797000,542000,NA,0
"6212","Birch",35334,2,805000,542000,NA,0
"6213","Birch",35336,1,821000,542000,NA,0
"6214","Birch",35337,2,829000,542000,NA,0
"6215","Birch",35338,4,837000,542000,NA,0
"6216","Birch",35339,1,845000,542000,NA,0
"6217","Birch",35340,1,853000,542000,NA,0
"6218","Birch",35342,1,869000,542000,NA,0
"6219","Birch",35578,1,389000,534000,NA,0
"6220","Birch",35590,1,485000,534000,NA,0
"6221","Birch",35594,1,517000,534000,NA,0
"6222","Birch",35602,1,581000,534000,NA,0
"6223","Birch",35614,1,677000,534000,NA,0
"6224","Birch",35615,1,685000,534000,NA,0
"6225","Birch",35618,1,709000,534000,NA,0
"6226","Birch",35619,1,717000,534000,NA,0
"6227","Birch",35620,1,725000,534000,NA,0
"6228","Birch",35621,2,733000,534000,NA,0
"6229","Birch",35622,1,741000,534000,NA,0
"6230","Birch",35624,2,757000,534000,NA,0
"6231","Birch",35625,1,765000,534000,NA,0
"6232","Birch",35626,1,773000,534000,NA,0
"6233","Birch",35629,2,797000,534000,NA,0
"6234","Birch",35630,2,805000,534000,NA,0
"6235","Birch",35631,2,813000,534000,NA,0
"6236","Birch",35632,2,821000,534000,NA,0
"6237","Birch",35633,1,829000,534000,NA,0
"6238","Birch",35634,2,837000,534000,NA,0
"6239","Birch",35636,2,853000,534000,NA,0
"6240","Birch",35637,1,861000,534000,NA,0
"6241","Birch",35870,2,357000,526000,NA,0
"6242","Birch",35872,1,373000,526000,NA,0
"6243","Birch",35875,1,397000,526000,NA,0
"6244","Birch",35887,2,493000,526000,NA,0
"6245","Birch",35898,1,581000,526000,NA,0
"6246","Birch",35900,2,597000,526000,NA,0
"6247","Birch",35908,1,661000,526000,NA,0
"6248","Birch",35909,1,669000,526000,15.7502405228682,1
"6249","Birch",35910,1,677000,526000,NA,0
"6250","Birch",35911,1,685000,526000,NA,0
"6251","Birch",35913,1,701000,526000,NA,0
"6252","Birch",35914,1,709000,526000,NA,0
"6253","Birch",35915,1,717000,526000,NA,0
"6254","Birch",35917,4,733000,526000,NA,0
"6255","Birch",35918,1,741000,526000,NA,0
"6256","Birch",35919,1,749000,526000,NA,0
"6257","Birch",35920,1,757000,526000,NA,0
"6258","Birch",35921,1,765000,526000,NA,0
"6259","Birch",35922,1,773000,526000,NA,0
"6260","Birch",35924,1,789000,526000,NA,0
"6261","Birch",35926,1,805000,526000,NA,0
"6262","Birch",35928,2,821000,526000,NA,0
"6263","Birch",35929,1,829000,526000,NA,0
"6264","Birch",35931,1,845000,526000,NA,0
"6265","Birch",35932,1,853000,526000,NA,0
"6266","Birch",35933,1,861000,526000,NA,0
"6267","Birch",36165,1,349000,518000,NA,0
"6268","Birch",36166,2,357000,518000,NA,0
"6269","Birch",36168,1,373000,518000,NA,0
"6270","Birch",36170,1,389000,518000,NA,0
"6271","Birch",36174,1,421000,518000,NA,0
"6272","Birch",36177,1,445000,518000,NA,0
"6273","Birch",36182,2,485000,518000,NA,0
"6274","Birch",36184,2,501000,518000,NA,0
"6275","Birch",36203,1,653000,518000,10.0590605862846,1
"6276","Birch",36204,2,661000,518000,NA,0
"6277","Birch",36205,2,669000,518000,NA,0
"6278","Birch",36207,1,685000,518000,NA,0
"6279","Birch",36208,1,693000,518000,NA,0
"6280","Birch",36209,1,701000,518000,NA,0
"6281","Birch",36210,3,709000,518000,NA,0
"6282","Birch",36211,1,717000,518000,NA,0
"6283","Birch",36212,3,725000,518000,11.4849851109812,1
"6284","Birch",36214,2,741000,518000,NA,0
"6285","Birch",36217,1,765000,518000,NA,0
"6286","Birch",36218,2,773000,518000,NA,0
"6287","Birch",36219,1,781000,518000,NA,0
"6288","Birch",36221,1,797000,518000,NA,0
"6289","Birch",36223,2,813000,518000,NA,0
"6290","Birch",36224,1,821000,518000,NA,0
"6291","Birch",36226,1,837000,518000,NA,0
"6292","Birch",36228,1,853000,518000,NA,0
"6293","Birch",36229,2,861000,518000,NA,0
"6294","Birch",36460,1,341000,510000,NA,0
"6295","Birch",36462,1,357000,510000,NA,0
"6296","Birch",36465,1,381000,510000,NA,0
"6297","Birch",36469,1,413000,510000,NA,0
"6298","Birch",36470,3,421000,510000,NA,0
"6299","Birch",36472,1,437000,510000,NA,0
"6300","Birch",36474,1,453000,510000,NA,0
"6301","Birch",36477,1,477000,510000,NA,0
"6302","Birch",36478,1,485000,510000,NA,0
"6303","Birch",36479,1,493000,510000,NA,0
"6304","Birch",36484,1,533000,510000,NA,0
"6305","Birch",36497,1,637000,510000,NA,0
"6306","Birch",36498,1,645000,510000,NA,0
"6307","Birch",36499,2,653000,510000,NA,0
"6308","Birch",36504,1,693000,510000,NA,0
"6309","Birch",36505,1,701000,510000,NA,0
"6310","Birch",36507,1,717000,510000,NA,0
"6311","Birch",36510,1,741000,510000,NA,0
"6312","Birch",36511,2,749000,510000,NA,0
"6313","Birch",36512,1,757000,510000,NA,0
"6314","Birch",36513,1,765000,510000,NA,0
"6315","Birch",36515,2,781000,510000,NA,0
"6316","Birch",36516,2,789000,510000,NA,0
"6317","Birch",36517,1,797000,510000,NA,0
"6318","Birch",36518,1,805000,510000,NA,0
"6319","Birch",36519,1,813000,510000,NA,0
"6320","Birch",36521,1,829000,510000,NA,0
"6321","Birch",36522,1,837000,510000,NA,0
"6322","Birch",36524,1,853000,510000,NA,0
"6323","Birch",36525,1,861000,510000,NA,0
"6324","Birch",36762,1,389000,502000,NA,0
"6325","Birch",36765,1,413000,502000,NA,0
"6326","Birch",36766,1,421000,502000,NA,0
"6327","Birch",36769,2,445000,502000,NA,0
"6328","Birch",36773,2,477000,502000,NA,0
"6329","Birch",36774,1,485000,502000,NA,0
"6330","Birch",36781,1,541000,502000,NA,0
"6331","Birch",36790,1,613000,502000,NA,0
"6332","Birch",36791,1,621000,502000,NA,0
"6333","Birch",36794,2,645000,502000,33.7613049674248,1
"6334","Birch",36796,2,661000,502000,NA,0
"6335","Birch",36797,1,669000,502000,NA,0
"6336","Birch",36802,1,709000,502000,NA,0
"6337","Birch",36803,1,717000,502000,NA,0
"6338","Birch",36809,1,765000,502000,NA,0
"6339","Birch",36810,1,773000,502000,NA,0
"6340","Birch",36812,1,789000,502000,NA,0
"6341","Birch",36814,1,805000,502000,NA,0
"6342","Birch",36818,1,837000,502000,NA,0
"6343","Birch",36820,1,853000,502000,NA,0
"6344","Birch",36821,1,861000,502000,NA,0
"6345","Birch",37063,1,429000,494000,NA,0
"6346","Birch",37065,1,445000,494000,NA,0
"6347","Birch",37067,2,461000,494000,NA,0
"6348","Birch",37069,1,477000,494000,NA,0
"6349","Birch",37086,1,613000,494000,NA,0
"6350","Birch",37090,1,645000,494000,NA,0
"6351","Birch",37092,1,661000,494000,NA,0
"6352","Birch",37095,1,685000,494000,NA,0
"6353","Birch",37098,2,709000,494000,NA,0
"6354","Birch",37100,2,725000,494000,NA,0
"6355","Birch",37103,3,749000,494000,NA,0
"6356","Birch",37106,3,773000,494000,NA,0
"6357","Birch",37109,1,797000,494000,NA,0
"6358","Birch",37111,2,813000,494000,NA,0
"6359","Birch",37112,1,821000,494000,NA,0
"6360","Birch",37113,1,829000,494000,NA,0
"6361","Birch",37114,1,837000,494000,NA,0
"6362","Birch",37115,1,845000,494000,NA,0
"6363","Birch",37346,1,325000,486000,NA,0
"6364","Birch",37347,1,333000,486000,NA,0
"6365","Birch",37349,1,349000,486000,NA,0
"6366","Birch",37353,1,381000,486000,NA,0
"6367","Birch",37354,1,389000,486000,NA,0
"6368","Birch",37356,1,405000,486000,NA,0
"6369","Birch",37358,1,421000,486000,NA,0
"6370","Birch",37359,1,429000,486000,NA,0
"6371","Birch",37360,1,437000,486000,NA,0
"6372","Birch",37361,2,445000,486000,NA,0
"6373","Birch",37363,1,461000,486000,NA,0
"6374","Birch",37364,1,469000,486000,NA,0
"6375","Birch",37386,2,645000,486000,NA,0
"6376","Birch",37389,1,669000,486000,NA,0
"6377","Birch",37391,1,685000,486000,NA,0
"6378","Birch",37392,1,693000,486000,NA,0
"6379","Birch",37395,2,717000,486000,NA,0
"6380","Birch",37403,1,781000,486000,NA,0
"6381","Birch",37405,2,797000,486000,NA,0
"6382","Birch",37406,1,805000,486000,NA,0
"6383","Birch",37409,2,829000,486000,NA,0
"6384","Birch",37412,1,853000,486000,NA,0
"6385","Birch",37413,1,861000,486000,NA,0
"6386","Birch",37640,1,309000,478000,NA,0
"6387","Birch",37652,1,405000,478000,NA,0
"6388","Birch",37653,1,413000,478000,NA,0
"6389","Birch",37655,1,429000,478000,NA,0
"6390","Birch",37660,1,469000,478000,NA,0
"6391","Birch",37663,1,493000,478000,NA,0
"6392","Birch",37689,1,701000,478000,NA,0
"6393","Birch",37690,1,709000,478000,NA,0
"6394","Birch",37691,1,717000,478000,NA,0
"6395","Birch",37694,1,741000,478000,NA,0
"6396","Birch",37697,1,765000,478000,NA,0
"6397","Birch",37700,2,789000,478000,NA,0
"6398","Birch",37701,1,797000,478000,NA,0
"6399","Birch",37702,1,805000,478000,NA,0
"6400","Birch",37703,4,813000,478000,NA,0
"6401","Birch",37705,1,829000,478000,NA,0
"6402","Birch",37937,1,317000,470000,NA,0
"6403","Birch",37939,1,333000,470000,NA,0
"6404","Birch",37940,1,341000,470000,NA,0
"6405","Birch",37941,1,349000,470000,NA,0
"6406","Birch",37942,1,357000,470000,NA,0
"6407","Birch",37948,1,405000,470000,NA,0
"6408","Birch",37951,1,429000,470000,NA,0
"6409","Birch",37952,2,437000,470000,NA,0
"6410","Birch",37954,1,453000,470000,NA,0
"6411","Birch",37955,1,461000,470000,NA,0
"6412","Birch",37956,1,469000,470000,NA,0
"6413","Birch",37958,1,485000,470000,NA,0
"6414","Birch",37960,1,501000,470000,NA,0
"6415","Birch",37963,1,525000,470000,NA,0
"6416","Birch",37984,1,693000,470000,NA,0
"6417","Birch",37985,2,701000,470000,NA,0
"6418","Birch",37987,2,717000,470000,NA,0
"6419","Birch",37988,2,725000,470000,NA,0
"6420","Birch",37989,1,733000,470000,NA,0
"6421","Birch",37991,3,749000,470000,NA,0
"6422","Birch",37992,1,757000,470000,NA,0
"6423","Birch",37994,2,773000,470000,NA,0
"6424","Birch",37995,1,781000,470000,NA,0
"6425","Birch",37996,1,789000,470000,NA,0
"6426","Birch",37998,2,805000,470000,NA,0
"6427","Birch",38000,1,821000,470000,NA,0
"6428","Birch",38001,2,829000,470000,NA,0
"6429","Birch",38232,1,309000,462000,NA,0
"6430","Birch",38236,2,341000,462000,NA,0
"6431","Birch",38238,1,357000,462000,NA,0
"6432","Birch",38239,2,365000,462000,NA,0
"6433","Birch",38243,4,397000,462000,NA,0
"6434","Birch",38246,1,421000,462000,NA,0
"6435","Birch",38250,1,453000,462000,NA,0
"6436","Birch",38251,1,461000,462000,NA,0
"6437","Birch",38253,1,477000,462000,NA,0
"6438","Birch",38261,1,541000,462000,NA,0
"6439","Birch",38271,1,621000,462000,NA,0
"6440","Birch",38282,2,709000,462000,NA,0
"6441","Birch",38284,1,725000,462000,NA,0
"6442","Birch",38288,1,757000,462000,NA,0
"6443","Birch",38290,1,773000,462000,NA,0
"6444","Birch",38291,1,781000,462000,NA,0
"6445","Birch",38292,2,789000,462000,NA,0
"6446","Birch",38293,1,797000,462000,NA,0
"6447","Birch",38295,1,813000,462000,NA,0
"6448","Birch",38296,2,821000,462000,NA,0
"6449","Birch",38299,1,845000,462000,NA,0
"6450","Birch",38300,1,853000,462000,NA,0
"6451","Birch",38532,1,341000,454000,NA,0
"6452","Birch",38534,1,357000,454000,NA,0
"6453","Birch",38535,1,365000,454000,NA,0
"6454","Birch",38539,2,397000,454000,NA,0
"6455","Birch",38540,1,405000,454000,NA,0
"6456","Birch",38542,1,421000,454000,NA,0
"6457","Birch",38543,1,429000,454000,NA,0
"6458","Birch",38576,1,693000,454000,NA,0
"6459","Birch",38577,1,701000,454000,NA,0
"6460","Birch",38578,1,709000,454000,NA,0
"6461","Birch",38579,2,717000,454000,NA,0
"6462","Birch",38580,1,725000,454000,NA,0
"6463","Birch",38583,1,749000,454000,NA,0
"6464","Birch",38588,1,789000,454000,NA,0
"6465","Birch",38589,2,797000,454000,NA,0
"6466","Birch",38590,1,805000,454000,NA,0
"6467","Birch",38591,2,813000,454000,NA,0
"6468","Birch",38592,1,821000,454000,NA,0
"6469","Birch",38594,1,837000,454000,NA,0
"6470","Birch",38825,1,317000,446000,NA,0
"6471","Birch",38826,2,325000,446000,NA,0
"6472","Birch",38830,1,357000,446000,NA,0
"6473","Birch",38831,1,365000,446000,NA,0
"6474","Birch",38833,1,381000,446000,NA,0
"6475","Birch",38834,1,389000,446000,NA,0
"6476","Birch",38838,1,421000,446000,NA,0
"6477","Birch",38840,1,437000,446000,NA,0
"6478","Birch",38851,2,525000,446000,NA,0
"6479","Birch",38872,2,693000,446000,NA,0
"6480","Birch",38873,2,701000,446000,NA,0
"6481","Birch",38882,1,773000,446000,NA,0
"6482","Birch",38883,1,781000,446000,NA,0
"6483","Birch",38885,2,797000,446000,NA,0
"6484","Birch",38886,1,805000,446000,NA,0
"6485","Birch",38888,1,821000,446000,NA,0
"6486","Birch",38890,1,837000,446000,NA,0
"6487","Birch",38891,1,845000,446000,NA,0
"6488","Birch",38892,1,853000,446000,NA,0
"6489","Birch",38893,1,861000,446000,NA,0
"6490","Birch",38894,1,869000,446000,NA,0
"6491","Birch",39119,1,301000,438000,NA,0
"6492","Birch",39122,1,325000,438000,NA,0
"6493","Birch",39125,1,349000,438000,NA,0
"6494","Birch",39127,2,365000,438000,NA,0
"6495","Birch",39129,1,381000,438000,NA,0
"6496","Birch",39130,1,389000,438000,NA,0
"6497","Birch",39131,2,397000,438000,NA,0
"6498","Birch",39133,1,413000,438000,NA,0
"6499","Birch",39134,1,421000,438000,NA,0
"6500","Birch",39142,1,485000,438000,NA,0
"6501","Birch",39144,1,501000,438000,NA,0
"6502","Birch",39166,1,677000,438000,NA,0
"6503","Birch",39167,3,685000,438000,NA,0
"6504","Birch",39169,2,701000,438000,NA,0
"6505","Birch",39172,1,725000,438000,NA,0
"6506","Birch",39175,2,749000,438000,NA,0
"6507","Birch",39176,1,757000,438000,NA,0
"6508","Birch",39177,1,765000,438000,NA,0
"6509","Birch",39178,1,773000,438000,NA,0
"6510","Birch",39181,1,797000,438000,NA,0
"6511","Birch",39183,3,813000,438000,NA,0
"6512","Birch",39184,2,821000,438000,NA,0
"6513","Birch",39187,1,845000,438000,NA,0
"6514","Birch",39188,1,853000,438000,NA,0
"6515","Birch",39414,1,293000,430000,NA,0
"6516","Birch",39416,1,309000,430000,NA,0
"6517","Birch",39420,1,341000,430000,NA,0
"6518","Birch",39422,1,357000,430000,NA,0
"6519","Birch",39423,2,365000,430000,NA,0
"6520","Birch",39424,1,373000,430000,NA,0
"6521","Birch",39425,2,381000,430000,NA,0
"6522","Birch",39426,1,389000,430000,NA,0
"6523","Birch",39427,1,397000,430000,NA,0
"6524","Birch",39428,2,405000,430000,NA,0
"6525","Birch",39429,1,413000,430000,NA,0
"6526","Birch",39431,1,429000,430000,NA,0
"6527","Birch",39438,2,485000,430000,NA,0
"6528","Birch",39461,2,669000,430000,NA,0
"6529","Birch",39463,1,685000,430000,NA,0
"6530","Birch",39465,1,701000,430000,NA,0
"6531","Birch",39467,1,717000,430000,NA,0
"6532","Birch",39473,1,765000,430000,NA,0
"6533","Birch",39476,1,789000,430000,NA,0
"6534","Birch",39478,1,805000,430000,NA,0
"6535","Birch",39479,1,813000,430000,NA,0
"6536","Birch",39480,1,821000,430000,NA,0
"6537","Birch",39482,1,837000,430000,NA,0
"6538","Birch",39483,2,845000,430000,NA,0
"6539","Birch",39484,1,853000,430000,NA,0
"6540","Birch",39712,1,309000,422000,NA,0
"6541","Birch",39713,1,317000,422000,NA,0
"6542","Birch",39718,2,357000,422000,NA,0
"6543","Birch",39719,1,365000,422000,NA,0
"6544","Birch",39721,1,381000,422000,NA,0
"6545","Birch",39722,1,389000,422000,NA,0
"6546","Birch",39723,1,397000,422000,NA,0
"6547","Birch",39724,1,405000,422000,NA,0
"6548","Birch",39740,1,533000,422000,NA,0
"6549","Birch",39744,1,565000,422000,NA,0
"6550","Birch",39749,1,605000,422000,NA,0
"6551","Birch",39755,1,653000,422000,NA,0
"6552","Birch",39756,2,661000,422000,NA,0
"6553","Birch",39758,1,677000,422000,NA,0
"6554","Birch",39760,2,693000,422000,NA,0
"6555","Birch",39761,2,701000,422000,NA,0
"6556","Birch",39763,1,717000,422000,NA,0
"6557","Birch",39772,1,789000,422000,NA,0
"6558","Birch",39776,1,821000,422000,NA,0
"6559","Birch",39778,1,837000,422000,NA,0
"6560","Birch",39780,1,853000,422000,NA,0
"6561","Birch",39781,1,861000,422000,NA,0
"6562","Birch",39782,1,869000,422000,NA,0
"6563","Birch",40010,1,325000,414000,NA,0
"6564","Birch",40013,2,349000,414000,NA,0
"6565","Birch",40015,2,365000,414000,NA,0
"6566","Birch",40016,2,373000,414000,NA,0
"6567","Birch",40021,1,413000,414000,NA,0
"6568","Birch",40022,1,421000,414000,NA,0
"6569","Birch",40026,1,453000,414000,NA,0
"6570","Birch",40027,2,461000,414000,NA,0
"6571","Birch",40035,1,525000,414000,NA,0
"6572","Birch",40036,1,533000,414000,NA,0
"6573","Birch",40047,1,621000,414000,NA,0
"6574","Birch",40049,1,637000,414000,NA,0
"6575","Birch",40051,2,653000,414000,NA,0
"6576","Birch",40065,1,765000,414000,NA,0
"6577","Birch",40066,1,773000,414000,NA,0
"6578","Birch",40068,1,789000,414000,NA,0
"6579","Birch",40069,1,797000,414000,NA,0
"6580","Birch",40071,1,813000,414000,NA,0
"6581","Birch",40072,1,821000,414000,NA,0
"6582","Birch",40073,2,829000,414000,NA,0
"6583","Birch",40074,1,837000,414000,NA,0
"6584","Birch",40075,2,845000,414000,NA,0
"6585","Birch",40077,2,861000,414000,NA,0
"6586","Birch",40303,1,301000,406000,NA,0
"6587","Birch",40305,1,317000,406000,NA,0
"6588","Birch",40307,1,333000,406000,NA,0
"6589","Birch",40308,2,341000,406000,NA,0
"6590","Birch",40309,2,349000,406000,NA,0
"6591","Birch",40310,1,357000,406000,NA,0
"6592","Birch",40312,2,373000,406000,NA,0
"6593","Birch",40314,1,389000,406000,NA,0
"6594","Birch",40315,2,397000,406000,NA,0
"6595","Birch",40316,1,405000,406000,NA,0
"6596","Birch",40343,2,621000,406000,NA,0
"6597","Birch",40348,2,661000,406000,NA,0
"6598","Birch",40351,1,685000,406000,NA,0
"6599","Birch",40354,1,709000,406000,NA,0
"6600","Birch",40359,1,749000,406000,NA,0
"6601","Birch",40361,1,765000,406000,NA,0
"6602","Birch",40362,1,773000,406000,NA,0
"6603","Birch",40363,1,781000,406000,NA,0
"6604","Birch",40367,1,813000,406000,NA,0
"6605","Birch",40371,1,845000,406000,NA,0
"6606","Birch",40600,1,309000,398000,NA,0
"6607","Birch",40604,1,341000,398000,NA,0
"6608","Birch",40605,1,349000,398000,NA,0
"6609","Birch",40606,2,357000,398000,NA,0
"6610","Birch",40608,2,373000,398000,NA,0
"6611","Birch",40609,1,381000,398000,NA,0
"6612","Birch",40616,1,437000,398000,NA,0
"6613","Birch",40618,1,453000,398000,NA,0
"6614","Birch",40627,2,525000,398000,NA,0
"6615","Birch",40628,1,533000,398000,NA,0
"6616","Birch",40637,1,605000,398000,NA,0
"6617","Birch",40638,1,613000,398000,NA,0
"6618","Birch",40639,1,621000,398000,NA,0
"6619","Birch",40640,1,629000,398000,NA,0
"6620","Birch",40642,1,645000,398000,NA,0
"6621","Birch",40643,2,653000,398000,NA,0
"6622","Birch",40644,1,661000,398000,NA,0
"6623","Birch",40646,2,677000,398000,NA,0
"6624","Birch",40648,2,693000,398000,NA,0
"6625","Birch",40649,1,701000,398000,NA,0
"6626","Birch",40652,1,725000,398000,NA,0
"6627","Birch",40655,1,749000,398000,NA,0
"6628","Birch",40659,1,781000,398000,NA,0
"6629","Birch",40664,1,821000,398000,NA,0
"6630","Birch",40896,1,309000,390000,NA,0
"6631","Birch",40898,1,325000,390000,NA,0
"6632","Birch",40899,1,333000,390000,NA,0
"6633","Birch",40901,2,349000,390000,NA,0
"6634","Birch",40902,2,357000,390000,NA,0
"6635","Birch",40905,1,381000,390000,NA,0
"6636","Birch",40908,2,405000,390000,NA,0
"6637","Birch",40914,1,453000,390000,NA,0
"6638","Birch",40923,1,525000,390000,NA,0
"6639","Birch",40937,2,637000,390000,NA,0
"6640","Birch",40938,3,645000,390000,NA,0
"6641","Birch",40940,2,661000,390000,NA,0
"6642","Birch",40941,1,669000,390000,NA,0
"6643","Birch",40943,4,685000,390000,NA,0
"6644","Birch",40944,1,693000,390000,NA,0
"6645","Birch",40951,1,749000,390000,NA,0
"6646","Birch",40954,1,773000,390000,NA,0
"6647","Birch",40957,1,797000,390000,NA,0
"6648","Birch",40961,2,829000,390000,NA,0
"6649","Birch",40964,1,853000,390000,NA,0
"6650","Birch",41192,1,309000,382000,NA,0
"6651","Birch",41195,1,333000,382000,NA,0
"6652","Birch",41196,2,341000,382000,22.2141606827647,1
"6653","Birch",41197,1,349000,382000,NA,0
"6654","Birch",41198,1,357000,382000,NA,0
"6655","Birch",41203,1,397000,382000,NA,0
"6656","Birch",41211,3,461000,382000,NA,0
"6657","Birch",41215,1,493000,382000,NA,0
"6658","Birch",41217,1,509000,382000,NA,0
"6659","Birch",41232,1,629000,382000,NA,0
"6660","Birch",41233,2,637000,382000,NA,0
"6661","Birch",41234,1,645000,382000,NA,0
"6662","Birch",41235,1,653000,382000,NA,0
"6663","Birch",41236,3,661000,382000,NA,0
"6664","Birch",41237,2,669000,382000,NA,0
"6665","Birch",41238,3,677000,382000,NA,0
"6666","Birch",41242,1,709000,382000,NA,0
"6667","Birch",41243,1,717000,382000,NA,0
"6668","Birch",41246,1,741000,382000,NA,0
"6669","Birch",41247,1,749000,382000,NA,0
"6670","Birch",41252,2,789000,382000,NA,0
"6671","Birch",41254,1,805000,382000,NA,0
"6672","Birch",41256,2,821000,382000,NA,0
"6673","Birch",41257,1,829000,382000,NA,0
"6674","Birch",41258,1,837000,382000,NA,0
"6675","Birch",41259,1,845000,382000,NA,0
"6676","Birch",41262,1,869000,382000,NA,0
"6677","Birch",41490,1,325000,374000,NA,0
"6678","Birch",41492,1,341000,374000,NA,0
